#{"t_start": 1665208019.3893101, "env_id": "BipedalWalker-v3"}
r,l,t
-106.456144,35,3.063466
-100.699335,67,3.545841
-99.369455,99,4.223506
-120.346612,79,4.730625
-115.140199,67,5.168032
-140.491243,142,6.088799
-122.535303,197,7.274725
-103.370813,104,7.882147
-122.029199,114,8.569014
-103.054836,83,9.084777
-137.166184,219,10.441718
-113.278275,1600,24.023732
-80.801932,1600,36.409461
-52.140501,1600,89.901449
-53.195709,1600,141.932029
-123.284987,97,142.539107
-41.381022,1600,194.966088
-124.881722,111,239.447069
-62.757799,1600,295.788833
-43.711475,1600,352.163642
-42.779657,1600,407.651289
-71.159374,1600,463.365249
-32.238662,1600,518.959301
-31.572227,1600,572.118388
-128.702588,211,573.413613
-33.143083,1600,628.808201
-122.216539,153,629.817308
-33.248433,1600,644.446859
-27.007822,1600,699.334634
-34.331728,1600,754.419884
-23.627623,1600,808.902136
-30.635758,1600,823.185145
-22.719929,1600,879.490618
