#{"t_start": 1665208019.398061, "env_id": "BipedalWalker-v3"}
r,l,t
-126.190992,143,3.828736
-110.337601,135,4.709848
-95.820967,73,5.188374
-99.269485,86,5.760228
-136.674468,98,6.351252
-138.002362,209,7.607517
-98.881188,111,8.276132
-98.881116,97,8.852502
-106.81432,151,9.774832
-123.26043,1600,23.365374
-83.731254,1600,35.773747
-62.235734,1600,89.259314
-49.068604,1600,141.28156
-41.972006,1600,193.730178
-65.091754,1600,247.636219
-53.501784,1600,304.052322
-49.857722,1600,360.718575
-51.311153,1600,415.88808
-33.921795,1600,471.598688
-30.223242,1600,527.086205
-35.329762,1600,580.102827
-31.919473,1600,640.191237
-36.140083,1600,695.081643
-28.552977,1600,749.703909
-35.540966,1600,804.610816
-24.352324,1600,818.972387
-24.581688,1600,875.171377
