#{"t_start": 1665208019.3956494, "env_id": "BipedalWalker-v3"}
r,l,t
-115.300249,70,3.308356
-101.321003,77,3.873689
-102.518439,99,4.509357
-128.504262,84,5.051498
-126.777855,115,5.810785
-146.004542,269,7.432688
-123.931766,141,8.274915
-128.487379,104,8.900946
-101.949411,101,9.52474
-114.577683,52,9.837666
-116.189408,1600,23.434529
-79.298231,1600,35.836347
-56.573391,1600,89.320012
-54.031316,1600,141.341333
-38.851024,1600,193.791069
-64.966508,1600,247.70574
-54.624127,1600,304.112456
-51.886664,1600,360.782248
-108.734465,79,361.299219
-46.387578,1600,416.458749
-30.065924,1600,517.446455
-33.174405,1600,570.732665
-30.096767,1600,625.930518
-32.236359,1600,640.74485
-118.131517,82,641.272407
-30.562964,1600,696.164623
-28.542696,1600,750.956563
-23.247255,1600,805.717641
-111.879838,47,806.011899
-30.873774,1600,820.359788
-23.436353,1600,876.575784
