#{"t_start": 1665109124.4816425, "env_id": "Pendulum-v1"}
r,l,t
-1419.048424,200,2.388633
-1556.82053,200,2.831357
-1160.263257,200,3.263738
-913.587752,200,3.701006
-832.008928,200,4.096739
-1360.515167,200,4.479839
-1238.420879,200,4.877416
-1265.852633,200,5.275277
-1024.941593,200,5.674698
-1353.801692,200,6.063273
-1054.171916,200,6.43466
-1504.612071,200,6.843603
-1309.953545,200,7.24926
-1372.363062,200,7.629643
-1491.247885,200,8.0003
-1419.954592,200,9.295596
-1268.38248,200,9.68695
-1518.262248,200,10.125767
-1504.202296,200,10.618523
-1488.250795,200,11.058428
-1380.160092,200,11.488675
-1258.107681,200,11.868727
-1277.920802,200,12.256956
-1499.65005,200,12.626631
-1354.322438,200,13.012526
-1398.302224,200,13.407812
-1275.264686,200,13.776421
-1338.683521,200,14.144207
-1298.891671,200,14.525745
-964.866183,200,14.914
-811.497567,200,15.281048
-1248.857228,200,16.612625
-989.263648,200,17.063036
-985.57165,200,17.552966
-1251.11992,200,18.048628
-973.302144,200,18.508514
-1140.047019,200,18.950345
-1205.137965,200,19.425073
-900.734269,200,19.790987
-1314.096235,200,20.15531
-937.905798,200,20.526153
-808.957685,200,20.897941
-1138.643496,200,21.273953
-1136.012289,200,21.671163
-1511.757807,200,22.067899
-1072.616622,200,22.458142
-939.484285,200,23.740388
-854.670776,200,24.131646
-959.462647,200,24.578009
-1220.919781,200,25.055354
-1253.419889,200,25.5069
-1007.289752,200,25.965964
-1388.483227,200,26.31239
-936.832675,200,26.673274
-1244.772535,200,27.067224
-1320.024424,200,27.472175
-1062.795892,200,27.883487
-1247.020504,200,28.252129
-1051.762292,200,28.665266
-1496.045563,200,29.044369
-1112.834591,200,29.420309
-1493.647507,200,29.818023
-1079.336379,200,31.068442
-929.144855,200,31.440359
-649.675604,200,31.80315
-1132.422389,200,32.19993
-823.212357,200,32.574861
-670.633231,200,32.963866
-1189.211025,200,33.352034
-1289.705703,200,33.723655
-969.940154,200,34.104072
-793.865547,200,34.47915
-1110.153238,200,34.876677
-1422.938402,200,35.266699
-1082.457815,200,35.654294
-1498.292346,200,36.023058
-828.262404,200,36.383553
-1128.386484,200,36.724471
-1511.656663,200,37.920601
-1112.529373,200,38.278305
-1517.612085,200,38.638066
-1319.490562,200,38.99971
-825.528146,200,39.35974
-704.243965,200,39.721059
-809.500874,200,40.083905
-1494.890499,200,40.444691
-1544.648887,200,40.806387
-979.403643,200,41.169459
-975.706052,200,41.544376
-806.377053,200,41.9082
-1150.44094,200,42.275935
-669.190922,200,42.64116
-678.452614,200,43.009363
-1080.190706,200,44.228113
-1207.744414,200,44.598219
-798.240161,200,44.965357
-789.01136,200,45.331727
-1256.192522,200,45.696564
-798.608787,200,46.067705
-817.259094,200,46.432156
-923.163818,200,46.798489
-904.879268,200,47.164357
-972.001945,200,47.52518
-1315.589827,200,47.898795
-1260.167946,200,48.264225
-696.062291,200,48.629007
-1303.827312,200,48.990939
-834.71892,200,49.355067
-1267.607506,200,49.720233
-768.109732,200,50.93728
-1162.970112,200,51.299214
-1510.917218,200,51.719087
-829.002649,200,52.14459
-797.927276,200,52.568234
-1544.424343,200,52.997424
-1279.918791,200,53.361322
-930.194429,200,53.734304
-1022.16837,200,54.102009
-1493.404593,200,54.472424
-791.64083,200,54.828375
-799.783533,200,55.187103
-1526.9264,200,55.547692
-1504.688227,200,55.902373
-1230.750044,200,56.263361
-765.721362,200,56.626919
-1259.070529,200,57.837969
-995.96176,200,58.194624
-1244.273883,200,58.550056
-983.546593,200,58.912078
-1119.492495,200,59.26973
-1459.516858,200,59.642553
-533.465911,200,60.003454
-834.172197,200,60.366066
-1324.515254,200,60.699685
-1233.760714,200,61.03194
-1339.114087,200,61.367589
-1056.618123,200,61.704057
-1262.256766,200,62.046574
-666.010638,200,62.421262
-1456.957127,200,62.794547
-1324.407016,200,64.112427
-756.826843,200,64.502966
-686.640615,200,64.926782
-690.46606,200,65.38395
-1306.616988,200,65.833107
-666.583041,200,66.285508
-818.918986,200,66.680054
-401.236167,200,67.053055
-536.631929,200,67.4023
-268.168759,200,67.761402
-992.894263,200,68.116233
-903.181597,200,68.465086
-838.968805,200,68.820357
-136.771042,200,69.173871
-539.610027,200,69.533074
-405.812952,200,69.901459
-881.777971,200,71.136031
-395.334734,200,71.534848
-712.194885,200,71.990937
-299.765034,200,72.416154
-573.368248,200,72.832601
-397.289084,200,73.20568
-264.429961,200,73.567131
-807.391187,200,73.928416
-133.120851,200,74.296202
-127.642205,200,74.65835
-267.373516,200,75.021227
-503.053841,200,75.380969
-672.06244,200,75.739513
-138.085639,200,76.096967
-4.258457,200,76.463011
-137.289214,200,77.715772
-262.856005,200,78.115609
-407.207671,200,78.53933
-2.214731,200,78.998776
-268.941221,200,79.417343
-131.082998,200,79.859719
-915.512529,200,80.253556
-807.837145,200,80.64023
-394.704189,200,81.017586
-259.672346,200,81.404524
-562.430936,200,81.788293
-435.765356,200,82.164446
-1.064695,200,82.548639
-1.445587,200,82.937017
-130.886604,200,83.319826
-141.473416,200,83.688295
-297.614069,200,84.947698
-537.212034,200,85.315634
-580.781246,200,85.724235
-389.79364,200,86.162307
-128.445206,200,86.582258
-1.865628,200,87.011971
-134.687129,200,87.379195
-128.840027,200,87.754017
-416.722612,200,88.120913
-137.403426,200,88.489334
-260.883689,200,88.883316
-135.549763,200,89.247682
-526.618805,200,89.614878
-696.947915,200,89.980829
-609.274063,200,90.35058
-566.163939,200,90.744548
-268.678017,200,92.056469
-130.19537,200,92.425114
-133.213217,200,92.806766
-134.301209,200,93.195611
-263.114054,200,93.57392
-138.1816,200,93.94109
-537.736195,200,94.319425
-541.725401,200,94.699153
-1.22453,200,95.077396
-0.627836,200,95.457759
-127.629133,200,95.825855
-619.732756,200,96.194624
-431.523758,200,96.563679
-126.107285,200,96.944957
-272.069409,200,97.320421
-263.732311,200,98.562723
-259.219946,200,98.926858
-130.790733,200,99.341681
-479.165556,200,99.781162
-133.998758,200,100.22171
-0.654215,200,100.646357
-243.232495,200,101.017859
-257.337272,200,101.381073
-259.116691,200,101.743007
-0.637022,200,102.102967
-544.866349,200,102.464699
-128.384338,200,102.821103
-128.370201,200,103.185267
-420.477589,200,103.545313
-128.741516,200,103.907307
-683.808103,200,104.267945
