#{"t_start": 1665125610.89578, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.972405
-188.0,189,4.688079
-158.0,159,5.256286
-139.0,140,5.758502
-118.0,119,6.188579
-97.0,98,6.535851
-105.0,106,6.920474
-99.0,100,7.2827
-120.0,121,7.716138
-126.0,127,10.024203
-103.0,104,10.42376
-100.0,101,10.812829
-109.0,110,11.231663
-87.0,88,11.605049
-132.0,133,12.103034
-82.0,83,12.418475
-80.0,81,12.724681
-88.0,89,13.045957
-102.0,103,13.415803
-93.0,94,13.749596
-98.0,99,14.098806
-103.0,104,14.456444
-114.0,115,14.843575
-85.0,86,15.147209
-87.0,88,17.09143
-96.0,97,17.457659
-86.0,87,17.770699
-96.0,97,18.121816
-74.0,75,18.389776
-99.0,100,18.750923
-86.0,87,19.058634
-108.0,109,19.457016
-85.0,86,19.764351
-68.0,69,20.010922
-82.0,83,20.312475
-84.0,85,20.617056
-75.0,76,20.889096
-112.0,113,21.296603
-90.0,91,21.622314
-96.0,97,21.967855
-69.0,70,22.22214
-83.0,84,22.522968
-75.0,76,23.678139
-158.0,159,24.255444
-88.0,89,24.600112
-86.0,87,24.927659
-90.0,91,25.269876
-98.0,99,25.640223
-110.0,111,26.054511
-99.0,100,26.406443
-94.0,95,26.739043
-71.0,72,26.989185
-84.0,85,27.285112
-63.0,64,27.505545
-76.0,77,27.76961
-84.0,85,28.063192
-82.0,83,28.351722
-72.0,73,28.60192
-83.0,84,28.890719
-75.0,76,30.492577
-87.0,88,30.81864
-72.0,73,31.079664
-76.0,77,31.370676
-91.0,92,31.701139
-93.0,94,32.039711
-91.0,92,32.376492
-81.0,82,32.670933
-87.0,88,32.986068
-93.0,94,33.325379
-78.0,79,33.610816
-99.0,100,33.971565
-62.0,63,34.205846
-70.0,71,34.464068
-79.0,80,34.750138
-72.0,73,35.013768
-84.0,85,35.323049
-74.0,75,35.590767
-77.0,78,35.872998
-78.0,79,37.227532
-77.0,78,37.520385
-89.0,90,37.855508
-90.0,91,38.205871
-75.0,76,38.489801
-77.0,78,38.775243
-90.0,91,39.125533
-81.0,82,39.442951
-86.0,87,39.770021
-89.0,90,40.118535
-70.0,71,40.375801
-103.0,104,40.740835
-108.0,109,41.127496
-182.0,183,41.785879
-81.0,82,42.075601
-76.0,77,42.353755
-86.0,87,42.665114
-97.0,98,44.510423
-71.0,72,44.766319
-88.0,89,45.08664
-88.0,89,45.406376
-78.0,79,45.681922
-70.0,71,45.938725
-87.0,88,46.250727
-84.0,85,46.549033
-87.0,88,46.862635
-80.0,81,47.153449
-76.0,77,47.425018
-78.0,79,47.705507
-78.0,79,47.986826
-90.0,91,48.307477
-79.0,80,48.595873
-85.0,86,48.90156
-76.0,77,49.184286
-95.0,96,49.520109
-62.0,63,49.743034
-89.0,90,51.76186
-73.0,74,52.099125
-81.0,82,52.439015
-189.0,190,53.181719
-80.0,81,53.498616
-71.0,72,53.805606
-86.0,87,54.181306
-71.0,72,54.484737
-69.0,70,54.792124
-100.0,101,55.205672
-71.0,72,55.483516
-68.0,69,55.757535
-77.0,78,56.060798
-70.0,71,56.346471
-74.0,75,56.646106
-77.0,78,56.949121
-69.0,70,57.221844
-158.0,159,57.858446
-78.0,79,59.659956
-78.0,79,59.952893
-78.0,79,60.2512
-75.0,76,60.54912
-120.0,121,61.025984
-96.0,97,61.395324
-86.0,87,61.730949
-77.0,78,62.040509
-124.0,125,62.511642
-74.0,75,62.781125
-62.0,63,63.010816
-77.0,78,63.305828
-73.0,74,63.592164
-78.0,79,63.882153
-85.0,86,64.188936
-78.0,79,64.474191
-89.0,90,64.806693
-77.0,78,65.09697
-83.0,84,65.416066
-80.0,81,66.882709
-70.0,71,67.153787
-62.0,63,67.383378
-173.0,174,68.04472
-77.0,78,68.347986
-79.0,80,68.657661
-69.0,70,68.924135
-68.0,69,69.176094
-79.0,80,69.480916
-91.0,92,69.832358
-75.0,76,70.115546
-69.0,70,70.384991
-88.0,89,70.726331
-61.0,62,70.959817
-69.0,70,71.225071
-94.0,95,71.587858
-98.0,99,71.960344
-70.0,71,72.229529
-85.0,86,74.5482
-95.0,96,74.927194
-89.0,90,75.271234
-78.0,79,75.56993
-89.0,90,75.918849
-77.0,78,76.228909
-78.0,79,76.520988
-69.0,70,76.79153
-81.0,82,77.118029
-85.0,86,77.451196
-92.0,93,77.804148
-85.0,86,78.129107
-86.0,87,78.450299
-83.0,84,78.755513
-70.0,71,79.027109
-78.0,79,79.32322
-83.0,84,79.642988
-79.0,80,79.942466
-78.0,79,80.239212
-74.0,75,82.294059
-79.0,80,82.596146
-71.0,72,82.865285
-78.0,79,83.159811
-78.0,79,83.457777
-83.0,84,83.768445
-88.0,89,84.103581
-69.0,70,84.362146
-95.0,96,84.71656
-84.0,85,85.033896
-79.0,80,85.338592
-89.0,90,85.679163
-76.0,77,85.963604
-69.0,70,86.22421
-70.0,71,86.491873
-82.0,83,86.801271
-78.0,79,87.096777
-74.0,75,87.376179
-71.0,72,87.645612
-81.0,82,87.95506
-70.0,71,89.82003
-68.0,69,90.076007
-76.0,77,90.361696
-75.0,76,90.650212
-71.0,72,90.929004
-80.0,81,91.255894
-85.0,86,91.577382
-74.0,75,91.861556
-77.0,78,92.155994
-79.0,80,92.456225
-83.0,84,92.774252
-76.0,77,93.069505
-76.0,77,93.358456
-78.0,79,93.654934
-71.0,72,93.919492
-86.0,87,94.248115
-72.0,73,94.527031
-71.0,72,94.796848
-196.0,197,95.52771
-71.0,72,96.797744
-75.0,76,97.059756
-75.0,76,97.324394
-86.0,87,97.621308
-64.0,65,97.844821
-93.0,94,98.185049
-78.0,79,98.474212
-163.0,164,99.06693
-97.0,98,99.418027
-73.0,74,99.688679
-99.0,100,100.046221
-62.0,63,100.271632
-92.0,93,100.60355
-94.0,95,100.944138
-79.0,80,101.226228
-76.0,77,101.494435
-117.0,118,101.897025
-207.0,208,104.117079
-71.0,72,104.370712
-74.0,75,104.639672
-78.0,79,104.920067
-75.0,76,105.189025
-94.0,95,105.526767
-80.0,81,105.816875
-84.0,85,106.116338
-72.0,73,106.373632
-69.0,70,106.632303
-71.0,72,106.887899
-79.0,80,107.173309
-77.0,78,107.444802
-76.0,77,107.722335
-86.0,87,108.025254
-84.0,85,108.326434
-85.0,86,108.633538
-82.0,83,108.933568
-77.0,78,110.340712
-72.0,73,110.599916
-83.0,84,110.897571
-82.0,83,111.186924
-77.0,78,111.464166
-95.0,96,111.803748
-77.0,78,112.083295
-92.0,93,112.408764
-81.0,82,112.70108
-115.0,116,113.113497
-86.0,87,113.418307
-68.0,69,113.666515
-69.0,70,113.916804
-90.0,91,114.23434
-70.0,71,114.489138
-77.0,78,114.759593
-80.0,81,115.051439
-97.0,98,115.403263
-81.0,82,115.695031
-70.0,71,117.36114
-69.0,70,117.609943
-78.0,79,117.890767
-234.0,235,118.737167
-77.0,78,119.013921
-80.0,81,119.296529
-83.0,84,119.585726
