#{"t_start": 1665125610.903298, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.966205
-245.0,246,4.888535
-249.0,250,5.78224
-111.0,112,6.184575
-125.0,126,6.634974
-117.0,118,7.061766
-123.0,124,7.509499
-94.0,95,9.659316
-123.0,124,10.158812
-106.0,107,10.569123
-130.0,131,11.07245
-95.0,96,11.465998
-97.0,98,11.847486
-105.0,106,12.24438
-81.0,82,12.55026
-88.0,89,12.879323
-221.0,222,13.677655
-111.0,112,14.073323
-83.0,84,14.361301
-176.0,177,14.962175
-87.0,88,15.279393
-86.0,87,17.226812
-140.0,141,17.739248
-108.0,109,18.134934
-93.0,94,18.472568
-99.0,100,18.832915
-82.0,83,19.135879
-64.0,65,19.369414
-82.0,83,19.666336
-67.0,68,19.908978
-85.0,86,20.217052
-94.0,95,20.556865
-98.0,99,20.915645
-98.0,99,21.272581
-82.0,83,21.566932
-71.0,72,21.828025
-75.0,76,22.10139
-80.0,81,22.391582
-79.0,80,23.562049
-89.0,90,23.886218
-63.0,64,24.11603
-81.0,82,24.425602
-70.0,71,24.700093
-76.0,77,24.988595
-81.0,82,25.301679
-118.0,119,25.74338
-77.0,78,26.03732
-63.0,64,26.256769
-74.0,75,26.524133
-71.0,72,26.776539
-84.0,85,27.06841
-91.0,92,27.387072
-72.0,73,27.638783
-69.0,70,27.88198
-77.0,78,28.149027
-75.0,76,28.41415
-178.0,179,29.023576
-70.0,71,30.626411
-80.0,81,30.920557
-72.0,73,31.189179
-92.0,93,31.530003
-72.0,73,31.795926
-108.0,109,32.183079
-78.0,79,32.473308
-85.0,86,32.780524
-70.0,71,33.040131
-97.0,98,33.390892
-70.0,71,33.645098
-72.0,73,33.911869
-91.0,92,34.244667
-79.0,80,34.53453
-78.0,79,34.821522
-244.0,245,35.707681
-97.0,98,36.061013
-75.0,76,37.420161
-87.0,88,37.741342
-72.0,73,38.013951
-91.0,92,38.369299
-71.0,72,38.633963
-75.0,76,38.921773
-83.0,84,39.243021
-80.0,81,39.557802
-69.0,70,39.815591
-69.0,70,40.091054
-70.0,71,40.344433
-75.0,76,40.617865
-69.0,70,40.864211
-109.0,110,41.256955
-92.0,93,41.585618
-70.0,71,41.840908
-89.0,90,42.160537
-64.0,65,42.39307
-78.0,79,42.678191
-93.0,94,44.509403
-90.0,91,44.833167
-84.0,85,45.137802
-147.0,148,45.667066
