#{"t_start": 1665156756.9173737, "env_id": "BipedalWalker-v3"}
r,l,t
-108.143748,55,2.751216
-19.666092,1600,62.531175
61.270488,1600,118.203372
-102.94217,49,118.587574
70.956889,1600,131.988813
63.077872,1600,189.85635
98.593005,1600,250.146155
-98.061818,77,250.774844
163.307151,1600,312.599648
227.261715,1600,374.662303
246.295147,1417,437.056407
248.163974,1386,498.862566
258.068795,1217,508.391253
248.163751,1326,563.602923
259.595368,1212,617.090905
267.940048,1103,665.13994
267.656178,1128,674.064276
267.293003,1128,724.872308
266.091335,1133,773.204787
267.686663,1126,826.529884
264.150881,1150,835.489725
271.036513,1061,881.76226
265.608327,1139,931.502627
270.732226,1090,939.046005
259.723495,1219,986.612628
271.970777,1066,1032.465729
