#{"t_start": 1665134020.759277, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.451875
-208.0,209,4.120797
-145.0,146,4.571726
-127.0,128,4.965454
-105.0,106,5.290968
-143.0,144,5.728006
-121.0,122,6.098081
-116.0,117,6.458939
-91.0,92,8.6561
-112.0,113,8.99976
-116.0,117,9.35164
-83.0,84,9.606735
-109.0,110,9.9381
-119.0,120,10.307347
-96.0,97,10.620421
-85.0,86,10.894623
-90.0,91,11.183634
-87.0,88,11.456611
-103.0,104,11.793747
-88.0,89,12.07991
-133.0,134,12.499112
-100.0,101,12.80897
-96.0,97,13.103006
-102.0,103,13.422438
-96.0,97,15.453113
-89.0,90,15.728229
-78.0,79,15.968235
-85.0,86,16.231882
-70.0,71,16.452417
-98.0,99,16.752734
-97.0,98,17.053365
-76.0,77,17.294442
-93.0,94,17.588484
-116.0,117,17.957951
-145.0,146,18.403335
-81.0,82,18.650346
-227.0,228,19.341775
-81.0,82,19.594801
-86.0,87,19.860791
-73.0,74,22.301281
-86.0,87,22.573964
-107.0,108,22.904809
-80.0,81,23.154601
-69.0,70,23.372218
-84.0,85,23.631785
-106.0,107,23.959065
-97.0,98,24.260054
-82.0,83,24.510685
-79.0,80,24.755293
-86.0,87,25.023132
-92.0,93,25.303349
-80.0,81,25.549477
-81.0,82,25.802335
-71.0,72,26.022261
-81.0,82,26.278475
-87.0,88,26.546103
-104.0,105,26.865767
-72.0,73,29.419502
-97.0,98,29.717025
-77.0,78,29.957853
-97.0,98,30.25909
-86.0,87,30.52469
-83.0,84,30.782723
-94.0,95,31.071678
-88.0,89,31.342805
-72.0,73,31.561698
-76.0,77,31.802405
-75.0,76,32.034609
-62.0,63,32.225759
-82.0,83,32.486055
-133.0,134,32.899988
-88.0,89,33.17909
-103.0,104,33.497489
-77.0,78,33.739369
-124.0,125,34.121109
-88.0,89,38.395862
-75.0,76,38.628163
-91.0,92,38.907683
-91.0,92,39.188722
-85.0,86,39.451149
-99.0,100,39.751094
-91.0,92,40.027375
-77.0,78,40.264361
-74.0,75,40.492219
-93.0,94,40.776234
-88.0,89,41.04775
-98.0,99,41.346823
-76.0,77,41.584235
-79.0,80,41.825273
-129.0,130,42.219357
-75.0,76,42.449598
-93.0,94,42.741048
-99.0,100,44.98267
-62.0,63,45.1703
-64.0,65,45.367204
-95.0,96,45.659333
-76.0,77,45.891408
-76.0,77,46.121015
-77.0,78,46.362863
-91.0,92,46.636998
-90.0,91,46.918957
-143.0,144,47.351918
-88.0,89,47.620951
-108.0,109,47.961815
-93.0,94,48.25176
-73.0,74,48.477678
-80.0,81,48.721939
-72.0,73,48.941026
-87.0,88,49.21029
-62.0,63,49.401677
-77.0,78,51.423086
-178.0,179,51.969653
-86.0,87,52.255432
-87.0,88,52.555839
-73.0,74,52.809371
-88.0,89,53.105186
-97.0,98,53.432606
-71.0,72,53.672907
-88.0,89,53.94802
-131.0,132,54.369649
-105.0,106,54.675409
-100.0,101,54.969496
-82.0,83,55.212363
-500.0,500,58.511935
-71.0,72,58.720362
-75.0,76,58.940997
-80.0,81,59.190803
-88.0,89,59.455291
-78.0,79,59.696309
-78.0,79,59.936243
-100.0,101,60.242889
-81.0,82,60.495558
-82.0,83,60.74585
-70.0,71,60.95734
-82.0,83,61.214984
-91.0,92,61.491889
-69.0,70,61.700991
-78.0,79,61.940509
-77.0,78,62.178301
-87.0,88,62.443608
-93.0,94,62.730339
-93.0,94,64.236417
-94.0,95,64.524338
-127.0,128,64.913929
-69.0,70,65.133166
-76.0,77,65.391226
-76.0,77,65.650478
-79.0,80,65.936942
-80.0,81,66.221709
-75.0,76,66.485358
-90.0,91,66.792876
-63.0,64,67.003496
-76.0,77,67.245416
-89.0,90,67.535098
-81.0,82,67.772267
-86.0,87,68.018537
-182.0,183,68.568331
-69.0,70,68.770873
-78.0,79,70.069751
-82.0,83,70.307735
-87.0,88,70.558302
-69.0,70,70.757294
-106.0,107,71.064697
-86.0,87,71.333114
-70.0,71,71.563087
-87.0,88,71.848814
-69.0,70,72.071344
-70.0,71,72.296202
-79.0,80,72.560137
-84.0,85,72.840301
-76.0,77,73.0851
-101.0,102,73.411484
-88.0,89,73.670619
-71.0,72,73.877578
-70.0,71,74.081474
-74.0,75,74.296312
-137.0,138,74.687993
-103.0,104,77.467355
-89.0,90,77.742579
-77.0,78,77.979755
-72.0,73,78.200463
-71.0,72,78.425875
-80.0,81,78.675549
-90.0,91,78.949709
-71.0,72,79.165169
-78.0,79,79.40971
-90.0,91,79.686245
-79.0,80,79.932595
-70.0,71,80.153663
-69.0,70,80.363288
-88.0,89,80.615032
-68.0,69,80.811913
-73.0,74,81.022691
-73.0,74,81.237843
-79.0,80,81.498009
-77.0,78,81.734671
-88.0,89,83.665158
-85.0,86,83.927855
-71.0,72,84.148806
-79.0,80,84.395409
-77.0,78,84.631246
-70.0,71,84.850922
-71.0,72,85.069022
-91.0,92,85.345063
-71.0,72,85.566406
-77.0,78,85.798362
-71.0,72,86.022215
-108.0,109,86.358609
-88.0,89,86.626134
-69.0,70,86.838216
-80.0,81,87.08724
-77.0,78,87.321146
-90.0,91,87.599823
-87.0,88,87.867683
-95.0,96,88.158972
-178.0,179,92.682812
-77.0,78,92.921788
-78.0,79,93.157246
-83.0,84,93.415324
-79.0,80,93.651275
-80.0,81,93.884578
-96.0,97,94.164424
-79.0,80,94.393728
-97.0,98,94.668629
-79.0,80,94.894993
-74.0,75,95.107488
-75.0,76,95.327742
-119.0,120,95.667401
-76.0,77,95.885443
-69.0,70,96.083654
-79.0,80,96.313379
-75.0,76,96.52818
-92.0,93,96.792474
-70.0,71,98.755399
-84.0,85,99.016672
-69.0,70,99.230829
-78.0,79,99.470108
-75.0,76,99.699271
-78.0,79,99.940143
-135.0,136,100.349276
-95.0,96,100.640593
-86.0,87,100.908541
-76.0,77,101.140351
-78.0,79,101.384097
-71.0,72,101.60039
-110.0,111,101.935123
-92.0,93,102.221553
-81.0,82,102.468469
-88.0,89,102.738058
-73.0,74,102.961141
-91.0,92,103.239339
-71.0,72,105.061397
-117.0,118,105.418874
-70.0,71,105.636816
-71.0,72,105.854861
-81.0,82,106.117254
-79.0,80,106.368508
-81.0,82,106.621527
-73.0,74,106.848994
-77.0,78,107.082622
-80.0,81,107.32671
-78.0,79,107.566741
-91.0,92,107.848602
-61.0,62,108.03406
-71.0,72,108.252405
-80.0,81,108.501896
-159.0,160,108.996329
-86.0,87,109.265819
-77.0,78,109.507511
-92.0,93,111.660465
-92.0,93,111.94214
-78.0,79,112.181104
-78.0,79,112.41682
-71.0,72,112.636524
-90.0,91,112.91253
-75.0,76,113.141511
-78.0,79,113.380126
-69.0,70,113.59264
-78.0,79,113.832148
-102.0,103,114.154322
-72.0,73,114.380745
-80.0,81,114.631651
-87.0,88,114.902952
-77.0,78,115.137241
-91.0,92,115.419805
-98.0,99,115.721533
-73.0,74,115.939528
-115.0,116,116.302952
-83.0,84,117.758365
-91.0,92,118.040324
-95.0,96,118.330044
-78.0,79,118.572089
-71.0,72,118.791332
-71.0,72,119.017592
-77.0,78,119.259896
-83.0,84,119.52083
-83.0,84,119.780832
-71.0,72,119.999084
-80.0,81,120.244303
-72.0,73,120.470565
-88.0,89,120.743009
-65.0,66,120.941744
-72.0,73,121.166548
-92.0,93,121.453694
-87.0,88,121.727434
-94.0,95,122.021291
-72.0,73,122.243273
-92.0,93,124.10918
-78.0,79,124.406493
-87.0,88,124.719365
-84.0,85,125.010958
-78.0,79,125.274983
-70.0,71,125.494579
-93.0,94,125.789341
-81.0,82,126.045471
-68.0,69,126.258844
-81.0,82,126.515315
-87.0,88,126.783908
-78.0,79,127.031753
-84.0,85,127.296368
-78.0,79,127.543603
-80.0,81,127.794637
-77.0,78,128.040785
-69.0,70,128.25839
-72.0,73,128.512596
-85.0,86,128.776731
-69.0,70,130.128175
-113.0,114,130.47472
-89.0,90,130.750807
-97.0,98,131.053448
-86.0,87,131.328912
-90.0,91,131.613062
-86.0,87,131.878901
-81.0,82,132.132403
-85.0,86,132.408413
-85.0,86,132.677452
-78.0,79,132.925095
-81.0,82,133.173165
-85.0,86,133.440974
-91.0,92,133.724083
-75.0,76,133.954482
-213.0,214,134.647292
-100.0,101,136.599649
