#{"t_start": 1665134020.762208, "env_id": "Acrobot-v1"}
r,l,t
-495.0,496,3.439886
-180.0,181,4.021777
-146.0,147,4.477035
-133.0,134,4.885859
-107.0,108,5.217357
-110.0,111,5.55596
-134.0,135,5.967824
-115.0,116,6.32269
-122.0,123,6.700526
-93.0,94,8.897406
-95.0,96,9.18992
-80.0,81,9.436405
-114.0,115,9.782552
-90.0,91,10.058568
-85.0,86,10.322696
-76.0,77,10.575323
-113.0,114,10.931626
-97.0,98,11.245102
-98.0,99,11.563234
-101.0,102,11.886398
-99.0,100,12.204052
-90.0,91,12.487771
-240.0,241,13.231347
-104.0,105,15.289853
-77.0,78,15.524035
-81.0,82,15.777756
-97.0,98,16.072653
-102.0,103,16.390872
-79.0,80,16.635798
-85.0,86,16.900128
-75.0,76,17.131679
-153.0,154,17.614252
-88.0,89,17.893024
-193.0,194,18.488426
-90.0,91,18.763258
-95.0,96,19.053508
-110.0,111,19.388556
-90.0,91,19.671715
-99.0,100,19.97538
-96.0,97,22.493942
-115.0,116,22.852228
-88.0,89,23.12438
-93.0,94,23.416238
-107.0,108,23.744823
-71.0,72,23.967976
-92.0,93,24.249031
-72.0,73,24.473446
-75.0,76,24.703694
-82.0,83,24.958664
-117.0,118,25.316966
-83.0,84,25.574281
-96.0,97,25.86901
-71.0,72,26.092004
-88.0,89,26.368495
-78.0,79,26.606297
-95.0,96,26.901908
-89.0,90,29.506102
-96.0,97,29.80303
-78.0,79,30.044565
-90.0,91,30.323929
-91.0,92,30.602721
-77.0,78,30.843819
-70.0,71,31.058473
-78.0,79,31.298502
-119.0,120,31.666348
-92.0,93,31.953836
-77.0,78,32.189389
-65.0,66,32.395206
-77.0,78,32.636957
-62.0,63,32.833536
-98.0,99,33.138624
-98.0,99,33.446583
-77.0,78,33.688978
-80.0,81,33.934949
-63.0,64,34.132105
-96.0,97,38.429175
-80.0,81,38.675478
-63.0,64,38.871845
-84.0,85,39.130248
-63.0,64,39.326789
-75.0,76,39.555913
-91.0,92,39.834883
-64.0,65,40.031519
-82.0,83,40.279936
-74.0,75,40.507624
-114.0,115,40.854429
-74.0,75,41.082855
-89.0,90,41.357928
-71.0,72,41.57922
-101.0,102,41.886064
-64.0,65,42.083593
-72.0,73,42.307024
-63.0,64,42.497969
-137.0,138,44.861217
-158.0,159,45.343479
-84.0,85,45.59758
-86.0,87,45.860875
-86.0,87,46.124713
-72.0,73,46.347432
-120.0,121,46.709404
-97.0,98,47.011102
-75.0,76,47.24116
-76.0,77,47.476561
-77.0,78,47.7147
-93.0,94,48.005444
-62.0,63,48.199862
-72.0,73,48.421287
-97.0,98,48.719453
-73.0,74,48.944697
-79.0,80,49.188033
-74.0,75,49.41524
-73.0,74,51.422814
-89.0,90,51.694731
-88.0,89,51.969539
-74.0,75,52.215748
-76.0,77,52.480277
-92.0,93,52.794316
-201.0,202,53.471666
-94.0,95,53.776987
-78.0,79,54.026114
-73.0,74,54.269787
-91.0,92,54.538407
-87.0,88,54.791983
-82.0,83,55.035505
-74.0,75,55.254063
-148.0,149,55.692316
-76.0,77,55.914811
-71.0,72,56.122778
-184.0,185,58.501407
-137.0,138,58.90313
-86.0,87,59.166093
-88.0,89,59.435039
-64.0,65,59.634195
-100.0,101,59.938122
-80.0,81,60.188167
-87.0,88,60.452698
-136.0,137,60.871703
-85.0,86,61.131194
-70.0,71,61.349175
-68.0,69,61.557334
-77.0,78,61.788841
-94.0,95,62.078051
-85.0,86,62.341644
-73.0,74,62.562566
-70.0,71,63.998598
-78.0,79,64.238313
-76.0,77,64.474001
-79.0,80,64.71609
-93.0,94,65.003473
-88.0,89,65.289159
-70.0,71,65.536422
-83.0,84,65.8318
-85.0,86,66.133053
-164.0,165,66.700689
-75.0,76,66.951044
-76.0,77,67.195439
-77.0,78,67.445852
-87.0,88,67.707047
-70.0,71,67.911535
