#{"t_start": 1665134020.7585964, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.452433
-167.0,168,3.995516
-140.0,141,4.432729
-146.0,147,4.884587
-130.0,131,5.287139
-123.0,124,5.662047
-122.0,123,6.036081
-125.0,126,6.420392
-99.0,100,6.728371
-93.0,94,8.929574
-96.0,97,9.223638
-90.0,91,9.498572
-208.0,209,10.134298
-95.0,96,10.433215
-84.0,85,10.708829
-96.0,97,11.011432
-85.0,86,11.285134
-123.0,124,11.684891
-138.0,139,12.127549
-120.0,121,12.504247
-223.0,224,13.192604
-82.0,83,13.448298
-90.0,91,15.462228
-86.0,87,15.726515
-98.0,99,16.026989
-110.0,111,16.367276
-97.0,98,16.669775
-89.0,90,16.946319
-181.0,182,17.508016
-100.0,101,17.825423
-99.0,100,18.137815
-82.0,83,18.391119
-82.0,83,18.644216
-162.0,163,19.134785
-78.0,79,19.374493
-72.0,73,19.604933
-96.0,97,19.896785
-81.0,82,22.363572
-104.0,105,22.689611
-91.0,92,22.975529
-90.0,91,23.253293
-109.0,110,23.591416
-79.0,80,23.837415
-72.0,73,24.06231
-117.0,118,24.420158
-97.0,98,24.71969
-87.0,88,24.986643
-104.0,105,25.306307
-78.0,79,25.547654
-75.0,76,25.77898
-80.0,81,26.032
-92.0,93,26.31583
-240.0,241,29.379345
-81.0,82,29.633436
-78.0,79,29.878231
-80.0,81,30.124372
-83.0,84,30.384589
-82.0,83,30.634445
-93.0,94,30.92411
-66.0,67,31.123698
-71.0,72,31.345855
-78.0,79,31.586006
-74.0,75,31.818562
-140.0,141,32.250448
-75.0,76,32.486624
-89.0,90,32.762923
-74.0,75,32.996094
-70.0,71,33.217947
-71.0,72,33.443015
-95.0,96,33.737538
-90.0,91,34.01335
-90.0,91,38.296532
-93.0,94,38.58267
-99.0,100,38.889
-70.0,71,39.102038
-160.0,161,39.591447
-142.0,143,40.023501
-75.0,76,40.25133
-75.0,76,40.482318
-121.0,122,40.85306
-73.0,74,41.079176
-74.0,75,41.308785
-76.0,77,41.54125
-76.0,77,41.769811
-93.0,94,42.057853
-88.0,89,42.329536
-83.0,84,42.588232
-71.0,72,42.805925
-62.0,63,44.937973
-88.0,89,45.207451
-79.0,80,45.448663
-89.0,90,45.722292
-95.0,96,46.010106
-75.0,76,46.242392
-209.0,210,46.878407
-72.0,73,47.100843
-78.0,79,47.337533
-63.0,64,47.530874
-72.0,73,47.758952
-74.0,75,47.99071
-83.0,84,48.249374
-87.0,88,48.514606
-81.0,82,48.766684
-63.0,64,48.956865
-75.0,76,49.191128
-89.0,90,49.464343
-88.0,89,51.51656
-78.0,79,51.757364
-71.0,72,51.982286
-74.0,75,52.228592
-96.0,97,52.556359
-75.0,76,52.815444
-92.0,93,53.124293
-74.0,75,53.378505
-94.0,95,53.691004
-99.0,100,54.005292
-76.0,77,54.257276
-61.0,62,54.44082
-84.0,85,54.686098
-71.0,72,54.89627
-72.0,73,55.108537
-95.0,96,55.393701
-72.0,73,55.602491
-71.0,72,55.81365
-116.0,117,56.152743
-75.0,76,58.208412
-85.0,86,58.46617
-88.0,89,58.723294
-114.0,115,59.062662
-92.0,93,59.345417
-89.0,90,59.620108
-77.0,78,59.858341
-118.0,119,60.215508
-63.0,64,60.410676
-71.0,72,60.635015
-86.0,87,60.89449
-84.0,85,61.15188
-93.0,94,61.440167
-86.0,87,61.699266
-95.0,96,61.989862
-91.0,92,62.271235
-90.0,91,62.546451
-94.0,95,64.052575
-76.0,77,64.287247
-77.0,78,64.524863
-69.0,70,64.736635
-69.0,70,64.949143
-79.0,80,65.203867
-90.0,91,65.51327
-92.0,93,65.844361
-71.0,72,66.093357
-82.0,83,66.378876
-69.0,70,66.622446
-90.0,91,66.924544
-83.0,84,67.193748
-92.0,93,67.489295
-69.0,70,67.695745
-73.0,74,67.906816
-77.0,78,68.134372
-87.0,88,68.404663
-91.0,92,68.674644
-74.0,75,68.887417
-85.0,86,70.208097
-70.0,71,70.410225
-81.0,82,70.644438
-76.0,77,70.861915
-78.0,79,71.094952
-91.0,92,71.378842
-98.0,99,71.700554
-85.0,86,71.976155
-92.0,93,72.273173
-77.0,78,72.527454
-90.0,91,72.83059
-70.0,71,73.053376
-72.0,73,73.288433
-76.0,77,73.523288
-92.0,93,73.792004
-70.0,71,73.996897
-70.0,71,74.198171
-108.0,109,74.509823
-70.0,71,74.712783
-68.0,69,77.386581
-93.0,94,77.670872
-89.0,90,77.944701
-68.0,69,78.153415
-70.0,71,78.374267
-73.0,74,78.604548
-70.0,71,78.818458
-61.0,62,79.009053
-137.0,138,79.428353
-72.0,73,79.651443
-70.0,71,79.869147
-72.0,73,80.095018
-69.0,70,80.309178
-77.0,78,80.530346
-77.0,78,80.753686
-74.0,75,80.966395
-80.0,81,81.199641
-94.0,95,81.503105
-68.0,69,81.715355
-80.0,81,83.619735
-60.0,61,83.80735
-90.0,91,84.086336
-90.0,91,84.365322
-89.0,90,84.640228
-84.0,85,84.899849
-90.0,91,85.175525
-75.0,76,85.404143
-108.0,109,85.734887
-77.0,78,85.974503
-78.0,79,86.216303
-77.0,78,86.455686
-71.0,72,86.671819
-84.0,85,86.929112
-72.0,73,87.152972
-84.0,85,87.412699
-98.0,99,87.715267
-192.0,193,88.297779
-79.0,80,92.522543
-94.0,95,92.809026
-70.0,71,93.028927
-63.0,64,93.219842
-69.0,70,93.433712
-95.0,96,93.717369
-78.0,79,93.943583
-106.0,107,94.250026
-78.0,79,94.476611
-86.0,87,94.721568
-114.0,115,95.046893
-91.0,92,95.308457
-75.0,76,95.5267
-93.0,94,95.790079
-76.0,77,96.01195
-75.0,76,96.228971
-89.0,90,96.484128
-152.0,153,98.677709
-87.0,88,98.941516
-85.0,86,99.206007
-93.0,94,99.490056
-79.0,80,99.733277
-80.0,81,99.977161
-91.0,92,100.257174
-71.0,72,100.473211
-78.0,79,100.715698
-75.0,76,100.94687
-77.0,78,101.186303
-99.0,100,101.489496
-73.0,74,101.71769
-97.0,98,102.008473
-77.0,78,102.250472
-78.0,79,102.490158
-80.0,81,102.73414
-80.0,81,102.976637
-70.0,71,103.19173
-78.0,79,105.034166
-80.0,81,105.27981
-66.0,67,105.487666
-124.0,125,105.869172
-70.0,71,106.095374
-77.0,78,106.33852
-81.0,82,106.591706
-78.0,79,106.83478
-271.0,272,107.656074
-91.0,92,107.933173
-76.0,77,108.167893
-70.0,71,108.385161
-76.0,77,108.617101
-77.0,78,108.860655
-72.0,73,109.092848
-111.0,112,109.43741
-81.0,82,109.682408
-85.0,86,111.819402
-80.0,81,112.062998
-77.0,78,112.296259
-182.0,183,112.852045
-93.0,94,113.13754
-92.0,93,113.415677
-71.0,72,113.636948
-74.0,75,113.863983
-71.0,72,114.089581
-95.0,96,114.385801
-94.0,95,114.682317
-77.0,78,114.921027
-99.0,100,115.22411
-87.0,88,115.493378
-77.0,78,115.72879
-69.0,70,115.93774
-90.0,91,116.216961
-100.0,101,117.735334
-71.0,72,117.952315
-78.0,79,118.19259
-75.0,76,118.423413
-80.0,81,118.66875
-161.0,162,119.175243
-77.0,78,119.417601
-74.0,75,119.648099
-84.0,85,119.908431
-145.0,146,120.35172
-71.0,72,120.575247
-87.0,88,120.841187
-77.0,78,121.080265
-71.0,72,121.301936
-70.0,71,121.524839
-78.0,79,121.766558
-71.0,72,121.98877
-70.0,71,122.209125
-72.0,73,123.995404
-93.0,94,124.342076
-77.0,78,124.626926
-70.0,71,124.869917
-77.0,78,125.142404
-88.0,89,125.424727
-79.0,80,125.671732
-95.0,96,125.972002
-71.0,72,126.19561
-72.0,73,126.424245
-88.0,89,126.700346
-89.0,90,126.980629
-86.0,87,127.248289
-75.0,76,127.482968
-72.0,73,127.712502
-69.0,70,127.93088
-81.0,82,128.185632
-71.0,72,128.437335
-69.0,70,128.657319
-141.0,142,130.224626
-79.0,80,130.470668
-72.0,73,130.69745
-72.0,73,130.917885
-78.0,79,131.165406
-93.0,94,131.45939
-77.0,78,131.69768
-102.0,103,132.018438
-72.0,73,132.250484
-117.0,118,132.620128
-80.0,81,132.873257
-81.0,82,133.126278
-87.0,88,133.396209
-76.0,77,133.635504
-84.0,85,133.895011
-91.0,92,134.177321
-85.0,86,134.46558
-75.0,76,134.709038
-71.0,72,134.930017
