#{"t_start": 1665134020.7578928, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.453027
-246.0,247,4.241889
-165.0,166,4.751202
-135.0,136,5.167354
-125.0,126,5.550097
-100.0,101,5.861512
-105.0,106,6.184131
-109.0,110,6.520089
-127.0,128,8.826713
-82.0,83,9.07875
-147.0,148,9.526716
-130.0,131,9.921739
-110.0,111,10.261328
-113.0,114,10.631115
-91.0,92,10.918226
-90.0,91,11.20761
-204.0,205,11.86155
-91.0,92,12.156986
-79.0,80,12.406417
-69.0,70,12.625292
-79.0,80,12.870328
-82.0,83,13.119127
-71.0,72,13.344085
-92.0,93,15.362706
-85.0,86,15.629369
-93.0,94,15.911494
-80.0,81,16.161202
-80.0,81,16.409814
-77.0,78,16.646338
-106.0,107,16.976879
-114.0,115,17.334991
-94.0,95,17.631086
-84.0,85,17.89673
-81.0,82,18.151453
-72.0,73,18.37454
-115.0,116,18.724063
-94.0,95,19.011898
-87.0,88,19.280457
-87.0,88,19.548199
-104.0,105,19.868746
-78.0,79,22.329113
-87.0,88,22.603214
-106.0,107,22.932914
-103.0,104,23.251503
-89.0,90,23.528349
-91.0,92,23.809127
-100.0,101,24.118656
-208.0,209,24.75645
-84.0,85,25.015056
-79.0,80,25.258361
-98.0,99,25.562082
-95.0,96,25.855505
-101.0,102,26.171614
-122.0,123,26.54724
-93.0,94,26.834334
-70.0,71,29.377642
-93.0,94,29.667026
-84.0,85,29.928612
-78.0,79,30.17203
-71.0,72,30.392073
-145.0,146,30.836856
-101.0,102,31.148863
-86.0,87,31.412978
-71.0,72,31.633754
-68.0,69,31.843496
-70.0,71,32.064636
-71.0,72,32.285119
-117.0,118,32.651542
-102.0,103,32.967758
-91.0,92,33.259222
-64.0,65,33.45955
-114.0,115,33.812623
-164.0,165,38.320059
-87.0,88,38.585649
-75.0,76,38.815808
-70.0,71,39.036362
-207.0,208,39.665256
-68.0,69,39.873026
-77.0,78,40.110535
-81.0,82,40.356604
-75.0,76,40.587952
-75.0,76,40.814949
-76.0,77,41.051363
-69.0,70,41.265034
-85.0,86,41.526172
-84.0,85,41.782939
-69.0,70,41.995227
-92.0,93,42.279458
-86.0,87,42.54332
-91.0,92,42.824543
-74.0,75,44.99087
-74.0,75,45.217242
-83.0,84,45.470565
-87.0,88,45.740166
-81.0,82,45.984785
-87.0,88,46.255689
-103.0,104,46.569386
-84.0,85,46.827695
-63.0,64,47.019664
-72.0,73,47.242631
-70.0,71,47.45721
-90.0,91,47.736253
-68.0,69,47.948656
-78.0,79,48.192559
-80.0,81,48.440269
-71.0,72,48.661564
-74.0,75,48.888598
-76.0,77,49.11937
-62.0,63,49.312347
-75.0,76,49.543082
-90.0,91,51.604102
-70.0,71,51.817416
-85.0,86,52.08787
-82.0,83,52.370999
-73.0,74,52.62225
-94.0,95,52.941255
-91.0,92,53.245638
-178.0,179,53.833914
-82.0,83,54.102476
-100.0,101,54.414155
-78.0,79,54.643401
-74.0,75,54.86238
-104.0,105,55.167193
-70.0,71,55.379869
-84.0,85,55.626155
-75.0,76,55.846681
-70.0,71,56.051119
-75.0,76,58.106128
-92.0,93,58.381769
-85.0,86,58.633137
-76.0,77,58.859046
-129.0,130,59.251809
-89.0,90,59.522902
-96.0,97,59.816797
-87.0,88,60.08547
-75.0,76,60.315866
-70.0,71,60.530861
-79.0,80,60.775146
-93.0,94,61.058138
-77.0,78,61.295862
-87.0,88,61.563471
-93.0,94,61.846695
-73.0,74,62.073036
-75.0,76,62.302446
-83.0,84,62.557665
-146.0,147,64.221736
-85.0,86,64.482284
-108.0,109,64.813741
-76.0,77,65.04989
-100.0,101,65.387508
-84.0,85,65.675236
-75.0,76,65.947722
-70.0,71,66.193987
-81.0,82,66.477308
-74.0,75,66.731964
-71.0,72,66.971071
-79.0,80,67.22622
-79.0,80,67.482336
-76.0,77,67.708527
-138.0,139,68.108509
-69.0,70,68.326479
-500.0,500,70.83386
-101.0,102,71.13418
-90.0,91,71.419852
-77.0,78,71.67118
-70.0,71,71.90058
-87.0,88,72.181275
-77.0,78,72.434125
-69.0,70,72.664412
-69.0,70,72.895668
-76.0,77,73.137964
-91.0,92,73.430457
-71.0,72,73.641088
-71.0,72,73.847561
-232.0,233,74.512884
-86.0,87,77.229644
-93.0,94,77.513941
-74.0,75,77.743739
-78.0,79,77.98336
-87.0,88,78.251449
-71.0,72,78.476528
-145.0,146,78.920603
-88.0,89,79.189929
-76.0,77,79.426686
-86.0,87,79.695749
-75.0,76,79.92703
-143.0,144,80.364439
-79.0,80,80.593455
-72.0,73,80.798588
-70.0,71,80.999738
-79.0,80,81.231199
-94.0,95,81.537045
-69.0,70,81.751433
-78.0,79,83.65082
-71.0,72,83.875278
-79.0,80,84.116721
-76.0,77,84.351032
-72.0,73,84.577728
-88.0,89,84.845134
-89.0,90,85.12035
-77.0,78,85.357597
-89.0,90,85.629772
-75.0,76,85.859501
-72.0,73,86.083837
-72.0,73,86.307755
-70.0,71,86.528335
-69.0,70,86.73888
-72.0,73,86.959752
-70.0,71,87.173005
-73.0,74,87.398737
-70.0,71,87.616144
-70.0,71,87.834644
-94.0,95,88.123187
-86.0,87,92.365682
-69.0,70,92.578897
-81.0,82,92.824454
-76.0,77,93.061414
-81.0,82,93.308793
-78.0,79,93.550826
-71.0,72,93.756597
-78.0,79,93.984918
-76.0,77,94.206314
-70.0,71,94.409106
-78.0,79,94.633038
-70.0,71,94.833172
-92.0,93,95.09423
-77.0,78,95.319
-71.0,72,95.52177
-77.0,78,95.744458
-72.0,73,95.953574
-72.0,73,96.158126
-139.0,140,96.55759
-92.0,93,96.821909
-71.0,72,98.78847
-84.0,85,99.051968
-98.0,99,99.351824
-70.0,71,99.567835
-70.0,71,99.782533
-77.0,78,100.018291
-70.0,71,100.232274
-78.0,79,100.471534
-93.0,94,100.758767
-76.0,77,100.992699
-77.0,78,101.231982
-70.0,71,101.446942
-79.0,80,101.690001
-72.0,73,101.912799
-103.0,104,102.227352
-80.0,81,102.475902
-87.0,88,102.739218
-84.0,85,102.994241
-71.0,72,103.216445
-73.0,74,105.039227
-77.0,78,105.278133
-78.0,79,105.52073
-72.0,73,105.737784
-71.0,72,105.976654
-70.0,71,106.196278
-69.0,70,106.411304
-96.0,97,106.707916
-79.0,80,106.949758
-78.0,79,107.18937
-86.0,87,107.457547
-77.0,78,107.690481
-100.0,101,107.994814
-80.0,81,108.244462
-71.0,72,108.461198
-75.0,76,108.690221
-79.0,80,108.941845
-93.0,94,109.236186
-75.0,76,109.470304
-79.0,80,109.710574
-73.0,74,111.809613
-105.0,106,112.128525
-70.0,71,112.341975
-69.0,70,112.554166
-71.0,72,112.774711
-76.0,77,113.005975
-96.0,97,113.302803
-73.0,74,113.522488
-103.0,104,113.838342
-85.0,86,114.107787
-94.0,95,114.402323
-100.0,101,114.720251
-88.0,89,114.986728
-92.0,93,115.271126
-80.0,81,115.516177
-73.0,74,115.742886
-73.0,74,115.964349
-78.0,79,116.208693
-79.0,80,117.659456
-68.0,69,117.865141
-69.0,70,118.078644
-76.0,77,118.313289
-77.0,78,118.549363
-85.0,86,118.816289
