#{"t_start": 1665134020.7653248, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.446802
-239.0,240,4.210122
-168.0,169,4.731952
-131.0,132,5.139548
-102.0,103,5.449954
-140.0,141,5.879259
-116.0,117,6.241462
-117.0,118,6.59991
-83.0,84,8.7728
-88.0,89,9.042842
-68.0,69,9.251055
-80.0,81,9.494973
-106.0,107,9.816132
-86.0,87,10.084162
-327.0,328,11.119303
-96.0,97,11.428227
-106.0,107,11.772504
-122.0,123,12.165879
-101.0,102,12.482628
-91.0,92,12.769242
-100.0,101,13.076214
-85.0,86,13.339829
-65.0,66,15.27863
-106.0,107,15.606974
-116.0,117,15.96057
-106.0,107,16.286855
-98.0,99,16.591916
-110.0,111,16.931942
-82.0,83,17.192245
-90.0,91,17.471398
-80.0,81,17.726827
-88.0,89,18.005656
-94.0,95,18.296338
-83.0,84,18.550763
-93.0,94,18.837681
-100.0,101,19.141444
-80.0,81,19.385903
-88.0,89,19.664423
-81.0,82,19.911341
-79.0,80,22.373068
-104.0,105,22.699507
-90.0,91,22.983241
-87.0,88,23.249769
-115.0,116,23.605094
-94.0,95,23.897787
-74.0,75,24.127023
-67.0,68,24.33543
-95.0,96,24.626747
-236.0,237,25.352323
-83.0,84,25.606437
-69.0,70,25.819618
-80.0,81,26.071983
-76.0,77,26.307553
-208.0,209,26.947733
-186.0,187,29.848543
-89.0,90,30.123175
-93.0,94,30.414106
-95.0,96,30.705411
-94.0,95,30.995712
-69.0,70,31.208058
-89.0,90,31.481179
-103.0,104,31.801757
-94.0,95,32.092384
-62.0,63,32.28939
-75.0,76,32.523961
-95.0,96,32.819648
-95.0,96,33.117623
-78.0,79,33.365125
-94.0,95,33.656987
-70.0,71,33.872913
-72.0,73,34.097461
-101.0,102,38.410626
-62.0,63,38.606178
-74.0,75,38.833183
-89.0,90,39.107515
-98.0,99,39.411043
-91.0,92,39.686457
-81.0,82,39.93139
-71.0,72,40.151368
-71.0,72,40.367897
-74.0,75,40.597177
-130.0,131,40.990058
-85.0,86,41.256046
-101.0,102,41.565825
-71.0,72,41.780966
-79.0,80,42.02347
-64.0,65,42.220906
-76.0,77,42.457687
-84.0,85,42.72074
-83.0,84,44.915047
-95.0,96,45.203864
-63.0,64,45.398183
-77.0,78,45.629757
-64.0,65,45.828064
-89.0,90,46.09858
-73.0,74,46.326351
-78.0,79,46.565158
-98.0,99,46.867968
-98.0,99,47.165629
-138.0,139,47.585142
-94.0,95,47.88036
-71.0,72,48.106047
-103.0,104,48.42082
