#{"t_start": 1665249822.861821, "env_id": "BipedalWalker-v3"}
r,l,t
-138.942623,537,5.640457
-107.499746,136,6.503012
-107.564406,68,6.93093
-104.7204,86,7.486586
-122.471049,104,8.15529
-105.877962,84,8.683373
-139.892739,218,10.043343
-129.784339,179,11.15256
-108.091232,125,11.926117
-105.129102,116,17.919923
-113.510697,77,18.42556
-103.92594,109,19.134128
-108.237775,87,19.714172
-106.324836,60,20.101524
-115.664379,86,20.669157
-127.329103,124,21.48597
-110.447743,55,21.837359
-114.884617,79,22.370798
-105.636331,54,22.7615
-113.774671,89,23.400298
-114.082542,130,24.291357
-119.881799,109,25.008732
-114.129909,71,25.468852
-115.979605,82,26.016273
-112.22683,75,26.498239
-117.144529,80,27.007598
-105.989094,51,27.347179
-108.665912,62,30.451952
-113.509238,84,30.998667
-110.745327,71,31.472155
-110.487494,95,32.093928
-108.468871,66,32.561378
-111.386576,69,33.024808
-106.723797,59,33.446846
-120.153643,106,34.161752
-116.421574,104,34.85404
-104.932131,58,35.228391
-110.208753,84,35.769467
-99.725897,98,36.403411
-94.218151,136,37.276872
-110.757616,50,37.59845
-111.854112,66,38.029836
-113.667157,80,38.553638
-110.636418,49,38.869071
-98.038266,134,39.699464
-116.487132,73,40.154195
-103.887123,127,44.020434
-124.673146,132,44.844681
-107.539635,116,45.574908
-112.816265,60,45.952777
-96.221477,153,46.92798
-112.892047,109,47.611039
-100.79665,92,48.220515
-103.357614,77,48.732313
-138.168261,146,49.681866
-98.219535,147,50.607943
-105.859392,59,50.997386
-91.179075,160,52.007681
-98.296624,253,53.608589
-97.593038,121,67.769549
-96.295549,166,68.88882
-107.541281,69,69.354319
-90.292925,232,70.903955
-92.388906,131,71.740588
-87.76724,200,73.001614
-111.865305,62,73.40333
-95.646992,93,74.019895
-96.406231,106,74.720713
-96.346974,98,75.357872
-97.648898,102,76.013948
-95.300081,126,76.844035
-106.3958,214,96.010796
-113.80548,116,96.761519
-97.590162,112,97.495866
-92.902057,128,98.395694
-97.481899,99,99.066767
-117.299932,93,99.710842
-112.737205,77,100.212034
-92.790403,114,100.965523
-119.222309,105,101.640231
-116.083868,91,102.216655
-98.841127,174,103.369394
-107.033449,109,104.054633
-94.012415,127,104.856902
-96.341323,102,119.976118
-98.924452,142,120.868103
-92.560242,185,122.018412
-94.705908,206,123.308199
-101.28592,182,124.543301
-88.866074,167,125.653439
-106.628314,259,127.259104
-128.467821,146,128.16622
-128.002252,147,129.072723
-94.587746,199,151.811186
-92.231841,152,152.771866
-96.518947,269,154.626512
-99.799743,301,156.527954
-102.565936,99,157.178771
-103.014363,145,158.121356
-94.96158,235,159.676143
-118.49794,89,160.228607
-118.027305,77,160.715476
-125.860648,125,167.064585
-109.600824,215,168.417447
-127.649537,126,169.232682
-121.928587,112,169.934131
-104.403852,216,171.25019
-103.227385,107,171.925793
-97.172344,162,172.92515
-96.606972,206,174.214689
-95.130924,245,175.759854
-109.431205,307,202.524832
-93.950469,198,203.809462
-98.473576,97,204.422238
-127.681563,114,205.124843
-101.631844,155,206.075734
-95.966144,222,207.50248
-92.873471,192,208.661643
-72.14716,374,210.964952
-104.591851,353,255.970321
-83.022973,292,257.813255
-87.672574,194,259.018813
-93.341755,94,259.618684
-80.780295,181,260.713457
-94.061807,215,262.00416
-62.044406,257,263.524636
-68.808914,355,290.453813
-79.519959,728,294.840145
-93.701799,133,295.67179
-133.609296,160,296.63465
-129.339175,374,326.363791
-134.004491,168,327.37292
-126.342709,120,328.091631
-87.531304,485,330.991993
-79.718549,533,334.22275
-83.154062,256,366.970942
-95.418658,167,367.972631
-92.376581,526,371.123335
-127.501058,468,373.901709
-86.679671,401,406.687225
-78.882078,441,409.443398
-105.711714,107,410.121667
-127.928118,130,410.921622
-123.557671,93,411.534872
-105.799091,688,448.780698
-110.070512,358,450.988397
-123.683839,178,452.112049
-96.975549,274,453.82744
-123.099845,98,454.420885
-82.958308,520,457.634162
-127.199389,129,502.116132
-126.880482,149,503.04485
-70.595696,597,506.734808
-87.826484,421,509.301857
-127.307987,603,557.171378
-83.077533,260,558.780542
-142.548378,942,564.707388
-132.349975,213,609.197087
-118.321154,515,612.330536
-122.676475,88,612.850092
-120.280888,1104,663.103164
-139.688688,169,664.151006
-120.683711,1102,671.065982
