#{"t_start": 1665249822.8572571, "env_id": "BipedalWalker-v3"}
r,l,t
-109.216338,59,2.471954
-123.133011,207,3.895031
-107.978815,46,4.211129
-101.841469,102,4.86953
-106.651815,60,5.249241
-131.968261,145,6.170682
-125.224191,115,6.88093
-106.949871,72,7.355841
-105.520038,112,8.074302
-109.199322,105,8.736039
-106.325757,92,9.3071
-112.781227,139,10.170495
-162.112917,682,19.780049
-120.875568,102,20.445464
-114.292219,76,20.955567
-115.489255,72,21.425344
-115.473124,179,22.629732
-137.383128,262,24.45569
-120.37737,81,24.982292
-113.104731,68,25.426558
-115.353113,79,25.946393
-109.412352,71,26.411676
-118.422298,106,27.088604
-109.356039,105,30.486499
-111.936073,95,31.094154
-105.932504,88,31.688847
-111.508197,100,32.355234
-108.210995,53,32.735041
-114.322313,171,33.917617
-104.336045,87,34.489722
-121.591217,108,35.186348
-115.773844,88,35.751479
-107.217764,60,36.146318
-112.136618,65,36.560063
-106.033149,103,37.223512
-118.662852,137,38.125601
-115.050074,60,38.509949
-103.23196,82,39.033548
-112.2621,177,40.133889
-116.470643,75,40.599726
-125.509679,103,44.309053
-115.506137,113,45.025067
-114.731785,146,45.938235
-102.249637,128,46.754535
-125.350112,182,47.915139
-108.652042,113,48.658587
-109.294717,140,49.579147
-105.222829,95,50.190217
-101.304465,103,50.852484
-102.048461,99,51.472787
-101.525137,85,52.007894
-114.223289,95,52.611979
-121.715164,95,53.219752
-92.885238,226,68.06915
-97.26871,169,69.197403
-85.175246,161,70.296826
-129.720256,160,71.315015
-95.54856,140,72.210349
-98.212416,89,72.767574
-110.32506,73,73.242496
-108.127218,77,73.742797
-96.105634,90,74.335177
-103.360078,117,75.096745
-95.886721,147,76.05474
-92.077738,140,76.978022
-98.444416,172,95.846683
-106.087036,169,96.954185
-87.433634,416,99.815118
-101.024321,109,100.524238
-103.522876,168,101.61343
-105.440988,128,102.433747
-122.889613,172,103.569564
-122.34663,100,104.199151
-96.692491,107,104.877992
-88.176831,131,120.173534
-87.262229,223,121.586299
-87.490692,157,122.556937
-87.010152,192,123.810591
-92.026489,165,124.906727
-98.948691,278,126.676577
-105.706229,221,128.03287
-98.214222,168,129.084043
-94.670809,139,151.444672
-93.516126,152,152.410007
-122.945124,244,154.095977
-104.278649,228,155.52206
-117.788779,80,156.016166
-96.182278,180,157.208352
-90.016656,189,158.44749
-100.48429,270,160.194137
-105.363192,195,166.980561
-108.462733,164,168.021311
-117.219389,201,169.308098
-102.859782,196,170.514073
-101.502448,187,171.673748
-96.681688,271,173.351556
-125.027137,116,174.078446
-125.323608,130,174.89997
-101.877514,260,176.523205
-100.093141,302,203.312237
-94.837393,192,204.515983
-103.299937,153,205.469542
-130.928479,169,206.54624
-72.611678,269,208.187932
-84.065776,264,209.794472
-93.627235,178,210.91063
-104.088738,218,254.986089
-131.518436,247,256.646766
-93.81831,151,257.587702
-76.206111,873,262.903136
-111.589531,288,289.386849
-102.936792,336,291.431162
-127.289366,134,292.250875
-97.929265,260,293.821142
-95.432019,245,295.303259
-98.356247,201,296.527328
-128.777364,137,297.336838
-111.00929,119,325.54283
-84.887763,720,329.847362
-95.938404,264,331.45075
-119.333201,87,331.966696
-84.091073,833,368.21402
-83.697171,166,369.212099
-77.214362,311,371.055215
-105.600913,345,373.126056
-76.260668,386,405.797832
-89.695153,372,408.049857
-128.783674,761,412.834116
-148.339437,281,414.612685
-100.882417,270,449.242946
-131.036523,137,450.07569
-89.876285,351,452.328599
-100.245466,117,453.048276
-87.32502,181,454.149959
-135.394561,187,455.313319
-125.333383,435,457.991687
-129.371488,121,502.423957
-77.081718,1034,508.797297
-101.856941,282,510.534219
-75.191246,780,559.515429
-113.310184,56,559.854643
-127.768665,179,560.983824
-105.304417,1032,610.59027
-155.347057,900,616.000759
-140.03005,673,663.664834
-126.706473,188,664.849479
-121.8974,183,665.973882
-94.194731,220,667.321465
