#{"t_start": 1665249822.8565233, "env_id": "BipedalWalker-v3"}
r,l,t
-112.126089,76,2.584019
-105.022702,57,2.994231
-105.92398,100,3.671143
-108.116075,125,4.51388
-129.058534,133,5.358629
-104.540652,113,6.076159
-105.845528,110,6.763757
-121.187267,117,7.517081
-109.748815,106,8.200833
-123.031785,115,8.915826
-130.321203,144,9.810841
-130.685762,134,10.65177
-112.474762,194,11.843458
-121.296388,121,17.866619
-103.046275,97,18.510242
-112.649452,69,18.964056
-102.829125,97,19.589226
-121.202467,195,20.885122
-112.558792,62,21.289797
-113.845319,91,21.876534
-115.152638,81,22.426307
-113.798383,75,22.964802
-108.422964,63,23.418408
-108.263771,111,24.174499
-112.052804,79,24.702175
-108.843091,64,25.124716
-112.85385,80,25.652858
-115.804489,80,26.178924
-104.86904,87,26.731439
-105.123699,95,27.34787
-107.515804,54,30.398807
-106.387998,46,30.711259
-120.279742,86,31.261799
-111.408253,78,31.786193
-111.544961,85,32.352159
-111.323123,97,33.016032
-108.327746,86,33.627306
-110.564124,62,34.048283
-107.001918,93,34.658659
-104.527735,80,35.178176
-110.968766,103,35.849359
-107.692113,53,36.19503
-118.134148,113,36.919976
-120.08158,74,37.389867
-117.581027,61,37.797896
-117.967566,138,38.693098
-119.430195,81,39.196928
-109.091714,110,39.891199
-100.728597,124,43.734341
-97.275534,187,44.907167
-98.321144,166,45.935777
-107.895277,152,46.908355
-121.455354,107,47.582784
-123.919402,117,48.349803
-108.147468,53,48.702947
-100.962065,94,49.325165
-108.290575,53,49.659753
-95.195862,167,50.723926
-93.954187,155,51.711069
-104.838314,76,52.199407
-91.832853,183,53.359975
-95.671676,92,67.302924
-129.373255,231,68.857908
-94.700348,129,69.72216
-96.448068,125,70.565614
-100.303528,170,71.662617
-91.68009,146,72.583152
-103.297493,85,73.124321
-105.480944,73,73.592969
-106.833428,74,74.096981
-96.502427,101,74.753263
-102.110799,112,75.485368
-92.410575,175,76.615968
-101.224384,172,95.495195
-115.815157,386,98.067622
-129.008685,226,99.635389
-108.031142,98,100.275158
-99.910154,83,100.829469
-93.103277,121,101.600425
-116.401195,113,102.325865
-99.228549,98,102.985659
-103.837042,128,103.811937
-100.375491,106,104.48345
-89.631389,158,119.940043
-93.419092,128,120.74334
-97.742343,130,121.569951
-97.329911,165,122.597698
-97.038098,152,123.562471
-108.837453,62,123.997499
-90.359821,185,125.219806
-98.118846,166,126.286234
-100.596651,134,127.112473
-100.668162,216,128.456983
-116.186049,74,128.894777
-104.256413,335,152.504741
-108.459971,260,154.283576
-125.730703,119,155.027665
-122.748373,94,155.620881
-122.779253,144,156.555332
-94.07313,151,157.543559
-95.543114,166,158.628657
-106.123388,143,159.574374
-121.366758,104,160.224025
-103.369561,206,167.088205
-102.630451,192,168.289301
-107.830001,109,168.980216
-84.251149,375,171.320824
-102.361694,106,171.988262
-100.049928,199,173.217696
-121.724683,97,173.82091
-109.063163,162,174.840251
-113.77356,232,176.291434
-106.730407,317,203.128972
-95.299585,109,203.855667
-103.98799,145,204.763409
-106.824835,150,205.687903
-93.082361,187,206.893666
-84.189824,264,208.489667
-88.963768,454,253.964188
-69.0868,495,257.218184
-72.023964,494,260.281204
-83.256054,245,261.75205
-77.659917,241,263.190741
-83.175906,180,289.027441
-75.894402,395,291.423346
-88.246041,153,292.363161
-91.564471,218,293.676487
-96.425198,134,294.483484
-96.07618,157,295.435231
-136.051048,256,296.982319
-135.190511,179,325.540445
-116.232703,467,328.350538
-53.592115,1248,367.086434
-130.6631,139,367.905996
-126.659225,117,368.624991
-83.893924,225,369.956416
-118.509501,77,370.415186
-89.647127,290,372.164728
-87.146292,325,374.081043
-135.802914,310,406.306621
-132.832076,353,408.505937
-87.839887,175,409.603237
-113.964671,443,412.377289
-87.997594,384,414.783817
-97.014135,486,450.751454
-132.201352,147,451.68878
-74.761977,508,454.826575
-88.596739,418,457.407984
-117.190612,73,457.882259
-63.503268,515,504.760926
-119.649582,438,507.452554
-112.175249,40,507.698014
-152.137603,750,556.447864
-88.636505,1193,563.871559
-128.089433,122,564.667494
-124.447176,106,608.529533
-114.955118,552,611.884198
-87.021606,1097,662.059795
-81.48646,946,667.898209
