#{"t_start": 1665249822.860427, "env_id": "BipedalWalker-v3"}
r,l,t
-105.561624,87,2.662275
-108.680487,91,3.297421
-120.57432,175,4.48012
-127.478411,135,5.332979
-110.295252,96,5.946637
-127.119549,154,6.912193
-105.971965,99,7.560442
-107.268278,107,8.243836
-130.626456,144,9.134296
-103.367058,125,9.909487
-132.358295,589,18.903903
-105.831739,106,19.589351
-108.051673,72,20.063894
-113.733732,84,20.61155
-119.704383,224,22.069412
-111.308119,67,22.551058
-130.978393,179,23.815638
-112.348408,85,24.397064
-114.848818,78,24.911219
-114.262089,87,25.478879
-110.380091,62,25.886239
-107.281337,87,26.455495
-108.167547,95,27.058453
-124.057949,142,30.700267
-113.21698,92,31.289918
-110.089165,68,31.754059
-109.278751,72,32.227597
-121.327099,135,33.183518
-110.136574,75,33.695367
-109.784041,87,34.280951
-107.847442,85,34.828179
-105.752602,65,35.26194
-111.077881,78,35.752663
-108.881149,65,36.173226
-112.008354,77,36.66811
-108.986653,139,37.555943
-111.00643,44,37.863479
-123.037262,92,38.453687
-112.645949,62,38.856373
-110.510128,63,39.249908
-98.515032,155,40.209661
-119.459015,98,43.904119
-113.754222,80,44.394203
-112.552956,101,45.030967
-94.249631,126,45.820227
-109.239621,142,46.714951
-101.196268,166,47.77879
-106.532355,93,48.389158
-106.361444,63,48.817164
-108.670306,93,49.418538
-105.712186,87,49.9892
-110.597216,72,50.428498
-107.666493,53,50.775568
-127.743588,150,51.72256
-121.517675,145,52.646367
-119.131363,112,53.360127
-93.299863,177,67.866503
-110.001973,69,68.345336
-94.423559,165,69.441177
-83.676623,309,71.480169
-94.714707,94,72.081643
-117.397479,78,72.572518
-96.15152,98,73.197923
-103.80556,73,73.674453
-124.920523,121,74.481861
-94.763976,99,75.118581
-101.093995,98,75.759077
-108.225794,58,76.139466
-99.655866,137,77.032813
-110.106232,172,95.910207
-122.732762,104,96.604349
-116.251276,60,96.976898
-122.17637,152,98.011547
-111.780856,82,98.590687
-96.999249,98,99.256845
-108.136033,221,100.736656
-98.763705,90,101.316577
-102.136103,92,101.911837
-92.8878,145,102.869099
-107.127761,68,103.308115
-92.719379,222,104.712702
-80.742651,204,120.479232
-100.487104,143,121.370688
-91.515752,145,122.274736
-92.748963,179,123.385686
-104.251277,134,124.312912
-92.314729,209,125.704417
-99.366005,146,126.594162
-95.92946,116,127.324504
-96.745552,121,128.066833
-96.749349,146,128.961306
-101.510096,205,151.742975
-93.155567,266,153.549154
-99.43092,150,154.520434
-104.352687,416,157.176653
-98.28499,151,158.162258
-125.540832,128,159.003624
-123.795583,136,159.893466
-118.412683,146,160.808492
-119.008413,84,166.896991
-97.292221,182,168.052355
-101.115968,142,168.935857
-93.584819,397,171.420352
-95.774906,130,172.233701
-134.710538,187,173.387979
-111.556166,412,175.981206
-89.415516,291,202.644185
-97.186007,273,204.400273
-99.237371,157,205.379027
-100.894856,262,207.041594
-62.579332,409,209.523396
-94.159254,186,210.683221
-75.986188,238,254.805767
-119.041218,238,256.478394
-112.884358,380,258.840947
-116.537231,127,259.64827
-87.550606,366,261.845429
-98.456,444,289.254
-94.399257,280,290.971367
-95.833467,188,292.109993
-86.689823,457,294.867986
-124.093433,126,295.642728
-76.825849,454,325.860694
-85.363085,484,328.754829
-81.25018,313,330.632448
-124.0665,258,332.184976
-81.137182,267,333.804169
-98.678581,229,366.398434
-83.635919,429,368.991568
-119.289546,507,372.005252
-85.287719,355,374.112952
-108.835788,345,406.562805
-133.266435,151,407.454306
-102.831433,149,408.421279
-113.66706,58,408.772856
-86.511419,290,410.609632
-88.578106,541,414.001497
-106.573871,654,451.027015
-96.455338,737,455.628804
-140.557295,940,505.13998
-89.172446,625,508.945981
-123.929294,102,509.576266
-145.655361,597,557.397333
-142.255093,1164,564.696852
-121.03287,1351,616.060565
-90.394533,187,617.216245
-87.554975,308,662.645181
-97.053144,927,668.35919
