#{"t_start": 1665110552.9563124, "env_id": "Pendulum-v1"}
r,l,t
-1389.660169,200,2.451229
-1074.911037,200,2.863858
-1126.851844,200,3.271533
-1023.643721,200,3.662729
-1288.809792,200,4.051269
-764.758749,200,4.443639
-1526.101673,200,4.83253
-1105.547178,200,5.22397
-1361.163297,200,5.609405
-1030.575768,200,5.998166
-1193.043084,200,6.383593
-1279.118749,200,6.754713
-1019.96027,200,7.133352
-1164.236401,200,7.504698
-1358.722084,200,7.873698
-1242.271663,200,9.12611
-1504.677504,200,9.514291
-683.206131,200,9.971324
-955.824814,200,10.419859
-790.301827,200,10.849169
-1079.330638,200,11.277102
-1544.472203,200,11.650676
-1043.933497,200,12.022576
-1497.403664,200,12.39997
-579.601806,200,12.790291
-541.180245,200,13.177236
-1254.259576,200,13.566427
-1325.564197,200,13.959882
-1080.197287,200,14.356397
-955.962082,200,14.7363
-960.181597,200,15.11784
-1298.581986,200,16.384328
-966.688967,200,16.788244
-1475.46579,200,17.240738
-1385.933148,200,17.655754
-1105.616731,200,18.049079
-1535.122342,200,18.441692
-1491.276804,200,18.826868
-1486.726863,200,19.203339
-1121.859814,200,19.58717
-1062.327638,200,19.96826
-704.082523,200,20.347652
-1109.902092,200,20.730964
-1550.281728,200,21.113122
-812.54546,200,21.494706
-1104.852517,200,21.879591
-1234.475711,200,23.212273
-1261.559009,200,23.589777
-963.301921,200,24.011177
-1344.713906,200,24.428773
-1445.592686,200,24.8159
-794.845597,200,25.214412
-1343.002299,200,25.606907
-1580.71045,200,26.001594
-1552.121942,200,26.408875
-1444.704764,200,26.808798
-819.995066,200,27.208338
-1362.252144,200,27.599178
-858.373796,200,27.988116
-1503.347413,200,28.380977
-940.95128,200,28.77499
-1227.736037,200,29.183098
-1347.08355,200,30.501843
-1499.982187,200,30.887461
-1479.361412,200,31.269002
-790.537789,200,31.646132
-1548.986496,200,32.026306
-692.685503,200,32.406786
-1554.632485,200,32.783741
-542.58993,200,33.170668
-1217.711244,200,33.552681
-822.589801,200,33.938236
-1198.308143,200,34.328192
-664.242136,200,34.711049
-1572.186257,200,35.102298
-1037.067296,200,35.483592
-1173.148918,200,35.869871
-1490.424868,200,36.254137
-637.865729,200,37.571321
-1351.508937,200,37.999476
-271.022643,200,38.470317
-804.712422,200,38.931452
-1564.425009,200,39.338842
-1214.974963,200,39.755954
-545.403336,200,40.144273
-558.83169,200,40.521364
-541.342834,200,40.92697
-1529.780709,200,41.324644
-657.009179,200,41.72608
-1264.996272,200,42.136771
-1174.876645,200,42.534317
-868.699905,200,42.921473
-1401.908712,200,43.307298
-1216.12891,200,44.576783
-810.111263,200,44.995041
-1310.34593,200,45.451597
-1261.473061,200,45.853729
-573.869249,200,46.275457
-1046.265589,200,46.690519
-549.303293,200,47.051939
-843.980645,200,47.453426
-1080.701764,200,47.834769
-541.409142,200,48.237841
-1009.134559,200,48.647057
-931.57656,200,49.041962
-406.160193,200,49.422803
-1215.236255,200,49.800274
-1147.697368,200,50.176854
-577.280152,200,50.554185
-757.618786,200,51.840249
-272.033559,200,52.227613
-138.19523,200,52.642372
-575.453673,200,53.101236
-271.590262,200,53.529137
-716.852271,200,53.980783
-541.86099,200,54.350066
-401.094391,200,54.720546
-268.589849,200,55.117703
-636.985267,200,55.489227
-136.039561,200,55.862482
-779.814555,200,56.250504
-401.299761,200,56.627341
-134.535126,200,57.014796
-598.662351,200,57.414
-12.273165,200,57.814706
-411.555522,200,59.112997
-398.84375,200,59.552229
-3.451542,200,60.009114
-132.492854,200,60.456466
-139.851578,200,60.897389
-405.956612,200,61.287331
-440.348736,200,61.680937
-136.255769,200,62.082358
-1.321649,200,62.481717
-274.508522,200,62.873854
-395.24983,200,63.266788
-7.934966,200,63.665147
-568.565491,200,64.058468
-548.461252,200,64.482285
-133.80094,200,64.895346
-463.069604,200,66.187481
-421.874538,200,66.601327
-399.830549,200,67.01766
-132.926669,200,67.453522
-1.918995,200,67.87922
-437.898334,200,68.313719
-406.315037,200,68.729204
-388.361596,200,69.116539
-133.624989,200,69.500104
-374.350978,200,69.880852
-468.747738,200,70.265433
-132.517026,200,70.642664
-268.901673,200,71.022784
-1.316214,200,71.425517
-131.801655,200,71.82429
-134.002822,200,72.228074
-3.605841,200,73.52172
-368.116345,200,73.961249
-133.562611,200,74.417196
-265.697458,200,74.864447
-390.61476,200,75.337575
-126.255481,200,75.721733
-590.837115,200,76.106943
-401.053344,200,76.516245
-858.687309,200,76.894001
-269.597365,200,77.27671
-140.005626,200,77.67888
-138.450709,200,78.094315
-271.661446,200,78.494896
-390.589618,200,78.88618
-123.771575,200,79.278207
-3.396266,200,80.541666
-125.716815,200,80.925487
-256.829292,200,81.342268
-266.12912,200,81.829454
-135.017335,200,82.307677
-253.988363,200,82.766753
-134.571944,200,83.165592
-321.913398,200,83.548354
-1.146525,200,83.934059
-136.991835,200,84.318519
-255.505228,200,84.697015
-388.847054,200,85.081615
-134.637788,200,85.464052
-2.591827,200,85.849063
-255.589422,200,86.227463
-135.926296,200,86.611432
-372.233194,200,87.885274
-385.872787,200,88.285051
-134.769153,200,88.716613
-2.076459,200,89.191109
-287.356879,200,89.612186
-266.089475,200,90.028018
-248.999032,200,90.419051
-136.761514,200,90.805655
-410.758026,200,91.189328
-1.109802,200,91.585937
-128.507732,200,91.970825
-408.707885,200,92.356191
-257.158403,200,92.731267
-135.997516,200,93.121051
-131.535965,200,93.495286
-134.659882,200,93.875703
-2.409369,200,95.124832
-131.817495,200,95.505507
-313.463423,200,95.887454
-131.524956,200,96.261354
-5.764587,200,96.639011
-1.376736,200,97.032297
-132.311425,200,97.421501
-261.589572,200,97.805525
-132.725626,200,98.193681
-1.809375,200,98.585763
-119.061759,200,98.972272
-133.920911,200,99.356657
-7.706945,200,99.73954
-135.865987,200,100.12661
-521.824008,200,100.511412
-268.1184,200,101.782672
-418.219204,200,102.179048
-131.089981,200,102.599729
-129.13295,200,103.033842
-260.177152,200,103.463579
-131.446948,200,103.885456
-448.890128,200,104.274985
-255.868978,200,104.658227
-135.760661,200,105.040216
