#{"t_start": 1665110552.95496, "env_id": "Pendulum-v1"}
r,l,t
-1550.828229,200,2.452325
-1560.556193,200,2.864948
-1215.782952,200,3.27262
-1071.474995,200,3.663815
-1231.944586,200,4.052314
-1062.171686,200,4.444681
-1262.022349,200,4.833611
-1066.67455,200,5.216001
-1369.638556,200,5.610485
-1226.709773,200,5.99926
-1207.185053,200,6.38468
-1340.754312,200,6.755808
-1139.141385,200,7.134442
-1419.491432,200,7.505788
-1445.695368,200,7.874771
-1180.334613,200,9.12718
-668.545843,200,9.515269
-1230.755695,200,9.97235
-899.288381,200,10.420921
-674.371762,200,10.850232
-1109.706957,200,11.278166
-1110.980805,200,11.651752
-1497.229382,200,12.023664
-1502.052126,200,12.401039
-901.216615,200,12.79136
-1494.566393,200,13.178292
-960.08521,200,13.567511
-875.020928,200,13.960958
-1296.198076,200,14.357462
-1543.480315,200,14.737373
-1202.370422,200,15.118914
-1124.96819,200,16.385399
-996.795027,200,16.789289
-1060.256607,200,17.241759
-1167.875531,200,17.656831
-1374.619093,200,18.050146
-984.798695,200,18.442778
-1003.436082,200,18.827887
-1025.249332,200,19.204398
-1429.328364,200,19.58822
-1284.060818,200,19.969329
-1302.790466,200,20.348712
-1254.004295,200,20.732002
-817.412236,200,21.114183
-1446.814211,200,21.495775
-1419.32388,200,21.880658
-934.540175,200,23.213331
-1318.402554,200,23.590781
-1108.79308,200,24.012182
-1288.839276,200,24.429848
-1427.581851,200,24.816972
-812.893829,200,25.20658
-541.929208,200,25.607812
-813.265781,200,26.002675
-921.241317,200,26.40994
-1203.592513,200,26.809764
-1227.93079,200,27.209388
-1075.381091,200,27.600246
-1162.457298,200,27.989178
-1494.082338,200,28.382059
-1023.187916,200,28.775984
-894.123567,200,29.184136
-979.906211,200,30.502914
-997.60212,200,30.888516
-1068.682396,200,31.270074
-976.240369,200,31.647194
-1006.782609,200,32.027327
-862.451908,200,32.407864
-829.870504,200,32.784801
-671.945178,200,33.171732
-1487.796954,200,33.55375
-840.839154,200,33.939323
-1188.295756,200,34.329252
-802.91857,200,34.712093
-1357.828527,200,35.103384
-1168.613868,200,35.484453
-931.696527,200,35.870925
-700.608936,200,36.255225
-987.080752,200,37.572379
-1124.411389,200,38.00049
-969.902088,200,38.471384
-804.495287,200,38.932538
-609.969199,200,39.339832
-1315.154499,200,39.75695
-1136.586446,200,40.14536
-985.910208,200,40.522336
-1347.433531,200,40.927948
-977.720789,200,41.325716
-804.487013,200,41.727168
-539.929814,200,42.137849
-1266.679902,200,42.535403
-932.322425,200,42.922539
-627.290495,200,43.308375
-587.147477,200,44.577863
-781.542117,200,44.995939
-833.62014,200,45.452624
-952.689055,200,45.854795
-680.677103,200,46.276308
-1016.447722,200,46.691548
-651.152244,200,47.053013
-806.450121,200,47.454506
-404.03297,200,47.83584
-834.229658,200,48.238927
-657.881095,200,48.648082
-546.30057,200,49.043044
-275.572898,200,49.423852
-668.179309,200,49.801361
-276.488866,200,50.177938
-676.282258,200,50.555268
-1070.350623,200,51.841332
-318.486663,200,52.228701
-1428.588495,200,52.643338
-1077.380274,200,53.102282
-7.353215,200,53.530199
-268.929617,200,53.981868
-727.003336,200,54.351156
-696.775294,200,54.721632
-544.67134,200,55.118789
-134.792828,200,55.490242
-834.961801,200,55.863573
-850.182296,200,56.251595
-2.419198,200,56.628426
-270.556679,200,57.015875
-139.52554,200,57.415077
-10.276554,200,57.815793
-683.750886,200,59.114064
-137.983706,200,59.553291
-276.450616,200,60.010074
-565.389311,200,60.457442
-450.695157,200,60.89847
-397.247095,200,61.288403
-2.209593,200,61.682017
-265.87135,200,62.083438
-134.84819,200,62.482789
-133.60251,200,62.874901
-129.582733,200,63.267876
-135.879297,200,63.666223
-131.605824,200,64.059489
-2.523573,200,64.483362
-274.250049,200,64.896416
-415.032959,200,66.18851
-414.599982,200,66.602364
-447.699916,200,67.018722
-131.287202,200,67.454541
-134.142514,200,67.880231
-1.707273,200,68.314797
-267.244994,200,68.73028
-394.910683,200,69.117604
-129.386931,200,69.501167
-436.200532,200,69.881896
-133.538337,200,70.266509
-270.820526,200,70.643715
-130.378703,200,71.023857
