#{"t_start": 1665110552.958137, "env_id": "Pendulum-v1"}
r,l,t
-904.421166,200,2.449677
-1186.602526,200,2.862311
-930.554311,200,3.269996
-1469.427968,200,3.661216
-1136.9144,200,4.049767
-889.378113,200,4.442148
-1545.498424,200,4.83099
-1460.643997,200,5.222903
-1079.944428,200,5.607874
-1067.56662,200,5.996614
-1238.516986,200,6.382058
-1460.193031,200,6.753196
-1404.815717,200,7.131803
-1109.562721,200,7.503141
-1577.058475,200,7.872178
-801.340933,200,9.124567
-801.653259,200,9.512786
-1389.075782,200,9.969836
-1504.064428,200,10.418327
-1011.078158,200,10.847624
-1333.972709,200,11.275596
-1043.158984,200,11.649173
-1354.463142,200,12.02105
-635.409885,200,12.398451
-1497.308234,200,12.788763
-666.438718,200,13.175765
-814.798605,200,13.564883
-1158.358993,200,13.958367
-1173.902702,200,14.354888
-1491.885054,200,14.734784
-953.556959,200,15.116326
-1114.594828,200,16.382827
-975.722087,200,16.786727
-1284.695974,200,17.239213
-1406.840896,200,17.654216
-1445.383327,200,18.047548
-1180.790715,200,18.44018
-1255.870039,200,18.825366
-1256.418323,200,19.201833
-1151.576595,200,19.585676
-1265.207737,200,19.966745
-1157.246667,200,20.34614
-817.579856,200,20.729449
-795.736113,200,21.111623
-1054.298854,200,21.493225
-1142.960287,200,21.878076
-1356.697896,200,23.210758
-1190.227023,200,23.58828
-1211.333255,200,24.009681
-1413.21802,200,24.427241
-1245.904183,200,24.81436
-1089.994042,200,25.213238
-1512.578971,200,25.60554
-636.860422,200,26.00007
-1377.58216,200,26.407347
-1314.151655,200,26.807282
-1168.166302,200,27.206824
-1494.655248,200,27.597657
-855.347444,200,27.986591
-1325.792133,200,28.379451
-1079.512062,200,28.773485
-1493.108835,200,29.18158
-1422.820948,200,30.500322
-1506.805909,200,30.885969
-1550.786704,200,31.267473
-1061.49867,200,31.644619
-1441.069212,200,32.024791
-1547.864034,200,32.405285
-534.847607,200,32.782245
-900.628555,200,33.169207
-603.884835,200,33.551187
-1172.740199,200,33.93669
-799.922871,200,34.326653
-1169.058445,200,34.709531
-1280.224347,200,35.100748
-811.493727,200,35.482081
-1084.790943,200,35.868363
-1254.115451,200,36.252593
-903.820073,200,37.569822
-804.899657,200,37.997959
-794.768637,200,38.468799
-992.094595,200,38.929912
-668.159483,200,39.337366
-539.824232,200,39.754542
-667.522213,200,40.142725
-1219.234215,200,40.520011
-1281.383864,200,40.925451
-813.989248,200,41.323114
-1498.516972,200,41.724533
-676.012845,200,42.135417
-1102.206849,200,42.53277
-852.72979,200,42.919926
-995.897405,200,43.305757
-654.910017,200,44.575245
-777.805444,200,44.993649
-895.736802,200,45.450079
-733.551039,200,45.852194
-990.334074,200,46.273988
-1320.084056,200,46.689054
-1154.670288,200,47.050406
-1461.155305,200,47.451891
-1294.475222,200,47.833269
-679.453393,200,48.236294
-979.392788,200,48.645527
-406.615037,200,49.040411
-842.724522,200,49.421315
-1066.214403,200,49.798727
-138.141681,200,50.175306
-738.557673,200,50.552647
-538.645241,200,51.838703
-1069.856928,200,52.226068
-838.799767,200,52.640973
-143.730122,200,53.099714
-133.618755,200,53.527601
-583.099653,200,53.979238
-539.867324,200,54.348523
-407.645198,200,54.719014
-645.004028,200,55.116159
-137.381878,200,55.487694
-406.856549,200,55.86094
-422.672041,200,56.24896
-684.623863,200,56.625798
-277.423505,200,57.01334
-545.499811,200,57.41247
-268.713887,200,57.813193
-268.824388,200,59.111467
-391.408857,200,59.550706
-272.573692,200,60.007613
-266.183577,200,60.455056
-131.891093,200,60.895856
-1.858835,200,61.285819
-2.795436,200,61.67939
-6.37098,200,62.080824
-265.696322,200,62.480188
-3.271743,200,62.872349
-130.463888,200,63.265269
-129.819059,200,63.66361
-458.169693,200,64.056942
-135.795209,200,64.480755
-246.246844,200,64.893821
-132.205223,200,66.186021
-568.096501,200,66.599814
