#{"t_start": 1665108830.032405, "env_id": "Pendulum-v1"}
r,l,t
-1751.679547,200,2.358372
-1159.569938,200,2.773922
-1148.756148,200,3.203145
-1719.857568,200,3.718124
-1530.170628,200,4.140845
-920.241916,200,4.531784
-1042.579466,200,4.928221
-1555.56335,200,5.318493
-1004.962046,200,5.717344
-1218.542973,200,6.127644
-977.36511,200,6.525541
-1310.574746,200,6.90954
-897.387262,200,7.294117
-1232.560611,200,7.687862
-1257.98837,200,8.089021
-768.94982,200,9.405746
-1392.263084,200,9.801708
-1581.200022,200,10.24843
-1253.69495,200,10.72512
-710.239794,200,11.150655
-803.320011,200,11.586957
-1148.626459,200,12.027128
-751.386258,200,12.45708
-653.414672,200,12.831998
-968.118825,200,13.204345
-986.361607,200,13.574612
-807.315256,200,13.943597
-1044.936806,200,14.313527
-1044.018351,200,14.68606
-1145.514069,200,15.056432
-1016.262502,200,15.449266
-1325.741316,200,16.6805
-796.673039,200,17.070824
-1506.074587,200,17.511427
-1377.616532,200,17.94252
-672.472034,200,18.327272
-668.726001,200,18.769442
-1537.267238,200,19.20245
-996.309481,200,19.636909
-1524.581113,200,20.064369
-955.681259,200,20.501068
-1406.724816,200,20.930226
-1074.308932,200,21.352928
-1510.853145,200,21.76422
-1104.022038,200,22.187612
-995.796031,200,22.619998
-1215.105661,200,24.088035
-797.222013,200,24.594462
-819.702232,200,25.076768
-1105.117654,200,25.533324
-1122.524867,200,25.97823
-673.872297,200,26.456965
-1534.802006,200,26.902634
-1080.436858,200,27.330551
-1399.248367,200,27.749654
-801.692804,200,28.159675
-893.99593,200,28.578179
-1086.793295,200,28.982413
-1309.09132,200,29.395038
-1551.214309,200,29.80902
-662.774866,200,30.237692
-1060.63365,200,30.638958
-795.114088,200,31.928783
-1247.682878,200,32.369671
-786.756219,200,32.810447
-930.704704,200,33.223155
-1584.434579,200,33.672017
-968.479028,200,34.132941
-828.108628,200,34.578248
-931.666587,200,35.029041
-1087.821581,200,35.447962
-957.43682,200,35.85773
-670.180658,200,36.278962
-1169.511716,200,36.705586
-675.640949,200,37.108833
-813.25192,200,37.517588
-1603.001573,200,37.925019
-679.532538,200,38.328846
-1539.829393,200,39.656947
-902.48337,200,40.139333
-546.470132,200,40.661171
-1122.906814,200,41.165041
-1143.363658,200,41.675761
-1555.648769,200,42.132606
-1190.451999,200,42.574371
-867.049437,200,43.007613
-648.610788,200,43.439844
-766.206242,200,43.874591
-687.61138,200,44.313887
-1086.814487,200,44.744825
-949.360107,200,45.191706
-982.907773,200,45.630013
-825.176499,200,46.05368
-398.931947,200,47.346163
-882.839735,200,47.749142
-550.887341,200,48.211915
-1254.273655,200,48.669452
-423.300291,200,49.135762
-272.600197,200,49.593328
-550.370605,200,50.02221
-851.87235,200,50.446635
-851.494451,200,50.869522
-536.218995,200,51.279639
-636.500137,200,51.684731
-705.838962,200,52.096558
-549.47566,200,52.520482
-665.843797,200,52.949557
-709.45978,200,53.35876
-837.784528,200,53.767905
-549.562615,200,55.047369
