#{"t_start": 1665108830.0317488, "env_id": "Pendulum-v1"}
r,l,t
-1275.607356,200,2.358925
-1395.241137,200,2.774477
-1648.627334,200,3.203696
-1816.114884,200,3.718666
-1037.197389,200,4.14139
-1555.468111,200,4.532326
-1198.111173,200,4.928762
-995.176535,200,5.319042
-1267.450159,200,5.717905
-974.336942,200,6.128198
-1529.174819,200,6.526092
-925.939427,200,6.91009
-1125.200892,200,7.29466
-801.245556,200,7.688391
-1124.207892,200,8.089549
-533.368517,200,9.406286
-1271.794952,200,9.802264
-821.208971,200,10.248981
-1164.089915,200,10.725668
-1006.849604,200,11.151207
-794.879346,200,11.587506
-1521.042527,200,12.027518
-1382.520424,200,12.457634
-1289.317613,200,12.832544
-1503.307664,200,13.204895
-918.879012,200,13.575162
-801.767931,200,13.944148
-1087.181597,200,14.314072
-1104.805771,200,14.68661
-670.2189,200,15.056982
-665.100541,200,15.449811
-1492.300157,200,16.681056
-686.994073,200,17.071345
-1344.226758,200,17.511962
-1160.439234,200,17.943067
-953.710211,200,18.327803
-1208.649072,200,18.769989
-972.777826,200,19.202999
-969.183538,200,19.637447
-1050.073216,200,20.064907
-821.248761,200,20.501614
-1089.128487,200,20.930775
-1008.669436,200,21.353466
-1038.256453,200,21.764763
-1246.895515,200,22.188158
-1450.335117,200,22.62054
-1226.103594,200,24.088584
-1498.645465,200,24.595009
-685.209736,200,25.076635
-1080.962388,200,25.533875
-669.847947,200,25.978782
-1084.974304,200,26.457516
-930.556009,200,26.903188
-779.714716,200,27.331105
-1239.172518,200,27.750211
-649.342899,200,28.160227
-1512.827789,200,28.578727
-911.998118,200,28.982971
-788.891634,200,29.395589
-1545.971221,200,29.809576
-1294.116933,200,30.238248
-1087.963777,200,30.639508
-971.752494,200,31.92934
-1186.641513,200,32.370224
-990.076999,200,32.811
-1180.302031,200,33.223709
-1401.905957,200,33.672526
-540.28457,200,34.133494
-1238.187896,200,34.578805
-1512.54899,200,35.029596
-797.724665,200,35.448519
-1498.496635,200,35.858284
-827.667476,200,36.279519
-1477.307949,200,36.706138
-803.769676,200,37.109384
-827.920477,200,37.51814
-796.984901,200,37.925568
-916.574579,200,38.329403
-680.755486,200,39.657504
-1174.132854,200,40.139885
-1421.857635,200,40.661705
-1180.17451,200,41.165589
-1294.155525,200,41.676303
-984.386975,200,42.133163
-677.415558,200,42.57492
-988.46616,200,43.008167
-982.029197,200,43.440399
-953.170558,200,43.875146
-537.729884,200,44.314443
-1464.165666,200,44.745378
-949.76786,200,45.192258
-884.42689,200,45.630565
-760.858896,200,46.054236
-809.516802,200,47.346718
-402.714687,200,47.749695
-1050.709742,200,48.212465
-1000.464411,200,48.670002
-694.669502,200,49.136308
-526.163453,200,49.593885
-854.42373,200,50.02276
-274.373191,200,50.447191
-986.375432,200,50.87007
-1062.729172,200,51.280193
-465.945218,200,51.685286
-1498.028744,200,52.097113
-4.125544,200,52.521034
-276.488442,200,52.950105
-822.112389,200,53.359296
-1492.741122,200,53.768459
-1496.877582,200,55.047913
-138.490515,200,55.466086
-559.901806,200,55.980845
-850.384934,200,56.491484
-1047.999371,200,56.994534
-267.069658,200,57.442735
-399.764416,200,57.877455
-133.932862,200,58.274019
-129.571639,200,58.661471
-275.622259,200,59.052325
-558.6648,200,59.431875
-663.990243,200,59.813464
-1289.016338,200,60.182054
-585.606273,200,60.551135
-428.066355,200,60.925223
-647.954701,200,61.299936
-265.101284,200,62.587085
-281.374854,200,63.016751
-135.690402,200,63.503362
-132.706128,200,63.939694
-522.728529,200,64.366507
-583.41636,200,64.757124
-396.136458,200,65.161152
-128.657482,200,65.55924
-261.132166,200,65.956161
-402.659508,200,66.357197
-262.76029,200,66.758667
-132.250588,200,67.1639
-262.749653,200,67.549549
-602.873869,200,67.951738
-265.139262,200,68.354033
-130.687885,200,69.638022
-408.822594,200,70.033458
-524.157113,200,70.45313
-130.106682,200,70.877521
-134.195966,200,71.316496
-397.87175,200,71.732833
-134.313122,200,72.147193
-259.664282,200,72.539154
-132.176386,200,72.931996
-129.057689,200,73.315346
-264.51611,200,73.701743
-303.923358,200,74.107197
-3.54412,200,74.476324
-129.784815,200,74.847426
-281.450375,200,75.213628
-409.11548,200,75.583508
-390.445372,200,76.926391
-130.284919,200,77.401311
-137.335436,200,77.84441
-130.925673,200,78.252695
-1.277234,200,78.758807
-272.344389,200,79.346709
-0.391163,200,79.845334
-1.846048,200,80.31975
-0.875899,200,80.808046
-403.44483,200,81.323855
-128.422291,200,81.847434
-124.03554,200,82.335505
-130.229765,200,82.813471
-256.699297,200,83.249364
-131.157513,200,83.690559
-0.55,200,85.058586
-1.858937,200,85.48649
-135.014798,200,85.914793
-366.950986,200,86.387683
-313.487557,200,86.878198
-133.4367,200,87.317883
-261.858445,200,87.800959
-126.039433,200,88.205031
-128.601849,200,88.599432
-133.39249,200,89.003923
-269.186392,200,89.405681
-3.185974,200,89.81217
-2.356329,200,90.221779
-132.08291,200,90.639163
-129.391558,200,91.044798
-261.62332,200,91.45056
-445.407329,200,92.763026
-122.669376,200,93.185217
-2.311825,200,93.657403
-272.427414,200,94.163437
-126.487746,200,94.680858
-1.968963,200,95.12235
-2.007591,200,95.537892
-133.610526,200,95.994406
-488.967634,200,96.417142
-131.796652,200,96.797482
-127.995889,200,97.179357
-127.944386,200,97.600207
-135.362487,200,98.023787
-128.85782,200,98.443127
-245.530014,200,98.864542
-370.270913,200,99.264717
-126.115134,200,100.595918
-125.656736,200,101.031505
-125.78623,200,101.446748
-127.178935,200,101.886889
-0.703614,200,102.323414
-129.144515,200,102.732993
-2.553323,200,103.135154
-260.611866,200,103.535961
-244.353577,200,103.927894
-251.011477,200,104.3238
-276.917324,200,104.718451
-127.514262,200,105.121434
-126.286115,200,105.527206
-128.480802,200,105.962361
-131.984489,200,106.426334
-244.297515,200,107.836326
-128.955711,200,108.263936
-266.475443,200,108.690366
-2.351257,200,109.193621
-244.45223,200,109.6555
-307.402603,200,110.135751
-4.139877,200,110.590624
-250.132729,200,110.997781
-242.67123,200,111.397345
-132.950087,200,111.800303
-264.705576,200,112.223398
-119.855648,200,112.648347
-396.827092,200,113.073315
-439.760179,200,113.500764
-276.520024,200,113.930024
-2.951344,200,114.390311
-127.44594,200,115.763333
-268.292478,200,116.155636
-265.916151,200,116.600747
-129.977749,200,117.042842
-536.361866,200,117.491243
-130.886091,200,117.942632
-136.849587,200,118.371948
-129.997404,200,118.794903
-3.055749,200,119.231774
-2.237351,200,119.676506
-129.053487,200,120.112108
-281.892108,200,120.554044
-129.737282,200,121.004305
-133.472346,200,121.401521
-127.41932,200,121.802768
-1.118939,200,122.198844
-129.225055,200,123.517374
-4.020089,200,123.902274
-271.753179,200,124.290601
-131.719018,200,124.680257
-261.924697,200,125.067124
-408.762557,200,125.452173
-131.934373,200,125.839935
-398.551579,200,126.217819
-477.683712,200,126.599596
-136.146498,200,126.979911
-2.586569,200,127.441656
-254.569979,200,127.943417
-133.15221,200,128.440953
-3.010271,200,128.933552
-266.930588,200,129.421515
-0.231274,200,130.753379
-422.060621,200,131.207992
-132.045484,200,131.640939
-4.733722,200,132.097825
-134.269061,200,132.538151
-130.212295,200,132.956831
-378.495806,200,133.383386
-137.693825,200,133.807426
-5.464326,200,134.233033
-2.772444,200,134.658038
-273.948254,200,135.0911
-132.940994,200,135.527714
-132.102368,200,135.970346
-125.77477,200,136.422155
-255.993293,200,136.855998
-375.460687,200,137.294226
-124.881171,200,138.677765
-129.490828,200,139.10843
-132.36435,200,139.538968
-1.747451,200,139.976888
-130.830805,200,140.41118
-131.647907,200,140.844132
-128.486863,200,141.279329
-271.299485,200,141.725964
-1.053142,200,142.155308
-272.574209,200,142.605457
-319.315791,200,143.029118
-258.83563,200,143.440734
-131.816563,200,143.858268
-255.03272,200,144.274043
-448.034919,200,144.744939
-132.12255,200,146.074208
-252.997224,200,146.500927
-137.220443,200,146.920897
-136.089491,200,147.366525
-3.765945,200,147.784522
-263.753498,200,148.216201
-126.600959,200,148.634283
-130.093869,200,149.050045
-127.401305,200,149.50286
-128.278816,200,149.943007
-134.844328,200,150.373739
