#{"t_start": 1665136751.3003304, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.427733
-255.0,256,4.225852
-137.0,138,4.647451
-180.0,181,5.195746
-130.0,131,5.597941
-117.0,118,5.950177
-103.0,104,6.266394
-100.0,101,6.573974
-104.0,105,8.25431
-126.0,127,8.673263
-134.0,135,9.087526
-95.0,96,9.390829
-192.0,193,10.010864
-89.0,90,10.293531
-92.0,93,10.582099
-123.0,124,10.966526
-113.0,114,11.313799
-81.0,82,11.557884
-96.0,97,11.844951
-96.0,97,12.135837
-96.0,97,12.419816
-100.0,101,12.719032
-86.0,87,13.855852
-113.0,114,14.197203
-141.0,142,14.631207
-86.0,87,14.927473
-88.0,89,15.233263
-77.0,78,15.501468
-98.0,99,15.846472
-118.0,119,16.21425
-85.0,86,16.478745
-82.0,83,16.722973
-79.0,80,16.962611
-74.0,75,17.178414
-76.0,77,17.398255
-129.0,130,17.76427
-79.0,80,18.014741
-93.0,94,18.308705
-88.0,89,20.092779
-74.0,75,20.321432
-79.0,80,20.56315
-69.0,70,20.775023
-71.0,72,20.99609
-72.0,73,21.216604
-76.0,77,21.452287
-111.0,112,21.790628
-186.0,187,22.356104
-77.0,78,22.594054
-87.0,88,22.864985
-158.0,159,23.351233
-70.0,71,23.578679
-90.0,91,23.857216
-69.0,70,24.071614
-78.0,79,24.314235
-69.0,70,24.52404
-75.0,76,24.75393
-78.0,79,26.741006
-119.0,120,27.106158
-68.0,69,27.312476
-116.0,117,27.669627
-86.0,87,27.931481
-86.0,87,28.196471
-87.0,88,28.468019
-79.0,80,28.713271
-74.0,75,28.946461
-74.0,75,29.170934
-76.0,77,29.40625
-73.0,74,29.632568
-83.0,84,29.894553
-71.0,72,30.119476
-90.0,91,30.394008
-79.0,80,30.639231
-76.0,77,30.873404
-78.0,79,31.116306
-80.0,81,31.361581
-75.0,76,34.076566
-68.0,69,34.283949
-76.0,77,34.52165
-85.0,86,34.782373
-70.0,71,34.997369
-76.0,77,35.229647
-78.0,79,35.472953
-103.0,104,35.789675
-76.0,77,36.02426
-75.0,76,36.260142
-94.0,95,36.55043
-90.0,91,36.824177
-79.0,80,37.069639
-77.0,78,37.304215
-81.0,82,37.557905
-177.0,178,38.09741
-176.0,177,40.361251
-92.0,93,40.642321
-77.0,78,40.882144
-84.0,85,41.140028
-85.0,86,41.398527
-81.0,82,41.649668
-85.0,86,41.911259
-90.0,91,42.186657
-91.0,92,42.463742
-79.0,80,42.707308
-75.0,76,42.942972
-76.0,77,43.175569
-87.0,88,43.444247
-148.0,149,43.896495
-98.0,99,44.195955
-86.0,87,44.464809
-74.0,75,44.693727
-80.0,81,44.945508
-83.0,84,46.362611
-102.0,103,46.673636
-187.0,188,47.258953
-98.0,99,47.599324
-76.0,77,47.845763
-70.0,71,48.072773
-72.0,73,48.313572
-90.0,91,48.6244
-71.0,72,48.869624
-69.0,70,49.09404
-86.0,87,49.376817
-100.0,101,49.684578
-103.0,104,50.012891
-75.0,76,50.247636
-84.0,85,50.511153
-79.0,80,50.773843
-75.0,76,51.020488
-76.0,77,52.534662
-77.0,78,52.77043
-84.0,85,53.02884
-107.0,108,53.355923
-93.0,94,53.642689
-69.0,70,53.856479
-80.0,81,54.10298
-78.0,79,54.344388
-72.0,73,54.580468
-96.0,97,54.913892
-146.0,147,55.434577
-69.0,70,55.665658
-77.0,78,55.932788
-69.0,70,56.161927
-76.0,77,56.405708
-269.0,270,57.246345
-77.0,78,57.48427
-89.0,90,59.483341
-89.0,90,59.758606
-96.0,97,60.053385
-69.0,70,60.280866
-89.0,90,60.557288
-83.0,84,60.818633
-81.0,82,61.069596
-75.0,76,61.301008
-93.0,94,61.587444
-143.0,144,62.029108
-97.0,98,62.331698
-79.0,80,62.578178
-84.0,85,62.841783
-216.0,217,63.507107
-94.0,95,63.799884
-68.0,69,64.009161
-83.0,84,68.282016
-77.0,78,68.514262
-85.0,86,68.788071
-87.0,88,69.05882
-81.0,82,69.307584
-139.0,140,69.734393
-71.0,72,69.956012
-80.0,81,70.203156
-76.0,77,70.436704
-72.0,73,70.662246
-76.0,77,70.898286
-95.0,96,71.198992
-85.0,86,71.461443
-87.0,88,71.725638
-77.0,78,71.964721
-73.0,74,72.191608
-78.0,79,72.433101
-93.0,94,72.71588
-77.0,78,75.254226
-77.0,78,75.493287
-85.0,86,75.755536
-77.0,78,76.01978
-81.0,82,76.273586
-68.0,69,76.482561
-166.0,167,76.982699
-174.0,175,77.513133
-71.0,72,77.731175
-132.0,133,78.134356
-108.0,109,78.463714
-97.0,98,78.756147
-93.0,94,79.043364
-72.0,73,79.265645
-76.0,77,79.497118
-74.0,75,79.723853
-91.0,92,81.517848
-87.0,88,81.783934
-88.0,89,82.05687
-111.0,112,82.395303
-75.0,76,82.62947
-69.0,70,82.842998
-76.0,77,83.077693
-76.0,77,83.311668
-88.0,89,83.582323
-74.0,75,83.810931
-72.0,73,84.034538
-70.0,71,84.24827
-88.0,89,84.5186
-80.0,81,84.764663
-86.0,87,85.026889
-129.0,130,85.420503
-70.0,71,85.640459
-73.0,74,85.864545
-70.0,71,86.089245
-69.0,70,87.998547
-92.0,93,88.278322
-70.0,71,88.493675
-69.0,70,88.707258
-72.0,73,88.929164
-78.0,79,89.170513
-75.0,76,89.397985
-81.0,82,89.64431
-68.0,69,89.85294
-71.0,72,90.084305
-78.0,79,90.320186
-68.0,69,90.529368
-83.0,84,90.785572
-88.0,89,91.060468
-69.0,70,91.259908
-70.0,71,91.46239
-66.0,67,91.650179
-76.0,77,91.869612
-87.0,88,92.116128
-77.0,78,92.336612
-79.0,80,94.230637
-70.0,71,94.428869
-62.0,63,94.608649
-78.0,79,94.841624
-112.0,113,95.17711
-72.0,73,95.394714
-96.0,97,95.679438
-76.0,77,95.914387
-76.0,77,96.157462
-94.0,95,96.446744
-249.0,250,97.233018
-69.0,70,97.443548
-77.0,78,97.680927
-80.0,81,97.923516
-80.0,81,98.16698
-74.0,75,98.393716
-106.0,107,98.7163
-73.0,74,100.342404
-83.0,84,100.597534
-74.0,75,100.824601
-79.0,80,101.072258
-79.0,80,101.319032
-84.0,85,101.577308
-75.0,76,101.807421
-83.0,84,102.061868
-72.0,73,102.282747
-75.0,76,102.511119
-77.0,78,102.745795
-107.0,108,103.075725
-69.0,70,103.288273
-93.0,94,103.576694
-80.0,81,103.831372
-79.0,80,104.07284
-79.0,80,104.313003
-77.0,78,104.548181
-70.0,71,104.761933
-83.0,84,105.016014
-68.0,69,106.908195
-83.0,84,107.16319
-84.0,85,107.421369
-70.0,71,107.655433
-112.0,113,108.040707
-72.0,73,108.291779
-94.0,95,108.612297
-72.0,73,108.863674
-69.0,70,109.103526
-98.0,99,109.431274
-77.0,78,109.690159
-88.0,89,109.957042
-87.0,88,110.228751
-86.0,87,110.488073
-81.0,82,110.755667
-70.0,71,110.962222
-90.0,91,111.235244
-71.0,72,111.453939
-69.0,70,111.663763
-98.0,99,113.722991
-78.0,79,113.962542
-85.0,86,114.223649
-77.0,78,114.460655
-91.0,92,114.738757
-86.0,87,115.00626
-61.0,62,115.191764
-88.0,89,115.460597
-77.0,78,115.69764
-70.0,71,115.910749
-88.0,89,116.184395
-74.0,75,116.416185
-77.0,78,116.633643
-75.0,76,116.847047
-84.0,85,117.087267
-92.0,93,117.350624
-81.0,82,117.593676
-84.0,85,117.859844
-84.0,85,120.140341
-71.0,72,120.367079
-81.0,82,120.606512
-79.0,80,120.843761
-92.0,93,121.134238
-83.0,84,121.386368
-140.0,141,121.805781
-86.0,87,122.067091
-79.0,80,122.309633
-84.0,85,122.565364
-76.0,77,122.805657
-82.0,83,123.058784
-89.0,90,123.333671
-79.0,80,123.562637
-80.0,81,123.805887
-72.0,73,124.03016
-76.0,77,124.259897
-86.0,87,124.526433
-97.0,98,124.820363
-86.0,87,126.494693
-92.0,93,126.773134
-209.0,210,127.412837
-71.0,72,127.632633
-71.0,72,127.849192
-161.0,162,128.335545
-92.0,93,128.599039
-79.0,80,128.827425
-110.0,111,129.141016
-87.0,88,129.391429
-92.0,93,129.656302
-71.0,72,129.860122
-102.0,103,130.155539
-89.0,90,130.410511
-69.0,70,130.609494
-74.0,75,132.454052
