#{"t_start": 1665136751.3044016, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.424198
-242.0,243,4.179544
-141.0,142,4.61563
-426.0,427,5.912054
-141.0,142,6.340392
-133.0,134,8.104373
-111.0,112,8.471549
-93.0,94,8.77044
-86.0,87,9.036751
-114.0,115,9.401577
-112.0,113,9.762081
-153.0,154,10.254662
-80.0,81,10.502425
-86.0,87,10.77179
-83.0,84,11.031109
-85.0,86,11.294838
-71.0,72,11.508579
-98.0,99,11.805215
-82.0,83,12.049401
-91.0,92,12.32413
-86.0,87,12.581061
-89.0,90,12.848176
-83.0,84,13.974927
-79.0,80,14.213094
-104.0,105,14.533111
-80.0,81,14.800128
-90.0,91,15.112432
-90.0,91,15.427713
-85.0,86,15.725015
-85.0,86,16.006289
-100.0,101,16.313989
-77.0,78,16.553174
-98.0,99,16.847811
-89.0,90,17.111673
-77.0,78,17.330093
-83.0,84,17.567729
-71.0,72,17.769341
-72.0,73,17.999426
-81.0,82,18.255231
-74.0,75,18.493816
-87.0,88,20.268995
-104.0,105,20.587331
-73.0,74,20.812805
-90.0,91,21.090439
-77.0,78,21.326531
-75.0,76,21.557742
-88.0,89,21.827802
-87.0,88,22.093545
-92.0,93,22.375688
-77.0,78,22.609668
-95.0,96,22.906477
-74.0,75,23.132337
-94.0,95,23.437817
-83.0,84,23.691509
-60.0,61,23.882871
-74.0,75,24.11225
-83.0,84,24.365314
-70.0,71,24.581633
-92.0,93,26.606963
-83.0,84,26.863486
-79.0,80,27.107107
-74.0,75,27.334494
-97.0,98,27.633886
-104.0,105,27.95143
-72.0,73,28.168531
-155.0,156,28.65134
-80.0,81,28.905724
-77.0,78,29.137255
-77.0,78,29.374946
-69.0,70,29.5913
-260.0,261,30.392596
-91.0,92,30.67266
-93.0,94,30.963022
-69.0,70,31.176152
-77.0,78,33.899822
-155.0,156,34.369096
-80.0,81,34.614957
-167.0,168,35.128686
-88.0,89,35.402796
-90.0,91,35.677545
-70.0,71,35.891907
-85.0,86,36.15446
-92.0,93,36.441319
-76.0,77,36.673621
-78.0,79,36.915276
-80.0,81,37.161301
-86.0,87,37.42871
-71.0,72,37.647735
-119.0,120,38.012027
-72.0,73,38.237024
-74.0,75,38.464759
-88.0,89,40.455469
-72.0,73,40.680012
-77.0,78,40.91916
-68.0,69,41.125234
-99.0,100,41.426816
-101.0,102,41.741301
-70.0,71,41.955511
