#{"t_start": 1665136751.3066359, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.422289
-204.0,205,4.058756
-105.0,106,4.38988
-165.0,166,4.895896
-158.0,159,5.378015
-138.0,139,5.795346
-146.0,147,6.24293
-116.0,117,6.598475
-114.0,115,8.311164
-110.0,111,8.67656
-101.0,102,8.991141
-142.0,143,9.441734
-93.0,94,9.744591
-92.0,93,10.045156
-246.0,247,10.807606
-105.0,106,11.135626
-105.0,106,11.457945
-89.0,90,11.725927
-81.0,82,11.967909
-82.0,83,12.216744
-97.0,98,12.504907
-104.0,105,12.815366
-92.0,93,13.970347
-83.0,84,14.221445
-81.0,82,14.470348
-76.0,77,14.712993
-127.0,128,15.155605
-79.0,80,15.430909
-90.0,91,15.745172
-98.0,99,16.064248
-102.0,103,16.38267
-92.0,93,16.658247
-70.0,71,16.870485
-80.0,81,17.109734
-80.0,81,17.338028
-86.0,87,17.582086
-69.0,70,17.77959
-78.0,79,18.028347
-105.0,106,18.365947
-186.0,187,20.44573
-84.0,85,20.701325
-160.0,161,21.191649
-92.0,93,21.47034
-91.0,92,21.752848
-76.0,77,21.985237
-82.0,83,22.237495
-71.0,72,22.453495
-86.0,87,22.719691
-74.0,75,22.949771
-79.0,80,23.193222
-70.0,71,23.420435
-86.0,87,23.687157
-107.0,108,24.02031
-94.0,95,24.310841
-92.0,93,24.58833
-79.0,80,24.830955
-78.0,79,26.818382
-92.0,93,27.102754
-91.0,92,27.381835
-78.0,79,27.620781
-91.0,92,27.898032
-116.0,117,28.255078
-71.0,72,28.478274
-73.0,74,28.705231
-179.0,180,29.252901
-176.0,177,29.796823
-84.0,85,30.061459
-93.0,94,30.347356
-90.0,91,30.624506
-91.0,92,30.910203
-98.0,99,31.212807
-80.0,81,33.943155
-75.0,76,34.170702
-85.0,86,34.431251
-70.0,71,34.646009
-80.0,81,34.895814
-72.0,73,35.115365
-82.0,83,35.370699
-93.0,94,35.65802
-79.0,80,35.900694
-80.0,81,36.147923
-71.0,72,36.367472
-77.0,78,36.607225
-70.0,71,36.820786
-74.0,75,37.051152
-78.0,79,37.291696
-79.0,80,37.537278
-72.0,73,37.756825
-87.0,88,38.025027
-80.0,81,38.272794
-70.0,71,38.486457
-87.0,88,40.479989
-73.0,74,40.70712
-68.0,69,40.917216
-75.0,76,41.147086
-96.0,97,41.438022
-97.0,98,41.739356
-88.0,89,42.009545
-119.0,120,42.373513
-73.0,74,42.595187
-78.0,79,42.836634
-80.0,81,43.083958
-102.0,103,43.397198
-84.0,85,43.656944
-72.0,73,43.882068
-92.0,93,44.160152
-74.0,75,44.388986
-75.0,76,44.619593
-117.0,118,44.992817
-82.0,83,46.402178
-93.0,94,46.685111
-92.0,93,46.977365
-79.0,80,47.225209
-88.0,89,47.526019
-77.0,78,47.780112
-83.0,84,48.050938
-69.0,70,48.279088
-71.0,72,48.533414
-83.0,84,48.815785
-84.0,85,49.088416
-96.0,97,49.401055
-100.0,101,49.709854
-83.0,84,49.977164
-84.0,85,50.23955
-75.0,76,50.473259
-186.0,187,51.078777
-85.0,86,52.622033
-81.0,82,52.868743
-84.0,85,53.12682
-77.0,78,53.363925
-69.0,70,53.575268
-72.0,73,53.795294
-78.0,79,54.037231
-90.0,91,54.314641
-87.0,88,54.602375
-97.0,98,54.941748
-76.0,77,55.222795
-81.0,82,55.493974
-68.0,69,55.726444
-92.0,93,56.042208
-88.0,89,56.326168
-81.0,82,56.590244
-73.0,74,56.824107
-82.0,83,57.075092
-80.0,81,57.32136
-86.0,87,59.312719
-103.0,104,59.630875
-72.0,73,59.850569
-218.0,219,60.536421
-72.0,73,60.763923
-89.0,90,61.041078
-76.0,77,61.275886
-86.0,87,61.539129
