#{"t_start": 1665136751.3011858, "env_id": "Acrobot-v1"}
r,l,t
-450.0,451,3.273771
-254.0,255,4.070031
-218.0,219,4.739663
-110.0,111,5.080875
-133.0,134,5.483395
-121.0,122,5.854342
-144.0,145,6.293828
-119.0,120,6.659154
-141.0,142,8.472046
-125.0,126,8.865916
-91.0,92,9.154381
-135.0,136,9.588588
-85.0,86,9.861494
-92.0,93,10.161301
-103.0,104,10.482362
-149.0,150,10.947604
-96.0,97,11.242197
-100.0,101,11.544029
-82.0,83,11.792946
-88.0,89,12.058456
-90.0,91,12.326985
-93.0,94,12.606709
-84.0,85,13.72984
-70.0,71,13.9452
-90.0,91,14.215952
-76.0,77,14.446877
-102.0,103,14.784155
-81.0,82,15.066131
-98.0,99,15.404214
-94.0,95,15.733164
-82.0,83,16.006778
-83.0,84,16.265573
-88.0,89,16.531835
-88.0,89,16.797513
-95.0,96,17.080355
-77.0,78,17.302077
-114.0,115,17.627064
-75.0,76,17.848468
-92.0,93,18.14314
-68.0,69,18.364016
-89.0,90,20.146998
-90.0,91,20.422858
-84.0,85,20.678232
-91.0,92,20.956387
-77.0,78,21.196517
-76.0,77,21.428004
-75.0,76,21.658102
-90.0,91,21.938249
-86.0,87,22.199482
-78.0,79,22.438265
-95.0,96,22.729262
-94.0,95,23.018907
-91.0,92,23.303938
-80.0,81,23.562729
-84.0,85,23.824128
-61.0,62,24.011797
-73.0,74,24.239921
-107.0,108,24.562746
-72.0,73,24.786541
-81.0,82,26.778938
-88.0,89,27.051394
-96.0,97,27.347934
-72.0,73,27.566847
-111.0,112,27.909183
-109.0,110,28.241719
-83.0,84,28.501562
-77.0,78,28.743126
-87.0,88,29.014063
-78.0,79,29.24737
-83.0,84,29.506625
-76.0,77,29.747024
-138.0,139,30.172788
-90.0,91,30.453009
-88.0,89,30.722246
-71.0,72,30.945252
-95.0,96,31.236943
-76.0,77,33.954694
-98.0,99,34.253165
-68.0,69,34.464436
-73.0,74,34.690773
-92.0,93,34.970572
-78.0,79,35.211567
-87.0,88,35.482912
-78.0,79,35.722763
-76.0,77,35.958412
-70.0,71,36.172992
-88.0,89,36.446548
-62.0,63,36.639873
-95.0,96,36.93083
-83.0,84,37.188296
-80.0,81,37.434073
-94.0,95,37.72513
-74.0,75,37.951934
-91.0,92,38.230917
-76.0,77,38.467603
-92.0,93,40.471895
-74.0,75,40.700639
-76.0,77,40.93754
-76.0,77,41.168929
-62.0,63,41.361249
-74.0,75,41.586762
-78.0,79,41.826023
-87.0,88,42.095934
-73.0,74,42.319973
-89.0,90,42.593597
-104.0,105,42.914065
-71.0,72,43.132201
-75.0,76,43.360633
-78.0,79,43.603675
-108.0,109,43.935501
-87.0,88,44.203564
-73.0,74,44.426802
-70.0,71,44.646824
-78.0,79,44.889751
-131.0,132,46.456516
-74.0,75,46.683595
-81.0,82,46.93308
-70.0,71,47.158266
-116.0,117,47.54749
-71.0,72,47.782359
-85.0,86,48.058436
-80.0,81,48.330137
-85.0,86,48.621015
-71.0,72,48.866422
-78.0,79,49.121752
-93.0,94,49.420896
-91.0,92,49.701071
-88.0,89,49.984429
-62.0,63,50.181623
-84.0,85,50.443126
-70.0,71,50.661438
-74.0,75,50.919899
-84.0,85,51.183457
-76.0,77,52.694232
-71.0,72,52.915684
-88.0,89,53.181776
-79.0,80,53.423307
-78.0,79,53.663837
-71.0,72,53.88675
-75.0,76,54.117042
-68.0,69,54.328022
-90.0,91,54.623915
-78.0,79,54.8974
-78.0,79,55.187194
-140.0,141,55.660104
-79.0,80,55.932119
-98.0,99,56.251704
-73.0,74,56.487048
-68.0,69,56.706667
-67.0,68,56.921178
-86.0,87,57.183619
-83.0,84,57.440231
-91.0,92,59.443897
-99.0,100,59.748595
-78.0,79,59.989478
-89.0,90,60.280198
-68.0,69,60.492452
-79.0,80,60.739626
-68.0,69,60.95299
-71.0,72,61.173066
-94.0,95,61.463024
-76.0,77,61.694019
-88.0,89,61.968064
-86.0,87,62.239438
-77.0,78,62.475072
-77.0,78,62.720234
-60.0,61,62.908159
-78.0,79,63.149862
-88.0,89,63.424603
-78.0,79,63.66484
-81.0,82,63.916771
-68.0,69,68.143245
-70.0,71,68.358839
-68.0,69,68.568501
-85.0,86,68.841625
-62.0,63,69.031634
-71.0,72,69.253849
-78.0,79,69.497638
-87.0,88,69.761569
-94.0,95,70.051133
-67.0,68,70.261389
-88.0,89,70.535573
-87.0,88,70.803521
-76.0,77,71.043653
-74.0,75,71.274734
-60.0,61,71.460747
-67.0,68,71.664662
-69.0,70,71.877562
-74.0,75,72.107264
-76.0,77,72.343755
-78.0,79,72.584849
-76.0,77,75.116658
-86.0,87,75.378428
-101.0,102,75.694686
-76.0,77,75.952768
-73.0,74,76.1849
-97.0,98,76.481888
-73.0,74,76.701039
-121.0,122,77.07012
-86.0,87,77.333118
-68.0,69,77.542765
-79.0,80,77.785976
-77.0,78,78.024383
-60.0,61,78.206991
-112.0,113,78.54477
-107.0,108,78.870944
-81.0,82,79.119899
-68.0,69,79.329202
-70.0,71,79.543945
-80.0,81,79.792505
-76.0,77,81.536204
-86.0,87,81.801039
-89.0,90,82.075378
-91.0,92,82.357774
-191.0,192,82.940528
-87.0,88,83.212434
-77.0,78,83.447064
-68.0,69,83.657416
-70.0,71,83.872861
-85.0,86,84.136939
-99.0,100,84.438569
-75.0,76,84.669007
-74.0,75,84.897555
-70.0,71,85.113284
-72.0,73,85.335001
-75.0,76,85.5659
-87.0,88,85.833345
-84.0,85,86.097402
-88.0,89,88.064717
-74.0,75,88.292317
-73.0,74,88.518847
-70.0,71,88.734578
-92.0,93,89.016846
-87.0,88,89.28161
-61.0,62,89.470682
-70.0,71,89.685159
-69.0,70,89.895078
-79.0,80,90.149017
-83.0,84,90.403218
-84.0,85,90.662022
-69.0,70,90.879711
-91.0,92,91.149895
-70.0,71,91.350943
-84.0,85,91.592714
-72.0,73,91.80014
-79.0,80,92.026224
-91.0,92,92.283588
-81.0,82,94.184943
-80.0,81,94.411489
-75.0,76,94.626185
-75.0,76,94.849737
-81.0,82,95.098965
-78.0,79,95.333308
-79.0,80,95.568676
-78.0,79,95.799778
-99.0,100,96.113226
-72.0,73,96.340934
-75.0,76,96.56952
-80.0,81,96.811837
-83.0,84,97.065145
-95.0,96,97.386781
-79.0,80,97.628699
-68.0,69,97.836663
-69.0,70,98.048198
-78.0,79,98.287369
-93.0,94,98.57016
-71.0,72,98.790703
