#{"t_start": 1665136751.308806, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.420455
-182.0,183,3.990987
-150.0,151,4.458369
-115.0,116,4.809168
-180.0,181,5.360613
-102.0,103,5.671939
-121.0,122,6.042749
-130.0,131,6.438901
-124.0,125,8.179627
-178.0,179,8.759523
-98.0,99,9.057084
-123.0,124,9.458526
-110.0,111,9.80822
-106.0,107,10.154504
-86.0,87,10.419947
-92.0,93,10.709512
-76.0,77,10.947668
-92.0,93,11.23303
-87.0,88,11.494179
-141.0,142,11.918601
-83.0,84,12.170796
-92.0,93,12.442703
-82.0,83,12.690434
-70.0,71,13.775203
-102.0,103,14.085081
-98.0,99,14.380465
-179.0,180,14.975427
-78.0,79,15.242512
-65.0,66,15.467393
-192.0,193,16.107462
-130.0,131,16.507661
-111.0,112,16.843971
-105.0,106,17.152185
-151.0,152,17.580212
-80.0,81,17.813049
-85.0,86,18.084165
-107.0,108,18.425464
-77.0,78,20.172834
-75.0,76,20.403147
-93.0,94,20.686768
-109.0,110,21.021462
-92.0,93,21.301131
-97.0,98,21.601135
-72.0,73,21.823912
-113.0,114,22.16679
-87.0,88,22.433622
-97.0,98,22.733749
-75.0,76,22.964881
-100.0,101,23.277105
-123.0,124,23.66617
-98.0,99,23.970701
-129.0,130,24.367634
-101.0,102,24.673525
-84.0,85,26.677515
-75.0,76,26.907218
-79.0,80,27.150176
-71.0,72,27.373253
-75.0,76,27.601043
-94.0,95,27.889442
-133.0,134,28.298338
-79.0,80,28.548536
-154.0,155,29.022451
-170.0,171,29.541846
-73.0,74,29.770446
-78.0,79,30.011917
-144.0,145,30.454784
-80.0,81,30.706351
-75.0,76,30.938443
-81.0,82,31.186966
-75.0,76,33.902459
-77.0,78,34.138441
-77.0,78,34.375648
-71.0,72,34.593171
-75.0,76,34.824406
-184.0,185,35.389106
-83.0,84,35.645418
-72.0,73,35.867835
-96.0,97,36.163774
-78.0,79,36.406812
-83.0,84,36.663069
-70.0,71,36.87886
-81.0,82,37.127737
-94.0,95,37.415531
-93.0,94,37.704747
-94.0,95,37.993277
-63.0,64,38.189513
-95.0,96,38.480048
-77.0,78,40.442594
-69.0,70,40.656721
-134.0,135,41.06709
-70.0,71,41.280278
-99.0,100,41.582198
-84.0,85,41.843399
-100.0,101,42.148801
-72.0,73,42.371632
-76.0,77,42.60419
-75.0,76,42.834757
-89.0,90,43.109765
-92.0,93,43.392967
-88.0,89,43.665593
-93.0,94,43.948058
-84.0,85,44.20538
-99.0,100,44.51214
-75.0,76,44.748046
-500.0,500,47.469282
-92.0,93,47.775545
-101.0,102,48.105758
-76.0,77,48.367749
-75.0,76,48.619145
-93.0,94,48.935472
-70.0,71,49.165179
-70.0,71,49.390738
-86.0,87,49.656189
-80.0,81,49.914567
-74.0,75,50.148443
-120.0,121,50.521586
-86.0,87,50.815425
-78.0,79,51.061336
-86.0,87,52.607258
-93.0,94,52.893101
-69.0,70,53.105861
-83.0,84,53.354996
-85.0,86,53.618929
-95.0,96,53.912818
-70.0,71,54.12828
-76.0,77,54.36182
-124.0,125,54.784002
-72.0,73,55.057876
-246.0,247,55.885712
-72.0,73,56.124876
-72.0,73,56.362385
-81.0,82,56.621516
-91.0,92,56.907305
-87.0,88,57.176802
-107.0,108,59.232748
-79.0,80,59.475753
-85.0,86,59.737226
-115.0,116,60.09616
-85.0,86,60.367202
-90.0,91,60.647792
-84.0,85,60.90799
-87.0,88,61.182143
-69.0,70,61.39553
-75.0,76,61.625042
-77.0,78,61.863457
-69.0,70,62.080236
-68.0,69,62.293653
-76.0,77,62.528718
-76.0,77,62.765889
-76.0,77,63.006247
-91.0,92,63.28649
-97.0,98,63.588287
-68.0,69,63.802698
-73.0,74,68.03982
-101.0,102,68.352015
-76.0,77,68.583977
-72.0,73,68.819682
-69.0,70,69.033923
-68.0,69,69.244624
-68.0,69,69.453126
-150.0,151,69.915283
-102.0,103,70.228575
-89.0,90,70.504585
-91.0,92,70.78999
-76.0,77,71.02587
-85.0,86,71.289984
-69.0,70,71.504533
-149.0,150,71.959353
-69.0,70,72.173276
-92.0,93,72.458645
-74.0,75,72.686844
-85.0,86,75.246636
-163.0,164,75.747939
-87.0,88,76.042624
-75.0,76,76.278801
-100.0,101,76.582739
-74.0,75,76.808166
-76.0,77,77.037392
-155.0,156,77.509867
-74.0,75,77.738238
-89.0,90,78.010588
-191.0,192,78.591682
-72.0,73,78.807951
-77.0,78,79.048599
-87.0,88,79.315731
-93.0,94,79.59704
-84.0,85,79.855433
-89.0,90,81.640143
-87.0,88,81.911944
-179.0,180,82.458944
-160.0,161,82.949394
-87.0,88,83.221578
-88.0,89,83.492148
-72.0,73,83.712884
-86.0,87,83.978672
-70.0,71,84.192389
-81.0,82,84.438236
-78.0,79,84.679775
-80.0,81,84.925183
-68.0,69,85.136083
-93.0,94,85.421851
-72.0,73,85.641508
-84.0,85,85.902671
-92.0,93,87.888674
-105.0,106,88.209388
-76.0,77,88.447357
-75.0,76,88.67692
-211.0,212,89.317161
-86.0,87,89.582493
-68.0,69,89.787498
-88.0,89,90.068127
-87.0,88,90.336493
-63.0,64,90.530095
-83.0,84,90.782309
-77.0,78,91.026265
-80.0,81,91.25708
-79.0,80,91.485139
-72.0,73,91.69194
-78.0,79,91.915765
-78.0,79,92.136501
-89.0,90,92.389451
-78.0,79,94.281245
-82.0,83,94.515397
-70.0,71,94.716064
-88.0,89,94.988
-69.0,70,95.195391
-85.0,86,95.448212
-79.0,80,95.684356
-82.0,83,95.939758
-84.0,85,96.206271
-77.0,78,96.441447
-72.0,73,96.662402
-85.0,86,96.921154
-77.0,78,97.19125
-70.0,71,97.403825
-128.0,129,97.793261
-80.0,81,98.036827
-90.0,91,98.31057
-76.0,77,98.540102
-91.0,92,98.8245
-75.0,76,100.452647
-70.0,71,100.668263
-69.0,70,100.879217
-61.0,62,101.076121
-74.0,75,101.306154
-89.0,90,101.580716
-76.0,77,101.812545
-78.0,79,102.051878
-80.0,81,102.294135
-84.0,85,102.551809
-68.0,69,102.761861
-89.0,90,103.03572
-83.0,84,103.291133
-89.0,90,103.566689
-86.0,87,103.839108
-76.0,77,104.069532
-83.0,84,104.322158
-79.0,80,104.56159
-76.0,77,104.796747
-88.0,89,106.749103
-67.0,68,106.957202
-87.0,88,107.2254
-121.0,122,107.60912
-94.0,95,107.932278
-75.0,76,108.187817
-69.0,70,108.427357
-113.0,114,108.81942
-81.0,82,109.098432
-70.0,71,109.333976
-61.0,62,109.541958
-69.0,70,109.762681
-72.0,73,109.988024
-61.0,62,110.17485
-81.0,82,110.41994
-69.0,70,110.633051
-88.0,89,110.913387
-69.0,70,111.122457
-77.0,78,111.358697
-74.0,75,111.584061
-70.0,71,113.559303
-92.0,93,113.842623
-91.0,92,114.119239
-76.0,77,114.352096
-78.0,79,114.591676
-92.0,93,114.877638
-77.0,78,115.111629
-91.0,92,115.391409
-76.0,77,115.62249
-77.0,78,115.858295
-106.0,107,116.183356
-92.0,93,116.466918
-84.0,85,116.705719
-100.0,101,116.989422
-84.0,85,117.23008
-78.0,79,117.461236
-78.0,79,117.703095
-86.0,87,117.969858
-76.0,77,120.229128
-87.0,88,120.492658
-86.0,87,120.748366
-80.0,81,121.00598
-62.0,63,121.190964
-83.0,84,121.442618
-91.0,92,121.712289
-73.0,74,121.939715
-80.0,81,122.182855
-137.0,138,122.601475
-70.0,71,122.819981
-101.0,102,123.13695
-111.0,112,123.466662
-113.0,114,123.806739
-78.0,79,124.047938
-79.0,80,124.288519
-87.0,88,124.553311
-81.0,82,124.803906
-81.0,82,126.45898
-90.0,91,126.733582
-81.0,82,126.985891
-79.0,80,127.227079
-69.0,70,127.441358
-80.0,81,127.686291
-111.0,112,128.026683
-75.0,76,128.250903
-71.0,72,128.458775
-74.0,75,128.672189
-71.0,72,128.87625
-90.0,91,129.133415
-71.0,72,129.339114
-75.0,76,129.553985
-71.0,72,129.757771
-97.0,98,130.037115
-78.0,79,130.263847
-77.0,78,130.483153
-75.0,76,130.701333
