#{"t_start": 1665105727.2432442, "env_id": "Pendulum-v1"}
r,l,t
-1126.505829,200,2.455709
-1683.261542,200,2.893776
-1098.038415,200,3.43183
-1246.044567,200,3.884598
-1171.268083,200,4.29883
-1387.023346,200,4.668475
-926.888584,200,5.046514
-640.428862,200,5.420075
-1247.461773,200,5.798754
-1304.651194,200,6.181867
-1028.480026,200,6.559281
-1010.135614,200,6.938231
-1647.689054,200,7.314754
-1167.103727,200,7.686456
-1212.067916,200,8.065815
-1394.002751,200,9.343518
-938.166524,200,9.740106
-1059.229569,200,10.180469
-1709.668374,200,10.603174
-1257.185785,200,11.004544
-928.585019,200,11.43762
-1107.698519,200,11.82632
-1338.808442,200,12.209055
-1085.803298,200,12.584455
-1232.943862,200,12.965119
-927.485269,200,13.352901
-1078.881587,200,13.733198
-1150.644014,200,14.121559
-934.202686,200,14.513868
-1021.412089,200,14.901597
-1522.752763,200,15.282305
-1287.739079,200,16.54289
-695.903448,200,16.973162
-1177.793021,200,17.411997
-1076.542855,200,17.823691
-1372.8008,200,18.262411
-1567.048214,200,18.656927
-1111.503319,200,19.046905
-913.41934,200,19.444356
-988.310446,200,19.83941
-901.291982,200,20.233819
-665.056267,200,20.626193
-1323.49606,200,21.019083
-904.053825,200,21.397109
-1359.725669,200,21.788775
-831.083606,200,22.174941
-1201.004465,200,23.439981
-598.329714,200,23.821709
-1424.954754,200,24.202845
-674.983838,200,24.583154
-792.814534,200,24.964793
-1324.110488,200,25.353458
-1228.999574,200,25.744945
-1131.208237,200,26.12845
-1109.23283,200,26.505316
-1320.44827,200,26.87645
-959.398108,200,27.260908
-1133.177155,200,27.642708
-940.882067,200,28.026802
-815.599226,200,28.422492
-1329.265016,200,28.846405
-1449.805761,200,29.230823
-1526.511078,200,30.516382
-1324.525888,200,30.912305
-1261.41403,200,31.354828
-1171.913066,200,31.7778
-991.469088,200,32.196531
-1388.278005,200,32.614637
-849.575574,200,32.992018
-409.046081,200,33.382523
-540.839718,200,33.789823
-458.019976,200,34.184399
-1373.567006,200,34.57894
-814.578121,200,34.979322
-783.526489,200,35.384353
-960.420811,200,35.78135
-1547.004728,200,36.185621
-791.362059,200,36.572878
-1492.976496,200,37.889864
-1273.244335,200,38.277141
-1309.676368,200,38.674072
-538.519304,200,39.076747
-1288.198333,200,39.479189
-1418.937184,200,39.871687
-624.016376,200,40.258287
-1492.529701,200,40.650144
-1543.990055,200,41.052495
-1271.064484,200,41.435806
-1090.797733,200,41.829552
-1171.20838,200,42.20739
-1284.01182,200,42.596014
-1084.710578,200,42.991001
-663.68177,200,43.405786
-678.312636,200,44.749532
-1516.312552,200,45.155001
-944.596542,200,45.558398
-1485.038674,200,45.960219
-1152.485978,200,46.358606
-1314.530301,200,46.753914
-680.170797,200,47.157663
-652.207162,200,47.560463
-771.216963,200,47.963515
-1495.829471,200,48.364244
-1464.588076,200,48.751622
-1493.845428,200,49.144589
-671.930355,200,49.538254
-1491.636101,200,49.93461
-686.313213,200,50.31947
-1493.511949,200,50.707811
-1493.950419,200,51.991619
-669.259499,200,52.378148
-1499.404102,200,52.802397
-690.902237,200,53.240047
-610.11318,200,53.674968
-830.655723,200,54.130566
-1115.609766,200,54.516722
-1493.418033,200,54.906899
-810.732728,200,55.287345
-817.933301,200,55.678455
-544.279711,200,56.066411
-1515.701661,200,56.474047
-549.175258,200,56.864753
-563.716294,200,57.257701
-555.104142,200,57.651233
-1491.16088,200,58.043744
-667.056517,200,59.349278
-1049.514116,200,59.732117
-1505.735255,200,60.115834
-5.799794,200,60.507182
-1343.970453,200,60.89897
-798.657742,200,61.293809
-1361.89918,200,61.68785
-684.336395,200,62.086455
-835.119849,200,62.47635
-1283.770433,200,62.864763
-543.235056,200,63.258453
-540.445638,200,63.644745
-1523.210174,200,64.030926
-1498.183185,200,64.413739
-1473.794823,200,64.800123
-1173.300003,200,66.089991
-1027.220264,200,66.483815
-726.436336,200,66.973734
-1491.411937,200,67.452988
-1497.130995,200,67.913424
-1264.3168,200,68.32547
-1539.478173,200,68.718838
-1544.576341,200,69.106449
-279.020824,200,69.496915
-673.525264,200,69.8757
-277.779415,200,70.260289
-1203.722347,200,70.641163
-1055.925702,200,71.033653
-1291.750585,200,71.422069
-669.011664,200,71.806283
-705.52845,200,72.200162
-1112.031569,200,73.531784
-1188.464591,200,73.97252
-425.596686,200,74.465801
-1036.874853,200,74.964149
-280.14983,200,75.402217
-1494.322265,200,75.815867
-914.243934,200,76.21701
-403.665874,200,76.621754
-1047.21598,200,77.049784
-776.755387,200,77.483336
-1498.09345,200,77.916799
-270.338417,200,78.346916
-270.467501,200,78.776687
-406.395193,200,79.201391
-1041.063971,200,79.625452
-1494.603749,200,80.966267
-4.077974,200,81.393778
-692.830618,200,81.824164
-993.318547,200,82.272195
-1487.000747,200,82.717544
-538.824462,200,83.155783
-1269.79314,200,83.558686
-423.654018,200,83.962285
-137.414677,200,84.361899
-810.285366,200,84.752516
-690.120256,200,85.142469
-274.732533,200,85.536273
-5.196618,200,85.931847
-133.641826,200,86.320467
-139.225,200,86.683789
-134.441608,200,87.052149
-422.046166,200,88.335495
-134.79624,200,88.718739
-4.281448,200,89.164542
-280.353057,200,89.591199
-1046.553079,200,90.015306
-695.997459,200,90.432381
-408.699721,200,90.82414
-4.853938,200,91.221166
-1.725221,200,91.614442
-3.115232,200,92.001983
-1501.797205,200,92.39115
-138.773367,200,92.772545
-135.900823,200,93.161292
-282.639898,200,93.558611
-289.085055,200,93.95015
-5.316876,200,94.345545
-408.438417,200,95.635337
-561.829102,200,96.050941
-263.88553,200,96.473576
-136.32628,200,96.882763
-135.132825,200,97.313815
-1494.361954,200,97.701534
-420.00913,200,98.088745
-781.240613,200,98.480731
-266.845336,200,98.868636
-573.962229,200,99.253256
-270.360353,200,99.649477
-270.294367,200,100.037109
-430.147894,200,100.421127
-264.490885,200,100.799936
-131.188483,200,101.179852
-393.864981,200,102.438127
-278.681055,200,102.819714
-4.707477,200,103.245075
-1.541783,200,103.688206
-657.166388,200,104.096656
-620.943818,200,104.516018
-272.04461,200,104.90228
-517.808775,200,105.277393
-129.373845,200,105.655788
-136.472643,200,106.038592
-265.36634,200,106.430933
-476.230089,200,106.81391
-2.968573,200,107.199472
-335.480039,200,107.574042
-417.97006,200,107.936458
-392.694935,200,108.300203
-1.302955,200,109.573675
-576.32919,200,109.966898
-379.596221,200,110.400864
-131.266021,200,110.806825
-395.1738,200,111.219847
-130.585436,200,111.624648
-128.787736,200,112.019786
-132.953706,200,112.407648
-521.779937,200,112.787857
-260.790615,200,113.173073
-129.527555,200,113.555651
-127.645664,200,113.935393
-401.968705,200,114.319142
-135.078192,200,114.712427
-406.122023,200,115.146579
-528.071121,200,115.541321
-267.639948,200,116.819255
-127.880134,200,117.208232
-130.980847,200,117.588858
-124.094649,200,117.972449
-130.967811,200,118.34963
-260.112277,200,118.732063
-4.140439,200,119.109195
-253.75044,200,119.499318
-131.741353,200,119.886071
-128.310994,200,120.271447
-130.173859,200,120.664713
-133.318289,200,121.042856
-399.347093,200,121.421439
-133.913585,200,121.802828
-1.635339,200,122.198174
-388.602037,200,123.473925
-260.089958,200,123.861403
-124.586901,200,124.286593
-130.807272,200,124.703738
-662.332703,200,125.118474
-139.489253,200,125.528179
-126.024295,200,125.917606
-136.603667,200,126.303564
-274.002629,200,126.690034
-435.249932,200,127.081969
-258.108091,200,127.470667
-129.055829,200,127.857916
-271.882938,200,128.250922
-257.083699,200,128.640672
-127.264801,200,129.025537
-298.644342,200,129.41559
-127.05436,200,130.687738
-402.076615,200,131.067839
-281.924216,200,131.462151
-130.24754,200,131.829821
-2.356996,200,132.19868
-1.666448,200,132.581255
-388.212354,200,132.978486
-122.011497,200,133.386429
-125.009735,200,133.773936
-134.702748,200,134.164721
-393.484926,200,134.55113
-4.785759,200,134.944736
-399.384542,200,135.333484
-131.506232,200,135.719553
-436.068891,200,136.099852
-280.837262,200,137.364875
-134.788169,200,137.730986
-0.384042,200,138.11186
-0.905639,200,138.495482
-428.103353,200,138.877328
-443.859505,200,139.249677
-268.789093,200,139.630721
-400.203783,200,139.990619
-257.441349,200,140.354364
-289.053185,200,140.732179
-126.487101,200,141.116658
-130.852756,200,141.471463
-1.371753,200,141.837198
-379.754104,200,142.220251
-132.749825,200,142.615402
-130.070433,200,143.005871
-261.561467,200,144.324038
-127.217252,200,144.712248
-0.753838,200,145.101873
-265.971785,200,145.493744
-124.866854,200,145.880789
-270.898744,200,146.271214
-1.349276,200,146.678277
-277.220146,200,147.07678
-127.470039,200,147.467063
-129.426415,200,147.879904
-383.655035,200,148.281317
-128.485693,200,148.683238
-0.773008,200,149.070916
-126.950287,200,149.475665
-262.517827,200,149.861469
-1.299727,200,150.245416
-124.720836,200,151.542125
-251.389296,200,151.994219
-127.374339,200,152.429304
-259.387182,200,152.846189
