#{"t_start": 1665136209.6628919, "env_id": "Acrobot-v1"}
r,l,t
-353.0,354,3.042623
-294.0,295,3.984953
-184.0,185,4.55885
-185.0,186,5.118956
-127.0,128,5.505564
-127.0,128,5.903986
-120.0,121,6.272893
-117.0,118,6.62873
-105.0,106,9.066013
-112.0,113,9.404199
-89.0,90,9.670895
-99.0,100,9.971538
-102.0,103,10.285518
-101.0,102,10.589024
-88.0,89,10.868743
-118.0,119,11.266084
-147.0,148,11.724154
-104.0,105,12.0488
-96.0,97,12.348687
-97.0,98,12.650164
-88.0,89,12.933228
-92.0,93,13.215186
-82.0,83,13.468714
-84.0,85,15.360394
-100.0,101,15.66498
-88.0,89,15.940874
-90.0,91,16.273906
-125.0,126,16.697645
-95.0,96,17.008541
-63.0,64,17.220716
-97.0,98,17.541699
-92.0,93,17.853316
-77.0,78,18.105378
-79.0,80,18.360574
-82.0,83,18.629393
-84.0,85,18.880714
-70.0,71,19.092385
-94.0,95,19.377732
-93.0,94,19.656787
-83.0,84,19.908664
-88.0,89,20.176027
-81.0,82,21.423175
-89.0,90,21.698265
-86.0,87,21.963801
-101.0,102,22.273719
-233.0,234,22.986455
-95.0,96,23.278358
-69.0,70,23.487985
-75.0,76,23.718214
-77.0,78,23.954471
-83.0,84,24.207655
-77.0,78,24.438516
-73.0,74,24.661877
-117.0,118,25.019285
-77.0,78,25.249281
-77.0,78,25.487832
-101.0,102,25.795671
-76.0,77,27.066714
-89.0,90,27.341603
-82.0,83,27.59538
-168.0,169,28.183563
-81.0,82,28.465487
-110.0,111,28.84329
-90.0,91,29.137281
-156.0,157,29.646948
-78.0,79,29.891528
-71.0,72,30.126519
-85.0,86,30.391332
-107.0,108,30.716727
-63.0,64,30.912136
-77.0,78,31.150604
-77.0,78,31.391436
-90.0,91,31.679135
-76.0,77,31.916294
-76.0,77,33.963717
-70.0,71,34.180874
-78.0,79,34.423479
-91.0,92,34.708552
-82.0,83,34.957512
-182.0,183,35.567019
-94.0,95,35.876842
-82.0,83,36.143844
-88.0,89,36.453843
-73.0,74,36.711159
-80.0,81,36.991927
-62.0,63,37.18814
-71.0,72,37.392708
-81.0,82,37.632424
-75.0,76,37.850721
-89.0,90,38.114293
-75.0,76,38.344011
-103.0,104,38.659474
-73.0,74,41.217053
-71.0,72,41.423171
-78.0,79,41.65883
-77.0,78,41.896761
-97.0,98,42.215125
-69.0,70,42.444125
-77.0,78,42.699824
-162.0,163,43.227031
-84.0,85,43.48432
-500.0,500,44.962876
-71.0,72,45.173309
-95.0,96,45.450781
-108.0,109,45.782334
-88.0,89,47.873526
-80.0,81,48.124044
-68.0,69,48.329421
-83.0,84,48.587492
-94.0,95,48.875751
-80.0,81,49.120253
-87.0,88,49.392821
-106.0,107,49.716818
-98.0,99,50.020013
-95.0,96,50.308503
-77.0,78,50.546827
-81.0,82,50.793401
-114.0,115,51.142202
-77.0,78,51.382293
-70.0,71,51.599882
-95.0,96,51.900224
-71.0,72,52.122644
-82.0,83,52.382688
-81.0,82,54.735331
-70.0,71,54.950763
-62.0,63,55.142539
-71.0,72,55.359397
-73.0,74,55.584343
-145.0,146,56.026137
-71.0,72,56.243216
-93.0,94,56.527637
