#{"t_start": 1665136209.664452, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.50197
-332.0,333,4.555162
-113.0,114,4.900055
-168.0,169,5.409977
-129.0,130,5.809952
-128.0,129,6.203826
-96.0,97,6.498655
-90.0,91,8.888341
-121.0,122,9.254251
-93.0,94,9.536892
-89.0,90,9.805534
-89.0,90,10.075088
-141.0,142,10.506309
-114.0,115,10.862193
-96.0,97,11.180239
-97.0,98,11.504344
-98.0,99,11.80097
-103.0,104,12.118841
-98.0,99,12.428574
-93.0,94,12.720924
-102.0,103,13.039211
-73.0,74,13.263892
-100.0,101,13.566154
-97.0,98,15.504379
-63.0,64,15.696776
-71.0,72,15.920919
-97.0,98,16.276032
-156.0,157,16.796161
-73.0,74,17.041058
-102.0,103,17.380962
-75.0,76,17.636049
-98.0,99,17.963959
-96.0,97,18.269263
-75.0,76,18.512642
-99.0,100,18.820119
-79.0,80,19.058791
-77.0,78,19.296091
-109.0,110,19.621765
-94.0,95,19.904979
-87.0,88,20.166232
-82.0,83,21.419274
-94.0,95,21.710158
-77.0,78,21.946747
-93.0,94,22.228187
-73.0,74,22.458512
-91.0,92,22.740685
-84.0,85,22.998235
-81.0,82,23.246086
-72.0,73,23.46712
-82.0,83,23.716881
-89.0,90,23.987737
-67.0,68,24.193588
-105.0,106,24.51121
-89.0,90,24.780198
-84.0,85,25.036656
-95.0,96,25.324977
-83.0,84,25.579946
-74.0,75,25.807233
-69.0,70,27.053937
-84.0,85,27.313736
-68.0,69,27.525098
-90.0,91,27.816325
-88.0,89,28.141947
-72.0,73,28.388445
-62.0,63,28.60606
-78.0,79,28.878251
-88.0,89,29.166165
-88.0,89,29.457067
-63.0,64,29.660632
-76.0,77,29.90174
-81.0,82,30.16672
-78.0,79,30.40641
-83.0,84,30.662897
-71.0,72,30.879471
-94.0,95,31.169176
-74.0,75,31.405045
-92.0,93,31.698835
-91.0,92,31.977432
-72.0,73,34.017519
-97.0,98,34.314631
-96.0,97,34.614722
-77.0,78,34.85051
-260.0,261,35.701061
-76.0,77,35.952978
-76.0,77,36.207712
-78.0,79,36.486927
-75.0,76,36.744753
-79.0,80,37.025194
-213.0,214,37.651702
-106.0,107,37.956119
-85.0,86,38.216573
-85.0,86,38.486345
-79.0,80,38.714713
-87.0,88,41.308636
-82.0,83,41.55448
-87.0,88,41.825167
-72.0,73,42.043933
-85.0,86,42.331941
-79.0,80,42.599356
-79.0,80,42.853128
-83.0,84,43.135035
-70.0,71,43.348188
-87.0,88,43.615043
-85.0,86,43.883469
-63.0,64,44.075726
-70.0,71,44.280469
-80.0,81,44.514795
-100.0,101,44.810887
-73.0,74,45.022247
-85.0,86,45.272019
-98.0,99,45.561806
-71.0,72,45.783269
-259.0,260,48.398335
-78.0,79,48.641209
-95.0,96,48.930939
-92.0,93,49.211955
-84.0,85,49.47299
-76.0,77,49.70879
-120.0,121,50.076533
-72.0,73,50.298358
-80.0,81,50.543065
-85.0,86,50.803009
-81.0,82,51.05013
-89.0,90,51.323814
-96.0,97,51.625488
-81.0,82,51.881101
-80.0,81,52.12781
-73.0,74,52.354872
-95.0,96,54.755725
-88.0,89,55.027186
-84.0,85,55.28452
-69.0,70,55.497182
-99.0,100,55.800662
-70.0,71,56.014211
-73.0,74,56.239519
-91.0,92,56.519675
-77.0,78,56.758472
-81.0,82,57.013686
-80.0,81,57.261157
-91.0,92,57.543161
-75.0,76,57.779375
-91.0,92,58.062017
-90.0,91,58.340241
-98.0,99,58.639841
-75.0,76,58.868301
-177.0,178,60.8114
-70.0,71,61.012562
-80.0,81,61.241967
-85.0,86,61.485978
-74.0,75,61.699917
-69.0,70,61.902879
-88.0,89,62.162878
-69.0,70,62.376586
-71.0,72,62.595507
-70.0,71,62.813428
-81.0,82,63.058838
-181.0,182,63.611498
-79.0,80,63.856543
-77.0,78,64.096846
-75.0,76,64.32605
-110.0,111,64.659842
-76.0,77,64.896065
-82.0,83,65.147829
-79.0,80,67.045422
-71.0,72,67.269371
-83.0,84,67.52712
-77.0,78,67.762787
-75.0,76,67.991522
-76.0,77,68.229395
-71.0,72,68.449898
-77.0,78,68.688579
-80.0,81,68.932287
-73.0,74,69.157009
-75.0,76,69.389134
-68.0,69,69.599712
-98.0,99,69.900509
-69.0,70,70.111433
-77.0,78,70.344927
-85.0,86,70.608299
-71.0,72,70.830546
-80.0,81,71.075023
-71.0,72,71.291924
-81.0,82,71.545614
-74.0,75,71.7726
-81.0,82,73.918617
-81.0,82,74.170883
-71.0,72,74.392064
-90.0,91,74.671528
-86.0,87,74.940485
-91.0,92,75.216345
-88.0,89,75.488013
-80.0,81,75.733232
-76.0,77,75.963138
-63.0,64,76.158166
-88.0,89,76.427602
-95.0,96,76.719662
-77.0,78,76.959618
-78.0,79,77.197944
-80.0,81,77.444798
-76.0,77,77.675624
-90.0,91,77.95477
-86.0,87,78.22357
-78.0,79,80.618289
-98.0,99,80.916754
-73.0,74,81.14113
-85.0,86,81.401686
-77.0,78,81.640954
-76.0,77,81.872734
-81.0,82,82.121771
-86.0,87,82.385113
-78.0,79,82.629205
-78.0,79,82.871368
-80.0,81,83.122444
-73.0,74,83.348729
-73.0,74,83.573329
-76.0,77,83.807011
-90.0,91,84.082199
-101.0,102,84.39642
-76.0,77,84.629437
-63.0,64,84.823121
-75.0,76,85.054332
-77.0,78,85.291136
-71.0,72,86.895115
-65.0,66,87.095051
-73.0,74,87.322064
-74.0,75,87.549188
-77.0,78,87.79181
-88.0,89,88.057806
-83.0,84,88.316234
-84.0,85,88.574821
-89.0,90,88.848271
-87.0,88,89.114786
-76.0,77,89.343921
-74.0,75,89.572498
-69.0,70,89.784171
-72.0,73,90.00771
-78.0,79,90.248869
-78.0,79,90.491515
-68.0,69,90.700717
-74.0,75,90.926703
-84.0,85,91.184044
-76.0,77,91.421667
-77.0,78,92.949018
-112.0,113,93.297499
-77.0,78,93.534155
-81.0,82,93.786023
-84.0,85,94.043916
-84.0,85,94.302436
-77.0,78,94.5357
-123.0,124,94.910965
-78.0,79,95.149157
-71.0,72,95.363795
-84.0,85,95.619435
-78.0,79,95.858798
-91.0,92,96.141259
-133.0,134,96.546486
-84.0,85,96.801903
-84.0,85,97.058522
-74.0,75,97.284175
-87.0,88,99.508012
-69.0,70,99.722476
-94.0,95,100.011051
-83.0,84,100.266686
-77.0,78,100.502733
-70.0,71,100.71973
-70.0,71,100.933216
-90.0,91,101.208014
-91.0,92,101.486576
-81.0,82,101.738969
-89.0,90,102.009913
-89.0,90,102.287484
-75.0,76,102.520239
-191.0,192,103.11208
-77.0,78,103.350066
-86.0,87,103.621848
-86.0,87,103.887839
-97.0,98,104.182184
-70.0,71,105.868812
-87.0,88,106.132819
-68.0,69,106.343696
-77.0,78,106.581761
-94.0,95,106.870153
-90.0,91,107.144781
-82.0,83,107.39649
-72.0,73,107.62183
-103.0,104,107.939996
-70.0,71,108.154562
-69.0,70,108.368087
-92.0,93,108.68031
-78.0,79,108.921511
-92.0,93,109.207481
-83.0,84,109.463984
-70.0,71,109.678923
-81.0,82,109.926421
-91.0,92,110.208716
-79.0,80,110.450925
-166.0,167,113.363131
-103.0,104,113.685339
-97.0,98,113.990792
-63.0,64,114.186046
-83.0,84,114.446422
-92.0,93,114.730731
-69.0,70,114.942864
-77.0,78,115.179179
-79.0,80,115.42723
-78.0,79,115.666239
-76.0,77,115.906266
-72.0,73,116.127705
-87.0,88,116.40004
-124.0,125,116.779408
-79.0,80,117.020669
-76.0,77,117.256582
-108.0,109,117.594338
-77.0,78,120.132513
-84.0,85,120.391944
-76.0,77,120.627586
-81.0,82,120.877135
-69.0,70,121.091143
-75.0,76,121.327625
-76.0,77,121.558776
-81.0,82,121.810786
-78.0,79,122.053038
-70.0,71,122.270196
-96.0,97,122.569233
-75.0,76,122.803404
-75.0,76,123.03268
-135.0,136,123.447428
-74.0,75,123.677794
-120.0,121,124.055999
-84.0,85,124.319861
-76.0,77,124.553389
-72.0,73,126.076757
-80.0,81,126.321678
-74.0,75,126.549622
-80.0,81,126.801111
-80.0,81,127.073961
-91.0,92,127.380467
-79.0,80,127.644094
-69.0,70,127.872777
-119.0,120,128.274509
-89.0,90,128.563163
-95.0,96,128.87357
-70.0,71,129.095669
-77.0,78,129.335378
-87.0,88,129.602606
-70.0,71,129.818436
-82.0,83,130.071639
-97.0,98,130.371946
-70.0,71,130.587351
-98.0,99,130.887358
