#{"t_start": 1665136209.673282, "env_id": "Acrobot-v1"}
r,l,t
-323.0,324,2.934453
-346.0,347,4.044415
-221.0,222,4.72736
-162.0,163,5.221299
-104.0,105,5.537682
-111.0,112,5.883662
-141.0,142,6.315648
-107.0,108,6.646409
-114.0,115,9.106305
-96.0,97,9.397007
-75.0,76,9.62569
-117.0,118,9.976755
-99.0,100,10.280431
-86.0,87,10.543497
-98.0,99,10.847335
-86.0,87,11.136624
-82.0,83,11.414333
-88.0,89,11.682868
-103.0,104,12.005062
-95.0,96,12.295513
-89.0,90,12.576936
-123.0,124,12.966778
-88.0,89,13.23597
-151.0,152,15.333719
-105.0,106,15.649412
-91.0,92,15.941068
-119.0,120,16.38274
-86.0,87,16.660266
-94.0,95,16.968962
-86.0,87,17.258049
-90.0,91,17.559317
-91.0,92,17.863904
-116.0,117,18.239954
-85.0,86,18.517231
-85.0,86,18.78
-98.0,99,19.076493
-77.0,78,19.309438
-117.0,118,19.659813
-115.0,116,20.00534
-85.0,86,20.262975
-74.0,75,21.491705
-77.0,78,21.731817
-91.0,92,22.008608
-71.0,72,22.231638
-94.0,95,22.521025
-104.0,105,22.841261
-91.0,92,23.117177
-162.0,163,23.612961
-79.0,80,23.854791
-69.0,70,24.065149
-86.0,87,24.324072
-80.0,81,24.566915
-73.0,74,24.789748
-64.0,65,24.986475
-106.0,107,25.310394
-84.0,85,25.567506
-84.0,85,25.824704
-79.0,80,27.103101
-108.0,109,27.43306
-73.0,74,27.662941
-83.0,84,27.951746
-93.0,94,28.282586
-87.0,88,28.587179
-91.0,92,28.904545
-86.0,87,29.180452
-72.0,73,29.424572
-79.0,80,29.678345
-200.0,201,30.307523
-90.0,91,30.586356
-85.0,86,30.845624
-70.0,71,31.06526
-72.0,73,31.289501
-88.0,89,31.57131
-73.0,74,31.801442
-69.0,70,32.012947
-76.0,77,34.062005
-70.0,71,34.279151
-94.0,95,34.569401
-80.0,81,34.820286
-75.0,76,35.055935
-74.0,75,35.302062
-76.0,77,35.562518
-71.0,72,35.798463
-82.0,83,36.065822
-91.0,92,36.383849
-69.0,70,36.629078
-105.0,106,36.995091
-79.0,80,37.236577
-70.0,71,37.437169
-160.0,161,37.902566
-70.0,71,38.111511
-72.0,73,38.334732
-84.0,85,38.595607
-73.0,74,41.15281
-80.0,81,41.383687
-73.0,74,41.603982
-76.0,77,41.839118
-92.0,93,42.132203
-69.0,70,42.36573
-83.0,84,42.644374
-78.0,79,42.890834
-71.0,72,43.137737
-71.0,72,43.354317
-101.0,102,43.66327
-78.0,79,43.908959
-88.0,89,44.171476
-77.0,78,44.399253
-145.0,146,44.822027
-79.0,80,45.052985
-80.0,81,45.284952
-70.0,71,45.494977
-69.0,70,45.704844
-113.0,114,47.877626
-71.0,72,48.09925
-76.0,77,48.33144
-124.0,125,48.712605
-86.0,87,48.974838
-69.0,70,49.188379
-76.0,77,49.427287
-70.0,71,49.641604
-76.0,77,49.876209
-69.0,70,50.087523
-110.0,111,50.427672
-97.0,98,50.721727
-75.0,76,50.951535
-92.0,93,51.236031
-70.0,71,51.451296
-84.0,85,51.715491
-82.0,83,51.976586
-75.0,76,52.207134
-70.0,71,54.532208
-149.0,150,54.988773
-82.0,83,55.240869
-89.0,90,55.514706
-75.0,76,55.744986
-85.0,86,56.003885
-70.0,71,56.218619
-69.0,70,56.429046
-69.0,70,56.641575
-77.0,78,56.887363
-69.0,70,57.102141
-75.0,76,57.334008
-70.0,71,57.553961
-93.0,94,57.84448
-81.0,82,58.098622
-77.0,78,58.334558
-93.0,94,58.618949
-79.0,80,58.860412
-130.0,131,59.263102
-91.0,92,60.931203
-78.0,79,61.152706
-82.0,83,61.389653
-61.0,62,61.565436
-77.0,78,61.7925
-104.0,105,62.098068
-70.0,71,62.307716
-70.0,71,62.525157
-76.0,77,62.762208
-79.0,80,63.003376
-210.0,211,63.644964
-77.0,78,63.884965
-71.0,72,64.103618
-200.0,201,64.71139
-78.0,79,64.951648
-82.0,83,65.206452
-92.0,93,67.143862
-359.0,360,68.241116
-76.0,77,68.480926
-69.0,70,68.693379
-72.0,73,68.911531
-71.0,72,69.131071
-78.0,79,69.370584
-91.0,92,69.652036
-92.0,93,69.931272
-85.0,86,70.194581
-83.0,84,70.447948
-67.0,68,70.6565
-71.0,72,70.874334
-89.0,90,71.14682
-85.0,86,71.413368
-78.0,79,71.649712
-72.0,73,73.772059
-71.0,72,73.988362
-71.0,72,74.212123
-70.0,71,74.430247
-90.0,91,74.709287
-78.0,79,74.951994
-77.0,78,75.189042
-87.0,88,75.45324
-81.0,82,75.706168
-77.0,78,75.938186
-71.0,72,76.159955
-95.0,96,76.448556
-102.0,103,76.758582
-69.0,70,76.973669
-71.0,72,77.192291
-101.0,102,77.501728
-73.0,74,77.72767
-87.0,88,78.000817
-76.0,77,78.233804
-85.0,86,80.647797
-77.0,78,80.887447
-77.0,78,81.120334
-72.0,73,81.342567
-92.0,93,81.628432
-72.0,73,81.846972
-87.0,88,82.113932
-76.0,77,82.346545
-71.0,72,82.569866
-78.0,79,82.808699
-151.0,152,83.279877
