#{"t_start": 1665136209.665938, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.500666
-257.0,258,4.322192
-161.0,162,4.81371
-209.0,210,5.447044
-137.0,138,5.87466
-133.0,134,6.284932
-91.0,92,6.562207
-101.0,102,8.98808
-164.0,165,9.484998
-133.0,134,9.880324
-97.0,98,10.176658
-106.0,107,10.498827
-77.0,78,10.73592
-127.0,128,11.15693
-315.0,316,12.143563
-74.0,75,12.377287
-84.0,85,12.640507
-79.0,80,12.896334
-83.0,84,13.149656
-100.0,101,13.459345
-90.0,91,15.367965
-84.0,85,15.621699
-100.0,101,15.935538
-92.0,93,16.274882
-76.0,77,16.537885
-189.0,190,17.158676
-73.0,74,17.400632
-145.0,146,17.888244
-124.0,125,18.286427
-77.0,78,18.545952
-93.0,94,18.826735
-63.0,64,19.01513
-84.0,85,19.271441
-92.0,93,19.549513
-97.0,98,19.842634
-78.0,79,20.07382
-90.0,91,21.352263
-100.0,101,21.660188
-86.0,87,21.922445
-102.0,103,22.2382
-95.0,96,22.529967
-93.0,94,22.818276
-88.0,89,23.087202
-79.0,80,23.331313
-112.0,113,23.669853
-78.0,79,23.909018
-64.0,65,24.104191
-88.0,89,24.371435
-74.0,75,24.597338
-75.0,76,24.824956
-88.0,89,25.092956
-79.0,80,25.334216
-71.0,72,25.550451
-204.0,205,27.207999
-87.0,88,27.478324
-83.0,84,27.743887
-61.0,62,27.957875
-75.0,76,28.233287
-117.0,118,28.641246
-69.0,70,28.877
-87.0,88,29.157815
-68.0,69,29.386692
-72.0,73,29.624913
-97.0,98,29.926247
-114.0,115,30.288995
-89.0,90,30.565057
-80.0,81,30.813125
-88.0,89,31.081223
-229.0,230,31.798636
-105.0,106,33.938959
-71.0,72,34.158823
-86.0,87,34.423082
-69.0,70,34.637612
-142.0,143,35.082013
-84.0,85,35.368989
-75.0,76,35.618652
-73.0,74,35.861133
-73.0,74,36.101315
-93.0,94,36.425776
-86.0,87,36.724681
-72.0,73,36.981153
-99.0,100,37.283289
-81.0,82,37.514616
-80.0,81,37.753655
-76.0,77,37.975758
-120.0,121,38.338936
-69.0,70,38.557236
-69.0,70,41.102505
-102.0,103,41.394786
-78.0,79,41.629868
-88.0,89,41.904101
-88.0,89,42.192369
-77.0,78,42.446463
-83.0,84,42.721934
-70.0,71,42.945951
-77.0,78,43.207359
-85.0,86,43.466106
-77.0,78,43.70202
-76.0,77,43.943783
-76.0,77,44.171093
-88.0,89,44.426739
-80.0,81,44.664663
-83.0,84,44.904843
-105.0,106,45.213264
-79.0,80,45.445579
-96.0,97,45.738576
-145.0,146,48.006509
-72.0,73,48.230442
-93.0,94,48.516672
-78.0,79,48.753954
-83.0,84,49.009794
-85.0,86,49.272027
-95.0,96,49.568967
-95.0,96,49.860731
-93.0,94,50.145836
-80.0,81,50.390195
-78.0,79,50.631024
-80.0,81,50.874777
-84.0,85,51.13269
-73.0,74,51.359569
-76.0,77,51.594585
-79.0,80,51.846393
-97.0,98,52.147757
-77.0,78,52.396005
-70.0,71,54.709043
-83.0,84,54.965566
-85.0,86,55.224219
-68.0,69,55.435048
-69.0,70,55.647783
-95.0,96,55.938002
-96.0,97,56.233738
-70.0,71,56.446339
-80.0,81,56.695812
-104.0,105,57.019451
-80.0,81,57.266672
-83.0,84,57.526133
-72.0,73,57.75581
-71.0,72,57.972896
-97.0,98,58.27569
-79.0,80,58.518324
-70.0,71,58.731134
-68.0,69,58.943616
-130.0,131,60.743847
-85.0,86,60.986859
-91.0,92,61.250783
-80.0,81,61.480037
-70.0,71,61.68169
-70.0,71,61.887054
-100.0,101,62.181753
-70.0,71,62.401904
-77.0,78,62.638012
-73.0,74,62.86123
-71.0,72,63.077813
-77.0,78,63.31334
-68.0,69,63.52656
-83.0,84,63.785331
-76.0,77,64.017454
-70.0,71,64.234874
-70.0,71,64.448747
-89.0,90,64.720376
-73.0,74,64.945242
-75.0,76,65.17652
-78.0,79,67.073395
-94.0,95,67.364148
-71.0,72,67.587826
-79.0,80,67.832244
-69.0,70,68.041583
-79.0,80,68.286505
-91.0,92,68.567022
-90.0,91,68.84245
-69.0,70,69.053596
-68.0,69,69.264058
-81.0,82,69.512648
-105.0,106,69.838258
-76.0,77,70.069111
-79.0,80,70.311816
-95.0,96,70.604651
-78.0,79,70.846478
-82.0,83,71.09965
-76.0,77,71.333572
-214.0,215,73.884601
-85.0,86,74.14572
-80.0,81,74.39518
-122.0,123,74.775491
-85.0,86,75.037002
-76.0,77,75.270887
-80.0,81,75.517597
-76.0,77,75.749596
-77.0,78,75.985491
-73.0,74,76.212397
-99.0,100,76.514324
-78.0,79,76.750273
-97.0,98,77.051685
-76.0,77,77.281079
-73.0,74,77.508282
-83.0,84,77.764831
-79.0,80,78.012029
-86.0,87,78.275458
-92.0,93,80.712462
-85.0,86,80.973195
-81.0,82,81.222403
-86.0,87,81.486633
-79.0,80,81.729557
-78.0,79,81.970106
-77.0,78,82.202305
-83.0,84,82.459823
-76.0,77,82.700628
-97.0,98,82.999267
-71.0,72,83.222831
-95.0,96,83.514766
