#{"t_start": 1665136209.672557, "env_id": "Acrobot-v1"}
r,l,t
-389.0,390,3.147848
-358.0,359,4.286908
-122.0,123,4.66609
-138.0,139,5.08676
-114.0,115,5.432493
-140.0,141,5.866364
-108.0,109,6.202724
-95.0,96,6.491421
-139.0,140,9.029597
-104.0,105,9.345227
-90.0,91,9.615827
-109.0,110,9.945291
-121.0,122,10.313384
-102.0,103,10.623805
-91.0,92,10.913447
-109.0,110,11.280129
-88.0,89,11.563886
-216.0,217,12.227645
-93.0,94,12.517865
-71.0,72,12.744722
-305.0,306,13.669656
-79.0,80,15.556368
-70.0,71,15.769257
-71.0,72,16.004917
-83.0,84,16.319717
-87.0,88,16.61134
-65.0,66,16.820812
-97.0,98,17.14772
-69.0,70,17.376287
-70.0,71,17.613496
-68.0,69,17.842022
-94.0,95,18.145293
-76.0,77,18.391795
-93.0,94,18.69286
-319.0,320,19.645763
-72.0,73,19.866783
-84.0,85,20.12117
-97.0,98,21.414593
-97.0,98,21.715536
-80.0,81,21.959495
-83.0,84,22.214321
-69.0,70,22.431204
-80.0,81,22.67727
-87.0,88,22.945421
-85.0,86,23.205515
-96.0,97,23.496264
-92.0,93,23.781609
-89.0,90,24.051191
-88.0,89,24.318185
-78.0,79,24.553035
-90.0,91,24.829004
-95.0,96,25.11747
-86.0,87,25.378363
-63.0,64,25.572692
-86.0,87,25.834001
-73.0,74,27.094505
-82.0,83,27.350686
-165.0,166,27.874635
-77.0,78,28.169146
-70.0,71,28.407105
-84.0,85,28.70652
-70.0,71,28.94306
-88.0,89,29.226301
-82.0,83,29.497399
-87.0,88,29.771916
-73.0,74,30.011388
-69.0,70,30.231057
-61.0,62,30.419152
-89.0,90,30.693235
-75.0,76,30.922947
-106.0,107,31.255292
-78.0,79,31.504559
-74.0,75,31.73654
-78.0,79,31.974463
-126.0,127,34.181265
-69.0,70,34.394579
-75.0,76,34.627112
-75.0,76,34.858943
-95.0,96,35.161854
-83.0,84,35.453292
-70.0,71,35.677859
-74.0,75,35.920536
-75.0,76,36.175866
-70.0,71,36.422555
-81.0,82,36.704938
-81.0,82,36.992981
-106.0,107,37.309925
