#{"t_start": 1665136209.670337, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.497087
-172.0,173,4.051578
-167.0,168,4.575746
-185.0,186,5.135797
-120.0,121,5.498911
-120.0,121,5.873011
-100.0,101,6.18347
-99.0,100,6.484968
-123.0,124,8.975811
-84.0,85,9.232089
-157.0,158,9.70631
-80.0,81,9.947263
-191.0,192,10.524956
-82.0,83,10.779475
-64.0,65,10.988319
-79.0,80,11.261905
-78.0,79,11.516381
-114.0,115,11.865171
-101.0,102,12.174768
-88.0,89,12.454321
-149.0,150,12.924191
-107.0,108,13.252079
-87.0,88,13.516723
-103.0,104,15.467783
-82.0,83,15.718642
-85.0,86,15.9926
-91.0,92,16.336308
-86.0,87,16.624408
-76.0,77,16.870698
-110.0,111,17.23403
-94.0,95,17.549295
-72.0,73,17.793891
-85.0,86,18.071482
-80.0,81,18.328835
-88.0,89,18.620364
-93.0,94,18.899878
-96.0,97,19.188555
-193.0,194,19.768066
-76.0,77,19.995419
-75.0,76,20.227522
-77.0,78,21.462058
-106.0,107,21.792879
-78.0,79,22.026877
-85.0,86,22.292764
-91.0,92,22.572827
-90.0,91,22.848326
-93.0,94,23.132992
-74.0,75,23.36149
-92.0,93,23.643865
-79.0,80,23.885203
-82.0,83,24.132328
-71.0,72,24.349734
-73.0,74,24.5695
-80.0,81,24.816579
-70.0,71,25.029077
-119.0,120,25.391178
-89.0,90,25.664385
-77.0,78,25.897015
-81.0,82,27.18452
-77.0,78,27.420689
-89.0,90,27.701758
-88.0,89,28.010721
-81.0,82,28.299072
-112.0,113,28.697878
-73.0,74,28.944926
-87.0,88,29.22588
-198.0,199,29.858728
-79.0,80,30.119877
-94.0,95,30.40763
-98.0,99,30.710066
-92.0,93,30.993531
-120.0,121,31.366782
-81.0,82,31.625905
-80.0,81,31.877213
-77.0,78,33.926551
-91.0,92,34.212039
-63.0,64,34.403268
-73.0,74,34.631378
-79.0,80,34.875677
-97.0,98,35.188421
-85.0,86,35.485483
-60.0,61,35.677562
-69.0,70,35.904771
-72.0,73,36.146719
-159.0,160,36.701931
-68.0,69,36.942916
-107.0,108,37.27153
-87.0,88,37.522909
-88.0,89,37.785832
-90.0,91,38.047876
-75.0,76,38.276556
-79.0,80,38.526553
-79.0,80,41.100938
-73.0,74,41.311165
-75.0,76,41.53435
-74.0,75,41.763607
-115.0,116,42.122778
-78.0,79,42.386045
-88.0,89,42.679902
-92.0,93,42.977296
-86.0,87,43.259477
-70.0,71,43.475065
-78.0,79,43.71371
-78.0,79,43.963446
-123.0,124,44.321151
-75.0,76,44.544285
-88.0,89,44.799802
-109.0,110,45.117305
-83.0,84,45.361073
-78.0,79,45.59737
-81.0,82,47.667519
-85.0,86,47.934879
-72.0,73,48.155572
-78.0,79,48.395318
-82.0,83,48.651009
-77.0,78,48.883994
-71.0,72,49.104824
-70.0,71,49.321807
-88.0,89,49.59502
-90.0,91,49.872207
-90.0,91,50.146712
-80.0,81,50.390876
-98.0,99,50.69208
-146.0,147,51.135562
-75.0,76,51.37102
-83.0,84,51.626813
-76.0,77,51.87122
-78.0,79,52.113566
-86.0,87,52.389217
-121.0,122,54.857134
-80.0,81,55.105634
-98.0,99,55.402955
-206.0,207,56.032553
-73.0,74,56.257523
-62.0,63,56.444668
-94.0,95,56.738065
-92.0,93,57.026761
-70.0,71,57.242815
-85.0,86,57.506241
-105.0,106,57.834125
-196.0,197,58.438112
-70.0,71,58.651924
-171.0,172,59.181202
-78.0,79,60.812856
-70.0,71,61.013829
-80.0,81,61.246895
-81.0,82,61.478381
-70.0,71,61.68016
-71.0,72,61.890919
-71.0,72,62.100633
-71.0,72,62.312651
-72.0,73,62.53921
-77.0,78,62.778363
-93.0,94,63.058027
-72.0,73,63.279034
-137.0,138,63.702914
-93.0,94,63.986768
-78.0,79,64.23099
-76.0,77,64.466862
-79.0,80,64.707253
-80.0,81,64.951948
-73.0,74,65.178927
-78.0,79,67.071759
-71.0,72,67.29508
-79.0,80,67.53904
-74.0,75,67.76925
-76.0,77,67.999111
-78.0,79,68.241382
-82.0,83,68.498608
-88.0,89,68.765016
-85.0,86,69.02746
-90.0,91,69.303516
-76.0,77,69.53729
-72.0,73,69.761315
-72.0,73,69.97948
-79.0,80,70.221608
-96.0,97,70.520078
-74.0,75,70.748191
-71.0,72,70.965488
-81.0,82,71.217293
-85.0,86,71.47858
-67.0,68,71.682857
-73.0,74,73.807347
-78.0,79,74.048248
-72.0,73,74.274844
-78.0,79,74.513869
-91.0,92,74.800392
-80.0,81,75.045734
-158.0,159,75.528375
-80.0,81,75.772963
-75.0,76,76.00066
-77.0,78,76.241027
-87.0,88,76.503528
-64.0,65,76.701064
-80.0,81,76.951967
-81.0,82,77.197259
-102.0,103,77.512507
-69.0,70,77.725895
-75.0,76,77.958562
-86.0,87,78.22288
-80.0,81,80.621859
-73.0,74,80.84835
-88.0,89,81.118564
-92.0,93,81.403305
-76.0,77,81.63572
-63.0,64,81.829778
-94.0,95,82.116536
-86.0,87,82.379916
-104.0,105,82.70337
-70.0,71,82.919015
-87.0,88,83.192868
-78.0,79,83.434414
-83.0,84,83.690755
-70.0,71,83.905072
-76.0,77,84.136923
-79.0,80,84.38202
-78.0,79,84.624198
-118.0,119,84.985978
-105.0,106,85.305917
-76.0,77,86.924719
-88.0,89,87.195837
-79.0,80,87.44045
-87.0,88,87.713071
-72.0,73,87.932325
-88.0,89,88.205508
-76.0,77,88.442033
-76.0,77,88.673651
-148.0,149,89.124342
-64.0,65,89.319458
-85.0,86,89.580537
-78.0,79,89.819653
-70.0,71,90.035657
-92.0,93,90.321217
-83.0,84,90.577374
-69.0,70,90.788216
-77.0,78,91.024945
-78.0,79,91.267277
-78.0,79,92.800458
-77.0,78,93.034754
-84.0,85,93.296829
-77.0,78,93.537347
-92.0,93,93.818264
-84.0,85,94.075651
-97.0,98,94.374328
-77.0,78,94.611409
-93.0,94,94.892346
-70.0,71,95.109541
-85.0,86,95.367536
-98.0,99,95.666625
-164.0,165,96.166601
-94.0,95,96.457343
-70.0,71,96.669626
-500.0,500,100.138585
-92.0,93,100.419905
-84.0,85,100.678192
-109.0,110,101.011865
-72.0,73,101.23285
-70.0,71,101.447309
-73.0,74,101.675457
-69.0,70,101.885676
-78.0,79,102.128989
-70.0,71,102.345464
-69.0,70,102.561908
-69.0,70,102.780633
-77.0,78,103.020801
-70.0,71,103.237282
-91.0,92,103.522088
-69.0,70,103.735216
-76.0,77,103.971811
-78.0,79,104.20789
-75.0,76,105.908958
-77.0,78,106.142476
-77.0,78,106.381987
-91.0,92,106.659685
-78.0,79,106.899387
-79.0,80,107.141885
-76.0,77,107.376113
-78.0,79,107.618941
-71.0,72,107.841741
-102.0,103,108.15171
-81.0,82,108.42363
-91.0,92,108.710461
-70.0,71,108.929242
-78.0,79,109.17232
-84.0,85,109.430866
-79.0,80,109.673682
-72.0,73,109.896894
-80.0,81,110.142179
-92.0,93,110.421462
-88.0,89,113.094873
-79.0,80,113.341774
-77.0,78,113.582838
-87.0,88,113.854099
-68.0,69,114.07153
-87.0,88,114.345427
-78.0,79,114.587882
-84.0,85,114.843557
-78.0,79,115.080876
-76.0,77,115.323105
-68.0,69,115.533558
-79.0,80,115.777259
