#{"t_start": 1665136209.6688938, "env_id": "Acrobot-v1"}
r,l,t
-408.0,409,3.211351
-272.0,273,4.081216
-180.0,181,4.641232
-152.0,153,5.104753
-119.0,120,5.465781
-111.0,112,5.811557
-93.0,94,6.10014
-82.0,83,6.350836
-116.0,117,6.707604
-94.0,95,9.108013
-101.0,102,9.413445
-117.0,118,9.767491
-115.0,116,10.113445
-129.0,130,10.506718
-70.0,71,10.719004
-93.0,94,11.023329
-91.0,92,11.336267
-80.0,81,11.590628
-154.0,155,12.063882
-94.0,95,12.357125
-98.0,99,12.66083
-84.0,85,12.930137
-88.0,89,13.199228
-75.0,76,13.431853
-98.0,99,15.367562
-91.0,92,15.64465
-92.0,93,15.932959
-105.0,106,16.322915
-74.0,75,16.571041
-95.0,96,16.883505
-109.0,110,17.244951
-93.0,94,17.553055
-73.0,74,17.799745
-86.0,87,18.084153
-106.0,107,18.42474
-91.0,92,18.715303
-384.0,385,19.863554
-81.0,82,20.110699
-125.0,126,21.491264
-82.0,83,21.747018
-92.0,93,22.025914
-73.0,74,22.252857
-81.0,82,22.501898
-93.0,94,22.788653
-87.0,88,23.056643
-82.0,83,23.307179
-98.0,99,23.60602
-86.0,87,23.871837
-76.0,77,24.101751
-88.0,89,24.368797
-71.0,72,24.583483
-80.0,81,24.826679
-77.0,78,25.062421
-79.0,80,25.303915
-97.0,98,25.602705
-80.0,81,25.845671
-93.0,94,27.168573
-71.0,72,27.387057
-74.0,75,27.618364
-100.0,101,27.959072
-76.0,77,28.239139
-169.0,170,28.820883
-91.0,92,29.117389
-91.0,92,29.418959
-71.0,72,29.652193
-76.0,77,29.888462
-72.0,73,30.130087
-74.0,75,30.356091
-182.0,183,30.91146
-72.0,73,31.13446
-85.0,86,31.403501
-77.0,78,31.651356
-78.0,79,31.893322
-66.0,67,33.910783
-72.0,73,34.136894
-92.0,93,34.418126
-98.0,99,34.722782
-69.0,70,34.935034
-105.0,106,35.277393
-68.0,69,35.516414
-76.0,77,35.762691
-69.0,70,35.986595
-101.0,102,36.338329
-62.0,63,36.558065
-103.0,104,36.911251
-102.0,103,37.240469
