#{"t_start": 1665154445.379232, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-571.292854,100,2.401136
-718.951757,154,3.222183
-306.887405,100,3.778165
-344.807213,84,4.140053
-415.106805,79,4.389718
-151.744779,73,4.599268
-185.509063,120,4.929503
-140.241517,73,5.077817
-152.002988,67,5.21119
-134.894868,66,5.337897
-371.780885,135,5.66764
-302.595929,96,5.897492
-128.054513,82,6.064206
-109.631603,62,6.19505
-106.258532,57,6.310906
-150.733443,79,6.475919
-120.483592,65,6.621093
-138.878794,96,6.83372
-115.323693,89,7.020304
-128.526066,75,7.188235
-201.202191,81,7.393476
-143.924133,62,7.528057
-136.892576,80,7.731606
-120.613646,84,7.942313
-143.155652,55,8.066388
-160.955367,77,8.232828
-189.333517,72,8.394923
-163.370038,71,8.562286
-280.522963,109,8.867146
-279.033254,63,9.026404
-240.016589,54,9.152908
-105.249732,114,9.466915
-146.740836,107,9.751846
-85.904443,143,10.235112
-196.190391,89,10.535125
-530.70901,142,11.293393
-307.333327,105,12.036983
-95.680273,84,12.805799
-110.763065,104,13.454468
-133.977046,123,13.978676
-214.570388,134,14.575835
-81.782893,119,14.996922
-32.841889,116,15.44948
-46.327976,129,16.142888
-253.989796,117,16.641284
-79.684087,133,17.349263
-238.644992,103,18.059706
-210.138532,133,18.693667
-480.834412,150,19.546439
-488.506605,116,20.12772
-556.552928,338,22.542675
-402.707669,202,23.857482
-289.401277,201,25.134028
-659.030402,201,26.848709
-509.438161,377,30.693166
-350.501372,214,228.863184
73.573805,902,243.878476
-60.207344,466,249.41215
-296.555234,561,257.888258
-133.495765,1000,284.628706
-79.953838,1000,311.59426
-106.624738,1000,337.564501
-109.893902,1000,368.258732
-120.330163,1000,1112.894577
-101.396299,1000,1142.331204
-74.92641,1000,1176.117068
-42.423709,1000,1205.740458
-2.765521,1000,1236.409197
-61.901861,1000,1269.634174
