#{"t_start": 1665154445.3776896, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-453.167339,85,2.328679
-712.198974,69,2.617845
-899.990141,186,3.703922
-260.49684,71,4.069962
-23.933675,61,4.237963
-426.463024,104,4.567291
-125.363979,79,4.770523
-142.787301,80,4.98464
-180.360428,64,5.108866
-134.068208,77,5.260458
-135.720544,67,5.394009
-262.562577,130,5.725173
-189.913329,72,5.893935
-132.251868,62,6.017399
-133.693981,55,6.136091
-103.385969,54,6.244975
-130.939692,66,6.380756
-39.930171,72,6.538934
-94.620656,88,6.729068
-163.223059,93,6.936949
-153.340229,78,7.098911
-517.221478,96,7.345301
-37.678688,59,7.467158
-205.468909,76,7.65114
-108.126958,77,7.856506
-156.192315,74,8.02213
-151.797749,70,8.172016
-157.428801,59,8.305696
-154.142828,77,8.480717
-121.709945,80,8.686201
-176.409406,68,8.883634
-188.484433,56,9.024282
-322.19629,110,9.312526
-157.907356,99,9.577284
-80.435769,58,9.728125
-92.995974,69,9.936215
-17.314982,89,10.258579
-102.002449,112,10.653094
283.313811,330,13.078645
-69.567172,118,13.646236
-129.018026,101,14.069189
-331.522174,112,14.561492
-60.147582,97,14.893056
-76.343865,73,15.187003
-97.959542,76,15.485175
-135.563452,130,16.184592
-395.053449,143,16.799387
-74.402798,152,17.708943
-486.231513,145,18.521172
-455.587433,152,19.295989
-293.089227,160,20.192707
-415.3559,237,21.777652
-419.476742,169,22.969467
-391.054707,149,23.992472
-396.78071,205,25.365101
-506.943159,331,28.381871
-189.077231,225,30.757511
-398.574303,150,228.361879
-270.30736,231,231.022739
-199.844477,278,234.508073
-249.788678,366,242.582013
-123.110203,346,246.803986
-184.727632,546,254.226698
-241.854241,329,260.03579
-184.35795,1000,287.8429
-128.771833,1000,314.618617
-271.264342,554,329.402329
-474.851536,304,336.689703
-96.958367,1000,367.188606
-98.092343,1000,1111.732166
-89.053516,1000,1141.341863
-76.325268,1000,1174.914542
26.10064,1000,1204.783507
-87.976102,1000,1235.33813
-108.517641,1000,1268.577403
