#{"t_start": 1665102897.435235, "env_id": "Pendulum-v1"}
r,l,t
-1068.517624,200,2.643017
-1246.913511,200,3.083172
-961.469561,200,3.470669
-1155.785871,200,3.87109
-1547.515958,200,4.266013
-1046.537223,200,4.671602
-1166.106333,200,5.074899
-972.673093,200,5.452864
-1067.468414,200,5.828562
-1057.407728,200,6.196359
-1105.045638,200,6.573624
-1572.552288,200,6.947453
-1342.200275,200,7.322638
-1008.273504,200,7.693525
-1010.931183,200,8.06672
-895.849962,200,9.312516
-1004.119936,200,9.688503
-884.785487,200,10.098396
-923.834676,200,10.513857
-1514.725434,200,10.899398
-1480.930892,200,11.298899
-1112.016035,200,11.671262
-1368.808181,200,12.036205
-793.448746,200,12.405438
-701.258789,200,12.777002
-1047.059939,200,13.149562
-668.83235,200,13.520783
-928.005003,200,13.891874
-1252.601187,200,14.271786
-1094.331337,200,14.643184
-1535.932089,200,15.014227
-1510.006485,200,16.340808
-815.415201,200,16.748749
-1536.569953,200,17.163239
-972.132028,200,17.557721
-1380.719681,200,17.973961
-1142.954734,200,18.347934
-686.343538,200,18.724461
-675.986835,200,19.104885
-832.684113,200,19.475219
-1325.67988,200,19.854437
-1382.017859,200,20.221996
-898.416053,200,20.592352
-1496.436627,200,20.963186
-1240.72762,200,21.331692
-815.978785,200,21.699236
-988.135849,200,22.94693
-1251.17909,200,23.409845
-981.114262,200,23.783306
-1143.117032,200,24.151083
-854.856625,200,24.51835
-1494.656642,200,24.886238
-900.557487,200,25.255974
-1122.067887,200,25.626494
-1269.623843,200,25.99051
-1274.420074,200,26.357883
-1493.082925,200,26.733972
-1241.066844,200,27.099807
-1158.453948,200,27.46737
-1202.820525,200,27.841412
-818.860177,200,28.189783
-472.480816,200,28.529397
-951.446579,200,29.798502
-938.851194,200,30.198501
-1492.251531,200,30.567337
-814.73764,200,30.937479
-1217.489541,200,31.309914
-1001.29565,200,31.67965
-1352.127851,200,32.048156
-1074.194707,200,32.415086
-774.131012,200,32.786561
-1019.537381,200,33.161741
-830.553418,200,33.530972
-689.131377,200,33.896727
-1483.528811,200,34.268755
-1279.024099,200,34.639199
-1207.932592,200,35.014379
-676.766248,200,35.38965
-548.426424,200,36.644815
-716.212697,200,37.019029
-984.40114,200,37.394149
-1492.518319,200,37.778624
-799.167528,200,38.160295
-1494.271463,200,38.538968
-674.186348,200,38.916215
-877.278204,200,39.288195
-1067.826368,200,39.67081
-950.195641,200,40.043526
-815.990263,200,40.414418
-412.216063,200,40.793791
-674.358569,200,41.165888
-544.066799,200,41.539065
-1194.82075,200,41.916696
-1104.070375,200,43.192328
-5.634954,200,43.627625
-1338.871909,200,43.999493
-1502.628388,200,44.369107
-650.621178,200,44.74617
-817.021664,200,45.123718
-275.217512,200,45.494535
-276.144767,200,45.865266
-1401.311018,200,46.232368
-1298.378666,200,46.609809
-552.283003,200,46.978688
-563.952622,200,47.352572
-671.050795,200,47.729862
-570.000976,200,48.106585
-803.481202,200,48.489134
-1247.735589,200,48.893488
-800.323879,200,50.128205
-541.935748,200,50.497925
-680.281498,200,50.899679
-537.588605,200,51.359705
-698.761009,200,51.762929
-1179.622635,200,52.167858
-840.46528,200,52.542019
-1422.974409,200,52.9165
-10.421473,200,53.289449
-632.282662,200,53.661129
-282.633886,200,54.030845
-134.908774,200,54.399689
-766.579871,200,54.772662
-1119.995641,200,55.155671
-548.372038,200,55.52702
-908.351936,200,55.905693
-873.450285,200,57.217396
-6.271979,200,57.630975
-754.660182,200,58.061725
-136.293524,200,58.472578
-1493.259407,200,58.870332
-993.782083,200,59.246902
-136.071024,200,59.61396
-720.590456,200,59.990211
-551.094282,200,60.359202
-1084.684462,200,60.735933
-267.524374,200,61.105819
-2.697394,200,61.476289
-142.087606,200,61.850528
-750.988306,200,62.221399
-140.088021,200,62.594795
-1257.268873,200,63.875183
-270.53197,200,64.304281
-132.987544,200,64.780451
-3.909072,200,65.249529
-1491.402417,200,65.657688
-404.910948,200,66.048637
-699.705232,200,66.418034
-395.002118,200,66.792649
-406.94672,200,67.180593
-705.653322,200,67.55334
-272.976978,200,67.926096
-284.226966,200,68.299425
-273.855954,200,68.675435
-1493.810388,200,69.049247
-137.326785,200,69.420557
-1492.628924,200,69.795655
-4.224994,200,71.10826
