#{"t_start": 1666108260.5806947, "env_id": "Pendulum-v1"}
r,l,t
-1339.634162,200,2.243496
-1420.032715,200,2.655345
-1335.709493,200,3.042162
-1067.240351,200,3.435378
-956.383071,200,3.841403
-771.303047,200,4.240957
-1191.821515,200,4.630536
-1703.38303,200,5.020606
-1417.111291,200,5.43415
-1173.099499,200,5.848864
-1499.54041,200,6.242142
-1340.764671,200,6.644557
-1371.947507,200,7.062353
-1429.924831,200,7.455886
-780.500672,200,7.860505
-926.367728,200,9.15713
-1204.394036,200,9.535916
-918.956264,200,9.958449
-1238.040563,200,10.368817
-925.728766,200,10.771878
-998.144817,200,11.20137
-1365.195086,200,11.633265
-1034.068801,200,12.051699
-1409.814152,200,12.478514
-1131.272591,200,12.904484
-1227.768194,200,13.307844
-816.443697,200,13.723342
-1537.570247,200,14.125354
-1494.051034,200,14.560387
-1129.597033,200,14.975789
-1085.926314,200,15.407355
-1135.634254,200,16.744124
-671.485833,200,17.140047
-668.896782,200,17.554294
-1431.969537,200,17.956132
-673.330569,200,18.352366
-1568.249872,200,18.768575
-1447.751042,200,19.173903
-1384.133856,200,19.562645
-913.098286,200,19.959177
-1290.376683,200,20.374611
-1027.20795,200,20.766676
-764.597765,200,21.184925
-986.045412,200,21.616197
-1503.776329,200,22.011795
-964.054281,200,22.442619
-1538.236652,200,23.841001
-1009.648069,200,24.310082
-1217.347295,200,24.773563
-1105.468905,200,25.206483
-878.949824,200,25.570842
-845.709513,200,25.965332
-668.523642,200,26.418781
-1084.824482,200,26.854527
-948.36799,200,27.27591
-1503.671448,200,27.709354
-774.560044,200,28.131532
-665.603291,200,28.549572
-1418.232559,200,28.972763
-818.829725,200,29.374185
-1273.61261,200,29.77761
-809.824004,200,30.210328
-681.666631,200,31.632815
-664.897772,200,32.035524
-1326.172871,200,32.443832
-1246.17967,200,32.871102
-817.011167,200,33.319544
-1360.950949,200,33.759359
-1596.966627,200,34.209427
-1095.475723,200,34.630947
-854.301533,200,35.041462
-543.816228,200,35.475835
-908.47018,200,35.890732
-546.493865,200,36.310213
-683.360986,200,36.732709
-1496.403359,200,37.160948
-970.668587,200,37.608964
-1437.013236,200,38.092074
-1081.191942,200,39.557925
-1223.715526,200,40.004231
-481.101721,200,40.452634
-688.710363,200,40.878588
-1383.902748,200,41.288624
-1432.942028,200,41.721977
-1234.216751,200,42.140062
-557.492476,200,42.556702
-533.810972,200,42.972424
-704.371605,200,43.399962
-745.223302,200,43.788453
-1169.542742,200,44.202708
-680.657469,200,44.629195
-975.572377,200,45.053386
-271.788414,200,45.492382
-1101.757269,200,46.865371
-405.649524,200,47.272122
-1163.610545,200,47.691853
-1034.637949,200,48.125252
-810.056455,200,48.537282
-139.350151,200,48.954147
-558.461467,200,49.376586
-139.499612,200,49.810795
-737.661637,200,50.217407
-790.373453,200,50.63824
-123.762434,200,51.051879
-8.447482,200,51.460689
-715.054431,200,51.87609
-673.227251,200,52.284024
-418.419169,200,52.726252
-130.074074,200,53.187367
-802.209486,200,54.576265
-268.807767,200,55.025921
-707.382052,200,55.473449
-133.500531,200,55.92553
-568.853304,200,56.332109
-2.237473,200,56.758402
-6.103827,200,57.193954
-268.121572,200,57.611058
-134.106168,200,58.011395
-528.490555,200,58.433687
-398.577816,200,58.865808
-2.718092,200,59.311196
-129.791981,200,59.714242
-402.339418,200,60.083956
-2.542863,200,60.471416
-135.071004,200,60.89926
-400.923701,200,62.260042
-130.953073,200,62.675056
-134.5905,200,63.08834
-1.493382,200,63.494511
-529.306794,200,63.90749
-0.743339,200,64.349601
-263.452799,200,64.790529
-274.419226,200,65.223824
-1.781024,200,65.658886
-399.278718,200,66.100879
-260.610121,200,66.507809
-260.780238,200,66.958683
-133.157182,200,67.400777
-401.339842,200,67.79315
-266.423473,200,68.205727
-127.992923,200,69.56448
-392.147879,200,69.96215
-269.132221,200,70.401891
-543.369358,200,70.831749
-396.113002,200,71.232891
-415.584944,200,71.670495
-1.964799,200,72.103476
-1.193491,200,72.512362
-266.73455,200,72.9408
-540.0666,200,73.348624
-663.888784,200,73.740278
-140.112462,200,74.157646
-456.770616,200,74.579271
-1.077672,200,74.984701
-422.616794,200,75.396072
-272.738667,200,75.831743
-274.444693,200,77.186051
-525.388631,200,77.604718
-282.512759,200,78.06858
-3.379588,200,78.5129
-490.065775,200,78.940473
-410.200861,200,79.40246
-264.954287,200,79.857555
-137.60333,200,80.265111
-567.248679,200,80.68801
-134.862308,200,81.117393
-120.391659,200,81.533039
-267.331999,200,81.954998
-126.615481,200,82.400923
-259.26735,200,82.822542
-134.290704,200,83.236024
-265.705238,200,84.591077
-1.085644,200,84.999355
-131.789926,200,85.387797
-295.745163,200,85.83287
-279.8694,200,86.249922
-393.30644,200,86.667659
-268.362141,200,87.099935
-273.107292,200,87.500708
-2.143195,200,87.925244
-3.64461,200,88.365103
-534.84633,200,88.798345
