#{"t_start": 1665113210.9529743, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-200.12655,265,3.75276
-10.306621,72,4.057056
-141.067024,295,5.559017
-350.747736,106,6.122567
-88.512701,80,6.507323
-481.722227,249,7.90616
-318.90931,91,8.323446
-292.147933,89,8.714469
-619.165256,132,9.558278
8.940912,112,10.416035
-23.218333,77,11.011372
-279.208339,99,11.455647
-287.637917,76,11.706831
-31.936636,253,12.883559
-194.328369,74,13.134504
-290.585394,72,13.379384
-176.926012,64,13.617745
-415.135117,81,13.88217
-263.597267,69,14.122269
-288.932211,96,14.494266
-386.982382,86,14.796329
-382.025952,86,15.131788
-320.489762,88,15.491914
-324.350811,95,15.874423
-207.776577,79,16.161851
-275.397109,94,16.547662
-223.742032,100,16.992021
-234.411921,121,17.651797
-12.271757,162,18.569886
-343.890504,217,20.187251
-320.327036,173,21.450995
-276.749179,178,23.003928
-159.008234,242,25.310569
-216.290474,217,28.767357
-137.149902,306,31.907381
-351.283755,337,35.770401
-445.402709,392,40.590982
-110.947341,247,43.645191
-362.469496,845,431.190857
-173.25352,1000,459.711106
-108.581802,1000,490.551238
-133.777617,1000,521.933906
-113.080925,1000,551.63919
-104.000469,1000,583.547645
-95.587124,1000,1287.251756
-62.621016,1000,1317.07679
-118.823424,1000,1349.322077
-54.690263,1000,1379.947975
-73.143506,1000,1409.241507
-48.636104,1000,1442.175286
-91.952552,1000,1474.393168
