#{"t_start": 1665182837.7053056, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-429.848979,107,2.901479
-520.755907,138,3.610034
-694.92489,76,3.950937
-352.969485,143,4.728142
-289.762898,147,5.408902
-387.233613,98,5.890765
-527.909408,66,6.23674
-582.758674,87,6.655862
-491.916306,71,6.981259
-376.071557,98,7.372892
-400.9742,106,7.817221
-301.544585,118,8.275123
-440.254317,102,8.747346
-377.829068,120,9.26371
-276.878064,98,9.664429
-118.589437,103,10.076596
-277.554127,105,10.526335
-114.324726,93,10.894433
-175.947337,103,11.317719
-119.336432,99,11.752432
-576.394134,113,12.292479
-132.308855,146,12.953456
-99.037829,92,13.350551
-306.447698,89,13.74058
-228.942721,106,14.185103
-231.454446,169,15.005162
-226.17332,117,15.578956
-271.999267,126,16.145648
-435.254157,103,16.5938
-63.17365,92,16.932045
-122.476474,83,17.211636
-96.643946,71,17.42904
-104.990938,77,17.651048
-128.97729,97,17.93256
-49.967308,82,18.183323
-80.742036,72,18.415799
-75.985711,72,18.628014
-203.228942,99,18.906387
-127.493767,76,19.128465
-117.491683,59,19.294294
-65.534285,111,19.677304
-96.84201,101,20.064297
-46.433207,126,20.630868
-447.066424,113,21.163521
-263.540502,85,21.599364
28.405634,131,22.236738
-261.362006,147,23.133862
-49.370781,125,23.896212
-167.43061,147,24.937103
-302.953614,150,26.010768
-8.388225,123,26.849001
-168.22693,159,27.848794
-16.337215,94,28.520388
-660.697412,241,30.671642
-308.536181,195,31.992913
-37.582539,123,32.798643
-274.067576,224,274.019604
-35.522092,221,276.006445
174.524837,835,287.74103
-348.060104,300,291.098526
-438.578971,192,292.9599
-357.760975,229,296.018191
-537.952551,423,302.404899
-343.980959,387,307.321463
-253.482024,309,310.272962
-507.858031,279,313.196875
-153.73639,401,317.842944
-425.815243,385,324.637458
-419.280464,386,333.11743
-334.76676,623,346.26536
-187.46127,1000,372.9584
-552.531625,779,1017.663169
-194.12973,592,1030.104816
-225.438578,530,1038.02528
-258.961051,495,1047.499108
-211.389397,1000,1076.046806
-176.410146,1000,1104.64501
-154.032648,1000,1133.559374
