#{"t_start": 1665166057.778837, "env_id": "BipedalWalker-v3"}
r,l,t
-107.630359,77,2.441876
-127.263789,70,2.910343
-130.410341,207,4.341682
-128.312121,144,5.280271
-118.066396,58,5.636114
-108.797151,123,6.381197
-156.919625,708,10.507481
-118.013175,353,53.947407
-104.477425,211,55.289706
-108.959304,144,56.160863
-141.255511,286,57.844683
-158.706079,466,60.595293
-157.208286,435,105.214713
-125.827533,328,107.182457
-158.130519,709,111.334676
-142.121251,1600,162.658203
-126.2706,1600,214.289525
-136.36716,1600,265.303773
-130.208197,1600,317.095388
-196.93028,889,364.517759
-144.698904,1600,417.912338
-228.440548,1243,428.931262
-168.562818,824,434.053647
-96.092272,93,434.642873
-88.847147,1600,488.893655
-98.410567,1600,543.21224
-111.565455,1600,597.848924
-124.070315,178,645.859921
-117.809093,67,646.326311
-111.751167,1600,702.657238
-121.93523,82,703.182185
-88.140649,1600,757.772674
-84.606002,1600,811.543173
-141.384062,782,816.39142
-107.684354,167,817.45122
-84.82159,1600,871.381453
-106.507328,202,872.640729
-87.206602,1600,925.917273
-93.490622,1600,1024.092762
