#{"t_start": 1665166057.7768118, "env_id": "BipedalWalker-v3"}
r,l,t
-105.32021,58,2.311298
-127.271079,88,2.903298
-108.990869,42,3.197038
-118.371271,112,3.991467
-112.965513,143,4.924314
-90.840683,129,5.737538
-110.931961,108,6.390588
-124.652037,250,7.862421
-99.897231,69,8.262304
-125.012818,174,9.260055
-131.504974,314,11.099099
-100.211221,88,52.948003
-104.718469,184,54.069235
-122.353931,80,54.579956
-104.948686,72,55.032656
-101.79171,136,55.877411
-159.65024,512,58.899039
-110.800439,162,59.850554
-163.631468,418,104.37594
-142.888301,563,107.714809
-134.697107,186,108.812884
-171.469512,979,156.318173
-120.579669,53,156.647125
-149.414467,1600,208.375754
-128.415793,1600,259.345623
-134.096553,1600,311.143993
-132.298646,1600,362.80137
-103.469954,83,363.30745
-130.578823,247,364.778327
-101.581484,98,365.363681
-100.623005,152,366.293814
-95.645054,89,366.823992
-98.233023,84,367.324586
-101.827936,77,367.781766
-144.748345,1600,421.205733
-124.61808,1600,434.526069
-92.957201,1600,488.781442
-99.409935,112,489.478577
-95.202877,1600,543.805646
-111.772827,1600,598.474551
-110.402201,1600,656.181242
-81.924524,1600,756.350353
-97.868256,99,756.965863
-87.434749,1600,810.68351
-78.740467,1600,864.647791
-120.831145,96,865.267912
-84.74198,1600,918.657006
-80.38644,1600,972.710084
-148.367939,1197,1024.146285
