#{"t_start": 1665166057.774635, "env_id": "BipedalWalker-v3"}
r,l,t
-100.73811,64,2.351118
-118.727868,103,3.037984
-125.338906,87,3.64729
-124.440335,106,4.378798
-117.274991,89,4.965528
-94.440344,113,5.677949
-122.851373,92,6.229232
-118.787373,183,7.321853
-97.478664,183,8.393853
-93.376013,374,10.553998
-124.066113,116,11.240394
-108.038523,260,54.15031
-109.517564,161,55.162147
-163.165797,549,58.435525
-99.88101,126,59.176336
-112.407917,191,60.299873
-109.643992,136,61.113839
-159.672347,458,105.866443
-106.497224,121,106.576087
-165.385574,882,111.784435
-148.979459,1600,163.10382
-210.89088,1479,214.022729
-131.313759,1600,265.03194
-122.103797,77,265.491878
-122.347475,1600,317.283963
-213.609465,1138,366.218956
-146.925585,1600,419.609202
-130.930688,1600,432.892819
-99.13755,83,433.415258
-98.154713,72,433.86002
-98.987123,119,434.607723
-95.451091,1600,488.860255
-96.525126,119,489.604103
-100.229973,130,534.957646
-92.731424,1600,589.298316
-108.14053,1600,646.314102
-100.694832,1600,702.644925
-87.603458,1600,757.274972
-83.485058,1600,811.008624
-127.991333,172,812.104019
-91.930474,1600,866.057818
-78.913199,1600,919.41012
-80.829892,1600,973.484658
