#{"t_start": 1665166057.7753594, "env_id": "BipedalWalker-v3"}
r,l,t
-111.571029,178,3.129444
-123.15371,122,3.98829
-115.079375,169,5.082795
-109.16223,79,5.580548
-122.224536,93,6.155907
-130.865251,199,7.340426
-126.811417,202,8.518816
-127.867337,194,9.635946
-129.579588,367,53.120076
-106.721529,163,54.118327
-101.854463,103,54.780856
-97.654218,109,55.463888
-148.357461,364,57.61892
-127.804322,125,58.358451
-159.879138,457,61.059073
-150.683056,484,105.965286
-103.387444,105,106.588649
-114.85481,198,107.769318
-199.18584,1248,156.932741
-125.718105,57,157.293023
-140.379557,1600,208.949821
-128.151675,62,209.315634
-198.823962,1193,257.868081
-134.715358,1600,309.64957
-135.536868,1600,361.320773
-143.843989,1600,414.664356
-228.887019,1322,422.730725
-99.193088,101,426.694555
-103.770972,1600,481.016044
-101.760503,125,481.847182
-94.936881,1600,536.275637
-92.473505,1600,590.606612
-102.322575,163,591.622404
-117.677359,1600,648.858176
-98.800399,134,649.769856
-94.849314,1600,705.858088
-89.803918,1600,760.279461
-157.774365,1131,811.231669
-85.267731,1600,865.192973
-103.048891,1600,918.592669
-85.983112,1600,972.64225
