#{"t_start": 1665166057.7702684, "env_id": "BipedalWalker-v3"}
r,l,t
-106.356724,47,2.237643
-122.799465,174,3.441698
-124.953419,94,4.102224
-100.428882,90,4.682148
-99.147559,151,5.639148
-125.003622,74,6.086716
-121.616029,122,6.82279
-101.798828,263,8.36533
-131.532138,192,9.468208
-131.781843,278,11.090828
-104.437182,226,53.763882
-129.331116,135,54.63645
-151.18231,486,57.564539
-115.449007,81,58.043403
-153.588818,409,60.454503
-160.404326,474,105.304757
-113.262447,216,106.576082
-107.720925,229,107.957685
-137.847855,554,111.199607
-142.759734,1600,162.517967
-128.301299,1600,214.152763
-121.891616,56,214.4843
-134.177362,1600,265.502973
-139.252209,1600,317.295375
-108.198547,44,317.558657
-197.994941,961,365.421216
-146.917606,1600,418.804019
-100.666063,116,419.511825
-97.801364,89,420.055737
-131.588318,1600,433.348529
-100.406395,1600,487.621692
-95.145998,1600,541.976963
-102.641561,1600,596.475328
-119.262627,1600,654.142742
-196.7047,1530,709.542526
-83.846705,1600,763.824561
-83.710338,1600,817.748348
-87.753349,1600,871.686772
-82.019536,1600,924.968779
-85.43759,1600,979.128428
