#{"t_start": 1665246937.975236, "env_id": "BipedalWalker-v3"}
r,l,t
-97.005785,114,2.660644
-121.488777,128,3.485294
-123.401217,98,4.077034
-113.306681,54,4.416501
-119.80217,67,4.829733
-117.715743,73,5.268126
-122.580741,81,5.751492
-125.03867,94,6.3106
-113.886949,64,6.700829
-112.737118,200,7.904124
-116.462785,179,8.953073
-159.942781,668,54.874102
-119.010434,82,55.387346
-111.932845,185,56.514116
-107.238229,94,57.080901
-105.519282,1600,108.010202
-123.000799,202,109.192027
-95.751312,212,110.439161
-98.930974,1600,161.195684
-49.887439,1600,212.512843
-40.883934,1600,263.926387
-32.200274,1600,315.299282
-29.803306,1600,367.304105
-26.419716,1600,418.845156
-24.320572,1600,470.284821
-20.948398,1600,521.859362
-26.280422,1600,574.349423
-22.329276,1600,625.69265
-121.385621,113,668.825771
-27.371964,1600,720.729983
-25.66476,1600,773.022736
-15.909771,1600,825.053234
-32.02375,1600,877.300602
-123.803438,112,877.961019
-26.22282,1600,930.274129
-20.259433,1600,982.654502
