#{"t_start": 1665161263.1127465, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-391.211669,87,2.31343
-137.010263,58,2.515702
-133.544343,59,2.746846
-507.838738,107,3.095011
-189.302396,72,3.379479
-230.468549,122,3.860466
-166.562012,87,4.113025
-258.046328,61,4.311192
-412.42779,89,4.600859
-396.277712,91,4.877896
-253.265364,88,5.126145
-255.056342,90,5.436155
-163.552832,108,5.858639
-53.606814,71,6.171397
-193.461911,155,6.850326
-180.146068,166,7.542201
-107.152275,81,7.817613
-396.60207,274,9.428715
-459.086807,197,10.428726
-489.229906,191,11.60911
-367.838698,207,12.970631
5.854822,133,13.744923
-156.596079,102,14.170275
-122.748302,71,14.431229
-244.037601,216,15.526362
-52.941594,246,17.067492
-179.441773,193,18.745783
-65.045783,280,21.302437
-281.649812,151,22.270298
-190.812035,266,24.51668
-383.765232,200,25.907439
68.499127,103,26.603461
-164.266676,864,42.831942
-235.822255,219,47.872916
-240.854922,131,51.590078
-289.268065,175,55.229451
-409.1895,215,57.377295
-404.719656,616,594.421757
241.019088,707,608.785442
195.390849,522,618.362777
-92.063853,169,622.481535
-392.658233,194,627.198639
-54.066195,1000,656.600354
-47.639926,1000,687.643147
-71.770728,1000,714.914784
-52.126886,1000,747.748577
-89.370831,1000,1497.88791
-61.877915,1000,1527.300548
-94.018783,1000,1557.567943
-20.650522,1000,1587.219465
3.757557,1000,1618.344419
-9.575252,1000,1648.359895
