#{"t_start": 1665210982.6449027, "env_id": "BipedalWalker-v3"}
r,l,t
-109.540456,52,2.824412
-100.641681,116,3.638141
-109.515804,220,5.092371
-111.292851,52,5.408562
-118.816288,268,7.072024
-123.18064,121,7.821589
-127.460197,130,8.623725
-122.193639,107,9.282593
-106.576391,170,10.338061
-126.43211,122,11.077513
-102.109647,128,11.871123
-104.049231,119,18.560097
-122.420607,114,19.291342
-129.43472,148,20.24949
-124.659778,131,21.068795
-110.274744,76,21.552613
-123.083091,112,22.2337
-103.843769,127,23.010602
-113.078409,123,23.745452
-105.541395,67,24.154547
-113.437498,168,25.27645
-121.519381,140,26.176859
-128.281995,164,27.196412
-125.898636,146,28.07665
-116.307398,205,75.364757
-132.944034,197,76.578437
-126.513675,155,77.521634
-127.979187,189,78.68998
-144.422278,321,80.657488
-121.757254,134,81.468718
-127.094978,136,82.28579
-106.128176,63,82.678714
-130.108047,162,83.646659
-133.322448,239,128.82192
-134.216152,220,130.454878
-106.017289,74,130.957988
-110.83018,166,132.049945
-107.702424,115,132.858391
-138.44787,216,134.261989
-134.425131,145,135.193618
-150.811867,402,143.487296
-143.589945,216,144.832102
-167.150491,523,148.065825
-135.915644,393,150.407528
-156.508394,1022,198.71922
-157.555406,885,204.071724
-99.14295,71,204.501222
-103.621819,53,247.12241
-107.226809,214,248.403401
-148.067336,200,249.626139
-111.144977,204,250.839542
-109.006911,92,251.392161
-97.199603,284,253.11988
-108.860171,209,254.399264
-101.788483,176,255.465971
-136.261485,137,289.196424
-108.36953,238,290.673689
-128.985182,102,291.326046
-112.518841,160,292.327601
-146.615906,285,294.041446
-134.999292,209,295.29949
-105.029039,1600,348.421419
-101.490373,1600,404.464954
-107.101058,71,404.959294
-115.992197,49,405.310965
-101.138423,1600,458.43941
-165.209996,1200,510.925185
-162.895819,757,561.923568
-77.559705,1600,617.031739
-122.454198,1600,674.928403
-107.759007,404,677.607235
-137.773319,767,682.576192
-106.635171,189,683.755648
-173.076815,1332,738.595806
-171.618029,1274,791.991662
-174.217794,1574,846.47855
-84.859472,1600,901.77351
-64.079304,1600,957.606997
