#{"t_start": 1665228729.0972157, "env_id": "BipedalWalker-v3"}
r,l,t
-115.496467,56,2.267672
-126.811759,95,2.876098
-120.154543,127,3.670336
-103.234528,126,4.451088
-113.510248,385,6.787533
-125.952225,154,7.738082
-138.071804,270,9.384842
-123.716603,582,54.962703
-125.273365,143,55.822633
-121.874559,504,58.717084
-132.17133,131,59.490839
-102.970243,102,60.083264
-142.353697,192,61.190629
-113.044263,126,61.918702
-107.863605,183,104.733413
-110.914493,56,105.058893
-137.240804,140,105.932053
-108.848068,77,106.398762
-125.962566,280,108.072824
-113.255269,69,108.475356
-130.399407,131,109.265799
-104.392381,158,110.201029
-118.216632,92,110.749114
-123.79531,92,111.30147
-115.491541,123,112.048668
-109.58775,79,112.531989
-135.414096,224,129.286642
-131.505274,417,131.764913
-148.820482,453,134.399303
-106.445694,60,134.764433
-150.815855,382,136.974345
-120.405317,263,175.425522
-127.012511,400,177.749691
-91.405439,1600,232.2062
-67.28306,1600,285.299882
-51.920161,1600,342.454389
-48.632488,1600,356.456066
-67.285795,1600,411.172197
-63.440405,1600,468.701254
-34.68169,1600,525.235401
-28.832797,1600,581.588193
-21.524738,1600,640.00322
-35.943902,1600,697.084962
-33.537797,1600,753.586853
-28.13661,1600,810.216561
-24.062192,1600,868.386713
-31.021226,1600,925.813559
-25.398345,1600,983.280313
