#{"t_start": 1665228729.0997531, "env_id": "BipedalWalker-v3"}
r,l,t
-103.917987,56,2.268831
-103.28896,127,3.070714
-127.931823,699,7.361381
-117.496786,298,9.179182
-112.516892,55,9.518615
-148.887716,784,56.292437
-130.842279,171,57.294823
-140.144786,314,59.079084
-112.112614,104,59.69322
-113.3141,110,60.332039
-104.964413,245,61.747707
-106.535131,83,62.227902
-104.651703,87,104.477224
-117.284313,126,105.218424
-115.86342,90,105.795749
-125.45834,95,106.363642
-129.191687,103,106.987794
-104.005479,70,107.406825
-116.259354,82,107.893903
-113.488308,50,108.184706
-111.569756,53,108.50104
-109.049478,59,108.84849
-126.795346,112,109.521728
-125.415354,113,110.191492
-119.669396,158,111.135532
-132.740624,117,111.847198
-107.237824,62,112.228401
-110.09291,55,112.559187
-110.65483,73,112.98963
-112.136164,254,129.926015
-107.126131,136,130.770342
-106.552476,99,131.340762
-130.32266,192,132.450701
-167.146874,825,137.251501
-106.80334,84,137.732803
-108.102354,54,138.049205
-119.371647,366,177.10799
-87.929705,1600,231.487112
-53.883665,1600,284.618503
-52.696882,1600,341.743907
-45.499111,1600,355.765423
-107.583135,154,356.730467
-66.453251,1600,411.442304
-74.467152,1600,468.972312
-31.986232,1600,525.50511
-47.160663,1600,581.856607
-40.713714,1600,640.278654
-36.72307,1600,697.358492
-36.410059,1600,753.855567
-21.739704,1600,810.49258
-52.025941,1600,868.664913
-26.864563,1600,926.097042
-31.28014,1600,983.562534
