#{"t_start": 1665116897.5004551, "env_id": "Pendulum-v1"}
r,l,t
-1457.429783,200,2.413567
-929.654906,200,2.860315
-1381.796925,200,3.293577
-1348.852321,200,3.742579
-1151.035697,200,4.128687
-1274.789628,200,4.503892
-1030.037455,200,4.88169
-926.161868,200,5.25695
-937.1794,200,5.635594
-1540.714015,200,6.011052
-918.174569,200,6.3793
-994.326235,200,6.740715
-926.642347,200,7.108701
-1292.492223,200,7.485243
-1150.214323,200,7.868945
-1225.032932,200,9.141541
-846.858855,200,9.53276
-1321.300754,200,9.980824
-690.878346,200,10.426975
-867.502322,200,10.860791
-1093.403556,200,11.292085
-923.702063,200,11.672527
-1522.09975,200,12.048627
-1530.493025,200,12.43188
-1258.317646,200,12.813321
-941.8001,200,13.190323
-1149.330809,200,13.571935
-1480.721628,200,13.952064
-1497.758641,200,14.336531
-1257.782296,200,14.71482
-795.062858,200,15.096817
-840.135392,200,16.373343
-1368.215292,200,16.786115
-1423.213222,200,17.23527
-1000.614473,200,17.656795
-540.238458,200,18.092016
-867.243222,200,18.477197
-1308.260136,200,18.865178
-943.987122,200,19.248791
-1098.161194,200,19.632528
-1142.732875,200,20.007465
-1323.084687,200,20.377887
-1517.589748,200,20.756654
-726.216358,200,21.134916
-1514.706803,200,21.511755
-1491.923026,200,21.891909
-1106.631074,200,23.160887
-669.394591,200,23.544361
-802.86037,200,23.954041
-974.678669,200,24.406308
-955.478322,200,24.845021
-541.762705,200,25.280819
-1490.765876,200,25.672234
-669.06316,200,26.05672
-976.920487,200,26.439855
-1502.932913,200,26.825279
-800.305423,200,27.194349
-1138.473584,200,27.543186
-1138.487443,200,27.89604
-873.717561,200,28.245655
-1107.850261,200,28.604031
-850.883059,200,28.957252
-1500.04389,200,30.213699
-652.951551,200,30.575345
-1376.077182,200,30.968248
-761.258601,200,31.386121
-1007.342241,200,31.811709
-796.773042,200,32.218271
-979.854072,200,32.600535
-779.107475,200,32.956352
-1015.885371,200,33.312166
-672.561085,200,33.666142
-1476.140724,200,34.032024
-749.190263,200,34.386223
-827.346996,200,34.743201
-1076.724706,200,35.094617
-1507.847491,200,35.453781
-790.850722,200,35.809771
-804.792093,200,37.067434
-1496.804939,200,37.426395
-565.032971,200,37.78485
-845.273264,200,38.139831
-1036.317702,200,38.491007
-1070.456887,200,38.844582
-1389.767318,200,39.20279
-632.474842,200,39.560766
-805.968931,200,39.923391
-1367.668528,200,40.278586
-813.037302,200,40.633122
-578.319463,200,40.983766
-679.597812,200,41.337705
-1343.721421,200,41.69023
-816.169503,200,42.07032
-923.884928,200,43.33393
-279.097211,200,43.716629
-1574.151726,200,44.139091
-524.266882,200,44.594373
-412.022492,200,45.02813
-410.970018,200,45.447532
-1378.616744,200,45.853659
-1279.092378,200,46.23482
-821.75187,200,46.616248
-687.408157,200,46.994956
-412.780674,200,47.375625
-977.555491,200,47.759913
-1545.249587,200,48.143239
-1280.714848,200,48.527505
-411.584523,200,48.906282
-950.305169,200,49.281276
-1491.842345,200,50.57793
-1203.733461,200,50.992347
-851.474083,200,51.436944
-669.812747,200,51.925468
-1023.699532,200,52.391068
-1511.145726,200,52.825895
-949.119486,200,53.225201
-537.943733,200,53.626221
-549.232619,200,54.043652
-1076.209932,200,54.469545
-547.419156,200,54.883319
-757.772039,200,55.29358
-1055.260178,200,55.709703
-905.00171,200,56.121503
-1104.097541,200,56.528619
-138.576778,200,56.927194
-135.728588,200,58.276318
-273.969494,200,58.687156
-743.520121,200,59.152803
-408.31612,200,59.628183
-586.904054,200,60.126788
-673.833892,200,60.5786
-3.700429,200,60.991092
-2.238265,200,61.407075
-1128.37013,200,61.82302
-405.059417,200,62.23103
-267.996155,200,62.629332
-568.059455,200,63.04488
-4.965361,200,63.459493
-273.314188,200,63.874529
-269.616433,200,64.288505
-432.51397,200,65.610283
-134.12068,200,66.025942
-1060.752187,200,66.501893
-133.554784,200,67.029684
-440.589291,200,67.524921
-269.340672,200,67.990985
-263.027799,200,68.40929
-407.734477,200,68.815012
-132.430273,200,69.229487
-2.096328,200,69.650046
-266.938163,200,70.0588
-133.369874,200,70.466508
-264.503564,200,70.912704
-1.665334,200,71.343261
-393.04062,200,71.779733
-131.75509,200,72.194052
-398.48745,200,73.544982
-267.787107,200,74.02563
-132.839692,200,74.512028
-398.405893,200,74.977437
-133.986216,200,75.441935
-130.272049,200,75.856117
-670.823835,200,76.277439
-992.812261,200,76.686091
-259.963516,200,77.11947
