#{"t_start": 1665190868.833384, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-407.430691,223,3.502814
-598.336186,97,3.97767
-516.578701,100,4.512274
-249.269914,80,4.868358
-335.241673,84,5.325202
-222.349418,100,5.953575
-812.159765,142,6.952963
-584.811515,139,7.811672
-501.897343,155,8.7138
-563.329611,131,9.490769
-550.392064,101,9.991233
-492.163722,79,10.377043
-489.975188,103,10.990441
-549.37182,113,11.656603
-588.199882,107,12.244358
-480.424902,89,12.71945
-852.903838,269,14.568127
-244.331716,126,15.256154
-623.472785,127,16.004802
-337.038073,107,16.661801
-102.703293,106,17.27121
-665.716425,254,19.093786
-289.911925,107,19.72618
-183.266433,112,20.412909
-459.47867,123,21.133264
-592.347779,134,21.848859
-367.997682,99,22.398378
-612.29516,114,23.016581
-444.035324,126,23.708548
-481.118092,98,24.225058
-664.757439,124,24.873304
-124.093289,108,25.391876
-544.909921,111,25.938409
-519.068577,88,26.41387
-548.158193,108,26.963722
-510.075885,131,27.631818
-382.448272,89,28.065475
-166.328432,96,28.564466
-514.568019,142,29.320136
-596.403215,139,30.100555
-203.337803,117,30.773857
-104.560279,104,31.332594
-551.282482,71,31.692387
-749.57969,178,32.80256
-453.800488,142,33.702915
-389.447713,138,34.560387
237.908617,866,77.308404
-506.238959,129,78.087071
-274.500867,198,79.30078
-471.538313,156,80.392079
-495.368221,75,80.836813
-614.860654,150,82.07297
-476.455573,150,83.169794
-471.602136,167,84.528772
-550.461916,145,85.81967
-449.809451,363,89.044445
-471.340665,182,90.659282
-524.738923,117,91.725383
-329.589552,159,92.872349
-485.200569,262,95.33223
-144.570091,155,96.586264
-640.810901,408,100.315141
-689.24435,233,102.322938
-351.822264,209,103.984374
-365.933838,193,105.633262
-718.372001,141,107.073974
-361.899963,170,108.468518
-518.672839,304,111.55794
-534.570776,133,112.614508
-437.948883,293,115.025011
-539.178658,135,116.180814
-488.244263,229,118.105117
-670.745817,148,119.415608
-510.425993,138,120.413294
-624.961854,145,121.893312
-530.457423,181,123.439872
-245.441445,242,126.213779
-559.22256,219,128.538238
-410.91085,166,206.869452
-557.345012,252,209.147535
-709.942162,224,212.130073
-656.379029,207,214.821475
-393.55025,122,215.69211
-533.472683,225,218.23187
-620.730609,254,220.472291
-539.548439,210,222.790779
-394.687218,273,225.796539
-212.405023,318,229.386775
-375.422927,216,231.489766
-473.987023,236,234.270194
-459.836176,223,236.28866
-246.783929,317,239.461413
-201.826371,288,242.269975
-365.435446,235,245.595275
-393.929212,171,247.370848
-326.517848,355,252.215524
-476.401669,188,254.642071
-569.959166,410,260.847541
-132.580812,233,264.338174
-600.347611,202,266.859081
-590.354147,368,271.477599
-438.80161,357,276.407967
