#{"t_start": 1665127744.8571804, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.656599
-306.0,307,4.684666
-155.0,156,5.155197
-169.0,170,5.670439
-121.0,122,6.03512
-121.0,122,6.409347
-103.0,104,6.72998
-91.0,92,8.568891
-183.0,184,9.143494
-112.0,113,9.478355
-107.0,108,9.807095
-92.0,93,10.121871
-83.0,84,10.407484
-109.0,110,10.775646
-95.0,96,11.104128
-81.0,82,11.385983
-106.0,107,11.738189
-107.0,108,12.099063
-106.0,107,12.421355
-68.0,69,12.629669
-108.0,109,12.959428
-82.0,83,13.212705
-111.0,112,14.398692
-131.0,132,14.793242
-74.0,75,15.026795
-79.0,80,15.280897
-97.0,98,15.611625
-70.0,71,15.843728
-90.0,91,16.146969
-98.0,99,16.46302
-111.0,112,16.802828
-86.0,87,17.063546
-102.0,103,17.366963
-360.0,361,18.395344
-94.0,95,18.667047
-101.0,102,18.955546
-82.0,83,22.080379
-70.0,71,22.299031
-111.0,112,22.637286
-92.0,93,22.923501
-102.0,103,23.235323
-123.0,124,23.607349
-82.0,83,23.861201
-91.0,92,24.134502
-74.0,75,24.360858
-95.0,96,24.66626
-251.0,252,25.434671
-83.0,84,25.702395
-162.0,163,26.198489
-70.0,71,26.416835
-87.0,88,26.67909
-91.0,92,28.403003
-92.0,93,28.682123
-78.0,79,28.924201
-99.0,100,29.229064
-111.0,112,29.570064
-91.0,92,29.850751
-98.0,99,30.150349
-77.0,78,30.39177
-78.0,79,30.652211
-92.0,93,30.936054
-76.0,77,31.175002
-61.0,62,31.360236
-80.0,81,31.61058
-80.0,81,31.855542
-94.0,95,32.148778
-71.0,72,32.369416
-65.0,66,32.567767
-81.0,82,32.820961
-81.0,82,34.697974
-79.0,80,34.955508
-77.0,78,35.198149
-85.0,86,35.467011
-95.0,96,35.773329
-79.0,80,36.01985
-74.0,75,36.256865
-79.0,80,36.504055
-90.0,91,36.782846
-80.0,81,37.033159
-82.0,83,37.285039
-96.0,97,37.586476
-71.0,72,37.805775
-73.0,74,38.035285
-78.0,79,38.279401
-86.0,87,38.541696
-88.0,89,38.814921
-103.0,104,39.13569
-75.0,76,39.363978
-103.0,104,40.825595
-76.0,77,41.060342
-71.0,72,41.278407
-87.0,88,41.549817
-91.0,92,41.82658
-70.0,71,42.047162
-83.0,84,42.303306
-79.0,80,42.548908
-69.0,70,42.761867
-74.0,75,42.990747
-91.0,92,43.272911
-77.0,78,43.510654
-76.0,77,43.748678
-77.0,78,43.988376
-69.0,70,44.204589
-142.0,143,44.641605
-82.0,83,44.895708
-75.0,76,45.126468
-73.0,74,46.457959
-73.0,74,46.667037
-72.0,73,46.874772
-70.0,71,47.07651
-71.0,72,47.290931
-79.0,80,47.518008
-101.0,102,47.805289
-91.0,92,48.067617
-89.0,90,48.323164
-76.0,77,48.542723
-95.0,96,48.814131
-71.0,72,49.016615
-72.0,73,49.225533
-88.0,89,49.480519
