#{"t_start": 1665127744.855664, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.657872
-249.0,250,4.505764
-212.0,213,5.156471
-157.0,158,5.637577
-186.0,187,6.202364
-134.0,135,6.612314
-101.0,102,6.921478
-88.0,89,8.760149
-145.0,146,9.210999
-93.0,94,9.49248
-85.0,86,9.749893
-143.0,144,10.234069
-88.0,89,10.538534
-93.0,94,10.856762
-90.0,91,11.162195
-93.0,94,11.486967
-91.0,92,11.788096
-93.0,94,12.100357
-213.0,214,12.746927
-87.0,88,13.010706
-78.0,79,13.250867
-126.0,127,14.486371
-105.0,106,14.802954
-80.0,81,15.054574
-99.0,100,15.377314
-103.0,104,15.725198
-273.0,274,16.610772
-185.0,186,17.169587
-70.0,71,17.372821
-93.0,94,17.640689
-104.0,105,17.939228
-94.0,95,18.209912
-75.0,76,18.427009
-84.0,85,18.670719
-91.0,92,18.930799
-78.0,79,22.039412
-91.0,92,22.327082
-94.0,95,22.61443
-81.0,82,22.863101
-99.0,100,23.16596
-147.0,148,23.61592
-126.0,127,23.996813
-90.0,91,24.270271
-75.0,76,24.502381
-90.0,91,24.790059
-79.0,80,25.032435
-84.0,85,25.293849
-100.0,101,25.60434
-92.0,93,25.897434
-165.0,166,26.403361
-72.0,73,26.620261
-79.0,80,28.30516
-72.0,73,28.527584
-72.0,73,28.746184
-82.0,83,29.002801
-88.0,89,29.274073
-96.0,97,29.56911
-94.0,95,29.856572
-79.0,80,30.09888
-97.0,98,30.403719
-90.0,91,30.699309
-76.0,77,30.931114
-130.0,131,31.338231
-87.0,88,31.602543
-79.0,80,31.846381
-86.0,87,32.117004
-73.0,74,32.342518
-82.0,83,32.595127
-86.0,87,32.858648
-95.0,96,34.783969
-93.0,94,35.081057
-92.0,93,35.371468
-82.0,83,35.645405
-68.0,69,35.853623
-97.0,98,36.158394
-64.0,65,36.36651
-500.0,500,37.900472
-70.0,71,38.117648
-131.0,132,38.523585
-68.0,69,38.730802
-79.0,80,38.976342
-72.0,73,39.202265
-79.0,80,40.584895
-81.0,82,40.835917
-70.0,71,41.057005
-69.0,70,41.271017
-71.0,72,41.488029
-97.0,98,41.787912
-80.0,81,42.035431
-81.0,82,42.286625
-77.0,78,42.528129
-86.0,87,42.791968
-86.0,87,43.059778
-75.0,76,43.290808
-77.0,78,43.527252
-87.0,88,43.799658
-87.0,88,44.074388
-78.0,79,44.312588
-85.0,86,44.577497
-86.0,87,44.841614
-109.0,110,45.175166
-90.0,91,46.55083
-78.0,79,46.777324
-73.0,74,46.988124
-83.0,84,47.235274
-84.0,85,47.477022
-91.0,92,47.736063
-79.0,80,47.963102
-93.0,94,48.23317
-346.0,347,49.214677
-62.0,63,49.394431
-94.0,95,49.665439
-86.0,87,49.909958
-88.0,89,50.162742
-69.0,70,50.361064
-87.0,88,50.611829
-77.0,78,50.837112
-76.0,77,52.768045
-84.0,85,53.009207
-77.0,78,53.228635
-79.0,80,53.45573
-79.0,80,53.682742
-85.0,86,53.926079
-86.0,87,54.176118
-70.0,71,54.376086
-70.0,71,54.575932
-78.0,79,54.799662
-71.0,72,55.002888
-88.0,89,55.256663
-91.0,92,55.520304
-80.0,81,55.749488
-78.0,79,55.98305
-89.0,90,56.243282
-88.0,89,56.492955
-70.0,71,56.696347
-77.0,78,56.917181
-96.0,97,58.405899
-95.0,96,58.677084
-70.0,71,58.877528
-90.0,91,59.137207
-90.0,91,59.396681
-76.0,77,59.61869
-110.0,111,59.937368
-72.0,73,60.168791
-170.0,171,60.685017
-72.0,73,60.908207
-68.0,69,61.124773
-80.0,81,61.369724
-88.0,89,61.643998
-82.0,83,61.899572
-99.0,100,62.205091
-78.0,79,62.446156
-76.0,77,62.680903
-78.0,79,63.80828
-90.0,91,64.082994
-92.0,93,64.371541
-79.0,80,64.614073
-86.0,87,64.877859
-80.0,81,65.126437
-87.0,88,65.400314
-72.0,73,65.619139
-62.0,63,65.812255
-78.0,79,66.068543
-78.0,79,66.330116
-70.0,71,66.546487
-78.0,79,66.788919
-88.0,89,67.056282
-85.0,86,67.322528
-78.0,79,67.561275
-107.0,108,67.889752
-84.0,85,68.147497
-156.0,157,69.769933
-70.0,71,69.989604
-78.0,79,70.228108
-76.0,77,70.462629
-129.0,130,70.858648
-68.0,69,71.075593
-77.0,78,71.316439
-75.0,76,71.5483
-69.0,70,71.763153
-79.0,80,72.006664
-79.0,80,72.250583
-81.0,82,72.503436
-91.0,92,72.781758
-95.0,96,73.072262
-77.0,78,73.31222
-76.0,77,73.54386
-70.0,71,73.76343
-87.0,88,74.029816
-217.0,218,76.366032
-76.0,77,76.596287
-75.0,76,76.824968
-85.0,86,77.092487
-76.0,77,77.327258
-81.0,82,77.572681
-80.0,81,77.820743
-114.0,115,78.167591
-69.0,70,78.379795
-75.0,76,78.612502
-76.0,77,78.843298
-70.0,71,79.05809
-101.0,102,79.369328
-85.0,86,79.630608
-81.0,82,79.877771
-78.0,79,80.117914
-83.0,84,80.37324
-84.0,85,80.629634
-70.0,71,80.843313
-81.0,82,82.578595
-75.0,76,82.806105
-77.0,78,83.04136
-87.0,88,83.311115
-101.0,102,83.616765
-78.0,79,83.856358
-76.0,77,84.093841
-77.0,78,84.325381
-77.0,78,84.563785
-84.0,85,84.821164
-69.0,70,85.034571
-71.0,72,85.252627
-91.0,92,85.533662
-76.0,77,85.762867
