#{"t_start": 1665100967.819017, "env_id": "Pendulum-v1"}
r,l,t
-947.870259,200,2.652636
-1518.833701,200,3.056632
-1345.160748,200,3.45801
-919.646042,200,3.87329
-1362.742505,200,4.251449
-1081.552084,200,4.58878
-1355.714265,200,4.928794
-976.8707,200,5.268
-1226.870595,200,5.605856
-1322.748403,200,5.944993
-1365.659285,200,6.287272
-1172.2714,200,6.623034
-1385.347993,200,6.97173
-1473.597056,200,7.340309
-1434.940898,200,7.710108
-1316.03234,200,9.074401
-952.19591,200,9.476996
-1289.375715,200,9.918042
-1211.643594,200,10.342162
-1178.10226,200,10.758595
-936.500269,200,11.186339
-1528.64119,200,11.580731
-1537.252959,200,11.959186
-866.42803,200,12.33996
-1456.836295,200,12.722815
-1495.22327,200,13.086944
-1361.588437,200,13.476195
-1345.005071,200,13.843016
-1029.548208,200,14.242436
-1113.188002,200,14.62323
-947.039144,200,14.997778
-1091.979931,200,16.314124
-1523.221986,200,16.754335
-1117.131492,200,17.199064
-1520.211614,200,17.599174
-1244.73459,200,18.010545
-1126.264104,200,18.385655
-1131.132818,200,18.7554
-996.906949,200,19.121463
-992.989116,200,19.485921
-1085.217957,200,19.866985
-1031.200598,200,20.247777
-893.357005,200,20.619118
-1021.387207,200,20.992869
-859.345218,200,21.382677
-811.490074,200,21.758766
-668.78945,200,23.070349
-1270.546006,200,23.52633
-700.760736,200,23.926892
-720.997497,200,24.331587
-1351.944008,200,24.738075
-1501.529099,200,25.127368
-1052.77769,200,25.547183
-1210.738335,200,26.031731
-1115.07806,200,26.466504
-658.934421,200,26.897809
-957.119772,200,27.327631
-543.905104,200,27.722447
-1024.775638,200,28.114949
-1218.885683,200,28.512731
-548.248585,200,28.931508
-777.725945,200,29.320029
-1492.466675,200,30.710525
-1277.525771,200,31.092394
-1500.508671,200,31.534808
-828.760376,200,32.029587
-755.360171,200,32.46291
-680.741475,200,32.869951
-744.818919,200,33.273839
-593.537454,200,33.684762
-1321.602029,200,34.113362
-1100.454425,200,34.533954
-1045.937659,200,34.959679
-810.522328,200,35.362962
-807.865459,200,35.766557
-784.737736,200,36.157824
-962.076379,200,36.568969
-761.981866,200,36.951309
-470.786227,200,38.340525
-751.162864,200,38.70108
-536.541086,200,39.065635
-1498.438461,200,39.419419
-827.170663,200,39.773275
-1250.791885,200,40.12476
-1149.848183,200,40.481367
-1322.682754,200,40.846856
-817.101378,200,41.253155
-1300.313118,200,41.659531
-1196.444428,200,42.073303
-981.630069,200,42.514406
-807.108198,200,42.898979
-680.855167,200,43.319043
-1208.054958,200,43.712996
-1511.839486,200,45.214345
-1495.979768,200,45.713283
-1474.176235,200,46.21838
-793.660074,200,46.72052
-764.016361,200,47.219268
-666.741525,200,47.653319
-403.886938,200,48.087467
-1001.757639,200,48.521372
-406.856052,200,48.975413
-669.319551,200,49.402085
-257.81104,200,49.821359
-673.86528,200,50.208225
-657.262681,200,50.574217
-1148.258776,200,50.939208
-535.524411,200,51.306778
-406.278626,200,51.705953
-534.381693,200,53.060256
-544.226437,200,53.52482
-540.652954,200,53.978576
-1029.91702,200,54.420364
-944.277968,200,54.85826
-1033.61882,200,55.249417
-998.343746,200,55.635401
-1288.778057,200,56.028651
-275.71016,200,56.415322
-141.887641,200,56.801357
-140.224685,200,57.188166
-816.832439,200,57.580548
-949.378583,200,57.965316
-851.581433,200,58.352326
-182.243094,200,58.74327
-1134.194456,200,59.128721
-4.418694,200,60.47742
-1045.48701,200,60.92248
-138.458646,200,61.362381
-684.232569,200,61.814135
-416.451345,200,62.228117
-413.841524,200,62.618305
-711.361857,200,63.005905
-135.372181,200,63.393393
-581.454026,200,63.77972
-430.297119,200,64.165963
-137.774486,200,64.553079
-267.233029,200,64.938569
-5.191882,200,65.322606
-134.335993,200,65.705987
-439.758879,200,66.087819
-282.055079,200,67.357214
-1.640947,200,67.746411
-876.396785,200,68.192547
-627.594903,200,68.648164
-270.277535,200,69.101313
-294.230076,200,69.526848
-266.528786,200,69.922281
-416.216749,200,70.309322
-275.031179,200,70.70402
-132.363845,200,71.092942
-276.761,200,71.481636
-536.855932,200,71.878332
-3.012752,200,72.273801
-419.979415,200,72.672139
-433.177845,200,73.075032
-414.232249,200,73.48208
-288.262251,200,74.853041
-133.745508,200,75.30616
-1.353034,200,75.814546
-485.133793,200,76.292859
-264.84066,200,76.760511
-134.034877,200,77.157055
-132.655075,200,77.541075
-128.63242,200,77.910104
-133.809213,200,78.277421
-276.689372,200,78.643056
-138.137681,200,79.013304
-2.314914,200,79.40216
-387.42752,200,79.774885
-136.5613,200,80.153905
-421.025657,200,80.534867
-248.031336,200,81.83713
-134.080916,200,82.244669
-132.08537,200,82.68833
-2.633238,200,83.133909
-129.924726,200,83.578835
-271.753493,200,84.049518
