#{"t_start": 1665098962.2713733, "env_id": "Pendulum-v1"}
r,l,t
-1151.690445,200,2.694687
-1373.450877,200,3.1729
-951.993863,200,3.633504
-776.721484,200,4.052577
-1070.185684,200,4.424818
-1029.910102,200,4.794405
-1023.044127,200,5.159617
-1165.022799,200,5.525875
-1056.362326,200,5.892401
-1135.349723,200,6.253294
-885.598206,200,6.622586
-882.159731,200,6.985745
-970.86405,200,7.350243
-1063.464387,200,7.718251
-883.325928,200,8.107869
-1089.325462,200,9.504885
-1532.454426,200,9.927078
-1492.729063,200,10.413344
-901.278389,200,10.812202
-1110.59278,200,11.198675
-1011.250063,200,11.579157
-1001.219165,200,11.953486
-1418.463117,200,12.327638
-1133.134091,200,12.701573
-1643.88942,200,13.082462
-1106.020944,200,13.456919
-1107.079692,200,13.82858
-944.710013,200,14.201219
-1400.302355,200,14.574083
-1075.973853,200,14.948826
-819.348241,200,15.321793
-1198.87582,200,16.63995
-1499.618005,200,17.060625
-859.212028,200,17.502047
-1042.644035,200,17.905867
-1016.542601,200,18.30684
-844.233324,200,18.685462
-1264.021275,200,19.058413
-1150.681992,200,19.433128
-1148.085198,200,19.809728
-1092.269106,200,20.189676
-1199.299126,200,20.560245
-959.677755,200,20.930852
-1139.015351,200,21.304257
-521.525993,200,21.677314
-1527.282636,200,22.050232
-846.671093,200,23.512548
-1100.763556,200,23.919257
-1359.352597,200,24.314996
-1093.217433,200,24.682597
-1332.327935,200,25.052544
-1055.422763,200,25.420081
-1402.175044,200,25.789194
-709.238666,200,26.150371
-1274.698459,200,26.518854
-850.111996,200,26.883569
-1000.654727,200,27.251631
-1264.851856,200,27.618051
-1351.312981,200,27.988709
-1104.375136,200,28.356612
-818.50437,200,28.731328
-1212.273391,200,29.097769
-538.451164,200,30.355846
-1276.526573,200,30.78752
-1079.613661,200,31.17579
-669.273762,200,31.5608
-669.794378,200,31.966478
-1506.686906,200,32.380007
-1128.57536,200,32.750301
-772.77948,200,33.117234
-1094.156664,200,33.463224
-975.742511,200,33.805276
-1233.796478,200,34.149936
-1493.414819,200,34.492768
-1498.800878,200,34.832877
-1374.568243,200,35.173529
-970.771456,200,35.515688
-1393.982439,200,35.85722
-1155.985511,200,37.132751
-522.328613,200,37.495249
-1514.005585,200,37.845392
-1040.879242,200,38.191219
-842.9263,200,38.53228
-922.313032,200,38.875098
-1494.686502,200,39.226899
-557.250379,200,39.567421
-1058.657393,200,39.952729
-693.498637,200,40.323217
-1141.050403,200,40.693089
-1377.814397,200,41.059547
-932.902658,200,41.424608
-801.93518,200,41.790545
-1244.338349,200,42.158821
-1277.786121,200,43.404317
-1617.812527,200,43.83887
-1410.771257,200,44.203912
-393.532442,200,44.571458
-964.838382,200,44.936124
-1237.729544,200,45.301673
-979.40967,200,45.667203
