#{"t_start": 1665098962.2670388, "env_id": "Pendulum-v1"}
r,l,t
-1380.797982,200,2.698168
-1384.149279,200,3.176546
-965.010371,200,3.637097
-877.306477,200,4.056278
-1038.895755,200,4.428495
-1051.249873,200,4.798122
-1278.361192,200,5.163341
-1008.316858,200,5.529595
-909.403431,200,5.896117
-884.738966,200,6.257013
-896.197993,200,6.626303
-1289.568747,200,6.98947
-1036.60392,200,7.353945
-1699.565345,200,7.721971
-1722.620429,200,8.111422
-1540.1534,200,9.508519
-1044.127301,200,9.930366
-1118.390886,200,10.416245
-1278.255972,200,10.815835
-886.653351,200,11.2023
-1756.361945,200,11.582847
-1193.285479,200,11.957186
-1575.331695,200,12.331289
-827.612968,200,12.705202
-1257.269457,200,13.086155
-1419.619338,200,13.460561
-1172.012552,200,13.832224
-952.505929,200,14.204912
-1455.883009,200,14.577726
-1379.279948,200,14.952472
-664.006927,200,15.325435
-913.901228,200,16.643612
-645.687445,200,17.064212
-1273.278086,200,17.505573
-933.658531,200,17.909339
-1352.697997,200,18.310508
-1310.354494,200,18.689142
-974.196797,200,19.062052
-1356.865008,200,19.436747
-1305.443408,200,19.813364
-1137.965734,200,20.193347
-1073.00817,200,20.563863
-1120.887475,200,20.934522
-1157.765746,200,21.307915
-1117.743403,200,21.68091
-941.732645,200,22.053877
-1273.904403,200,23.516204
-936.947968,200,23.922911
-1174.919545,200,24.318665
-1313.87802,200,24.686272
-1131.684162,200,25.056222
-1106.661442,200,25.423733
-1333.926843,200,25.792828
-959.950165,200,26.154034
-1078.487876,200,26.522542
-1197.614485,200,26.887245
-1310.692233,200,27.255287
-832.155137,200,27.621745
-1106.84269,200,27.992394
-956.646501,200,28.360211
-675.991193,200,28.735008
-814.520658,200,29.101425
-676.257832,200,30.35951
-761.333891,200,30.791113
-1164.297429,200,31.17946
-723.334804,200,31.564459
-559.076275,200,31.970143
-778.6784,200,32.383683
-819.312895,200,32.754004
-1268.422071,200,33.12093
-939.723719,200,33.466894
-681.921472,200,33.808975
-1200.468249,200,34.153629
-1504.880018,200,34.496461
-879.128175,200,34.836568
-695.302353,200,35.177222
-1264.445422,200,35.51938
-541.509853,200,35.860911
-796.044307,200,37.136443
-910.967169,200,37.498947
-1550.226448,200,37.849091
-684.411454,200,38.194917
-1495.841054,200,38.535972
-676.198739,200,38.878798
-668.0831,200,39.230585
-811.573054,200,39.571117
-842.000369,200,39.956427
-1310.116484,200,40.326926
-1120.682278,200,40.696797
-1004.965003,200,41.063248
-814.144253,200,41.428308
-799.89029,200,41.794245
-1172.936746,200,42.162512
-692.612503,200,43.407988
-1366.515721,200,43.842576
-294.456853,200,44.207593
-1089.238128,200,44.575148
-1138.225158,200,44.939794
-606.644903,200,45.305365
-1448.420746,200,45.670903
-1283.646662,200,46.036587
