#{"t_start": 1665098962.269544, "env_id": "Pendulum-v1"}
r,l,t
-1396.897361,200,2.696124
-1271.012934,200,3.174424
-906.733339,200,3.635009
-863.882615,200,4.05412
-1502.3266,200,4.426344
-1016.321539,200,4.795964
-1027.433115,200,5.161177
-876.45084,200,5.527436
-1025.317917,200,5.893962
-901.174984,200,6.254853
-877.933746,200,6.624144
-1536.616063,200,6.987305
-881.345683,200,7.351791
-1056.187958,200,7.719811
-879.334127,200,8.109336
-1019.00939,200,9.506404
-896.721907,200,9.928452
-947.883409,200,10.414649
-1037.319309,200,10.813723
-1611.629778,200,11.200188
-1685.497313,200,11.580698
-771.153969,200,11.95504
-645.736428,200,12.329164
-776.591547,200,12.703086
-1079.919284,200,13.084007
-1253.527275,200,13.458424
-1258.693431,200,13.830107
-1530.419721,200,14.202766
-1257.82378,200,14.575599
-854.51348,200,14.950347
-1369.907189,200,15.323313
-1620.535243,200,16.64148
-804.587588,200,17.062126
-1003.652213,200,17.503532
-1229.488168,200,17.907274
-994.165864,200,18.308374
-812.060942,200,18.686993
-1301.06111,200,19.059937
-1373.895422,200,19.434645
-623.618717,200,19.811253
-1180.817005,200,20.191213
-1132.113166,200,20.561764
-900.779519,200,20.932378
-1108.820234,200,21.305796
-1131.121883,200,21.678802
-973.492802,200,22.051755
-1017.861803,200,23.51408
-1595.957036,200,23.920792
-1292.260839,200,24.316534
-1075.326728,200,24.684137
-1471.78724,200,25.054088
-1195.217972,200,25.42161
-1281.170104,200,25.790716
-1201.973181,200,26.151908
-948.007997,200,26.520403
-1253.672352,200,26.885117
-955.282329,200,27.253163
-812.892161,200,27.619596
-958.526649,200,27.990245
-1204.838873,200,28.358118
-1096.950857,200,28.732865
-812.923726,200,29.0993
-1026.928663,200,30.357365
-668.833788,200,30.789015
-412.315135,200,31.177323
-800.489474,200,31.562334
-681.127662,200,31.968027
-693.056402,200,32.381544
-668.326528,200,32.751855
-1095.136155,200,33.118787
-770.934158,200,33.464758
-669.675875,200,33.806831
-1520.162867,200,34.151486
-1514.357082,200,34.494318
-969.527037,200,34.834423
-678.542905,200,35.175073
-1144.310031,200,35.517236
-1241.887307,200,35.858768
-827.297676,200,37.134301
-545.810558,200,37.496802
-452.627867,200,37.846942
-985.497396,200,38.192769
-798.709045,200,38.533834
-663.976242,200,38.87665
-1269.740292,200,39.228445
-1182.875188,200,39.568967
-674.306324,200,39.954283
-1199.792413,200,40.324772
-982.996579,200,40.694645
-1168.736996,200,41.061099
-1561.655737,200,41.426154
-813.153043,200,41.792096
-685.605167,200,42.160367
-464.72411,200,43.405867
-1275.90079,200,43.840422
-1381.316488,200,44.205442
-1006.255048,200,44.573004
-429.301347,200,44.937667
-1094.02747,200,45.303217
