#{"t_start": 1665205314.9916124, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-175.063722,321,4.871233
-106.71313,98,5.20058
-90.544478,81,5.558002
-124.152806,141,6.386556
-85.885974,157,7.582469
-138.354865,261,9.634481
276.355019,535,17.436777
232.208315,311,20.98902
-23.793704,358,24.356572
-30.363302,403,28.815725
-135.463246,413,35.280444
242.46379,506,43.427645
-149.283402,166,46.697264
-163.891349,104,47.967952
-144.422135,216,49.451437
244.421667,342,52.734658
-25.811738,191,55.155729
14.226348,277,58.57779
241.908347,273,61.70348
258.29802,239,63.992297
244.185855,393,67.892087
280.964892,416,72.650031
-99.145892,339,267.949915
-162.003084,381,272.060133
-75.265158,231,275.190096
-19.610119,327,278.862116
220.985935,610,288.673235
-96.998877,380,293.088697
-79.729646,363,297.872994
100.96442,533,306.957658
-70.969849,229,310.160457
118.833589,738,325.772173
-92.857806,203,328.0936
56.512023,930,342.496356
-66.837676,483,349.06831
-90.56877,409,356.359384
-124.326664,458,784.405386
-112.048151,417,792.388605
-82.620432,314,798.4642
142.406082,593,811.972381
-149.161871,787,824.835207
-111.137346,441,834.751559
-32.430571,1000,855.957058
-176.033369,681,868.342294
-10.2607,1000,890.418298
