#{"t_start": 1665205314.990869, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-272.765766,253,4.38591
-265.664668,108,5.03141
-115.077161,82,5.291651
-135.132698,240,6.735033
-167.18797,184,8.189847
-210.113237,486,13.689824
30.530776,123,15.594229
-13.95193,244,18.644656
145.383413,373,22.844175
-25.254566,308,25.620966
181.774043,626,34.552789
219.006406,710,46.450173
-188.689135,104,47.916041
-100.398244,300,50.023194
184.631223,397,54.405776
193.290505,489,60.263436
217.304993,312,63.593105
180.704073,357,66.861454
-18.193429,197,69.225
230.636934,469,266.148084
-124.342527,391,270.315709
141.729032,365,274.687847
-129.328102,405,279.376413
188.827656,489,287.332893
148.579504,619,295.250385
164.123228,582,305.001818
-119.801571,683,316.876605
-77.549447,334,323.938811
-173.936569,563,332.503053
-93.717768,141,334.024032
-69.357719,433,340.636899
-157.462303,728,352.004438
93.524489,923,789.349169
-61.16985,255,792.99089
13.924161,1000,813.85004
-48.428033,1000,832.643379
-30.553157,1000,854.08233
-88.295347,1000,873.653668
-76.158046,1000,896.536569
