#{"t_start": 1665101789.379093, "env_id": "Pendulum-v1"}
r,l,t
-1391.760541,200,2.328627
-1329.860686,200,2.732009
-1144.589957,200,3.176135
-1321.151502,200,3.617185
-1268.190779,200,4.031471
-1135.59939,200,4.399236
-1164.567525,200,4.768966
-1324.830988,200,5.132817
-1065.952012,200,5.496652
-1227.748774,200,5.859052
-1160.307379,200,6.2596
-1163.369437,200,6.623705
-1060.361191,200,6.989408
-1331.036571,200,7.356166
-1511.694159,200,7.721781
-967.332731,200,8.940212
-1054.210937,200,9.312904
-1047.701034,200,9.746794
-1017.844945,200,10.142989
-1243.017096,200,10.527492
-1011.972247,200,10.930392
-994.874792,200,11.303109
-1308.250729,200,11.680829
-1492.6668,200,12.058097
-1052.089416,200,12.43412
-899.383407,200,12.798696
-1401.322752,200,13.161808
-1039.733525,200,13.52191
-1152.451728,200,13.891662
-1403.540751,200,14.255014
-1242.31085,200,14.624294
-781.583699,200,15.849575
-1077.877716,200,16.239756
-1085.867573,200,16.645104
-794.341058,200,17.031784
-1500.492377,200,17.443339
-1207.723331,200,17.830558
-1504.910604,200,18.191265
-1518.017792,200,18.551431
-1438.529934,200,18.915343
-1032.872571,200,19.284243
-1068.154817,200,19.64779
-943.462282,200,20.014676
-1506.748511,200,20.380541
-785.604757,200,20.751925
-1379.87909,200,21.117036
-796.381214,200,22.340316
-1010.953811,200,22.72334
-1504.797741,200,23.149554
-1144.104276,200,23.568211
-1509.289546,200,23.969172
-1116.145238,200,24.366289
-1246.339714,200,24.746813
-902.543174,200,25.121961
-980.167008,200,25.497574
-975.76738,200,25.874109
-1063.90043,200,26.252884
-1187.78822,200,26.626534
-1401.510545,200,26.999148
-1255.561015,200,27.378263
-1165.361431,200,27.755228
-1404.47795,200,28.130064
-1274.124535,200,29.356539
-1176.713403,200,29.723669
-1141.21673,200,30.087028
-1493.794948,200,30.455198
-1497.339707,200,30.826853
-956.807584,200,31.198926
-1221.749476,200,31.570579
-1111.481517,200,31.943043
-1018.910148,200,32.308761
-1111.231738,200,32.687333
-886.422658,200,33.051539
-940.759693,200,33.390241
-1365.673286,200,33.729131
-917.237333,200,34.068327
-1006.043557,200,34.414639
-687.0868,200,34.755359
-279.144451,200,35.961722
-698.378402,200,36.34173
-680.100862,200,36.747294
-791.573058,200,37.163604
-966.314853,200,37.598129
