#{"t_start": 1665101789.3809958, "env_id": "Pendulum-v1"}
r,l,t
-1578.449978,200,2.327042
-1168.356152,200,2.73044
-1516.191462,200,3.174555
-1178.377989,200,3.615601
-1517.314211,200,4.029886
-1161.729673,200,4.397614
-1122.404161,200,4.767368
-1467.682279,200,5.131217
-1408.235208,200,5.495086
-1187.328545,200,5.857475
-899.078112,200,6.258689
-1187.847749,200,6.622135
-1500.357135,200,6.987828
-1033.292788,200,7.354588
-752.275658,200,7.720157
-1058.843055,200,8.938617
-1204.965873,200,9.311313
-1331.591892,200,9.745206
-1103.988703,200,10.141408
-1459.269068,200,10.52591
-1060.02291,200,10.928817
-1035.132351,200,11.30154
-1497.331,200,11.679253
-1523.414763,200,12.05652
-1076.375755,200,12.432522
-1379.056492,200,12.797077
-908.012246,200,13.160215
-836.885406,200,13.520307
-1512.801814,200,13.890048
-1238.991121,200,14.253408
-1428.639979,200,14.622694
-1075.6312,200,15.84795
-1267.642342,200,16.238154
-1494.117893,200,16.64348
-1174.479302,200,17.030184
-1517.916717,200,17.442096
-1077.733194,200,17.828931
-1496.980473,200,18.189635
-1327.055727,200,18.549806
-1490.954589,200,18.913713
-1511.384587,200,19.282618
-1048.959299,200,19.646187
-1321.674248,200,20.013054
-1524.659203,200,20.37893
-1472.818515,200,20.750322
-766.299083,200,21.115405
-716.821995,200,22.338707
-1532.605458,200,22.721723
-1294.929532,200,23.147953
-1259.616489,200,23.566602
-671.446822,200,23.967566
-1254.666311,200,24.364721
-961.995903,200,24.745201
-1104.03873,200,25.120349
-1183.685632,200,25.495965
-1114.68927,200,25.872497
-1232.301219,200,26.251272
-1363.319027,200,26.624913
-1494.296584,200,26.997538
-940.749339,200,27.376655
-1490.52969,200,27.753605
-1097.598587,200,28.128439
-1404.949715,200,29.354914
-1099.423394,200,29.722041
-1060.338425,200,30.085404
-1102.3226,200,30.453575
-1390.715115,200,30.825242
-1249.310799,200,31.197297
-1045.691251,200,31.568952
-1133.023325,200,31.941432
-1030.92044,200,32.307132
-1291.481419,200,32.685711
-882.791429,200,33.049913
-969.865603,200,33.388629
-1112.598732,200,33.727505
-812.751298,200,34.066701
-1039.645144,200,34.413018
-1211.56603,200,34.753728
-834.929916,200,35.960104
-1047.154271,200,36.340126
-804.954052,200,36.745678
-996.740361,200,37.161999
-679.797595,200,37.59656
-1127.50907,200,37.969169
-1493.883823,200,38.33964
-1267.415364,200,38.705384
-1095.275444,200,39.081428
-1160.157333,200,39.437906
-751.577481,200,39.779663
-545.441914,200,40.115696
-1329.951174,200,40.475649
-846.066685,200,40.858132
-804.936849,200,41.221639
-780.165634,200,42.440502
-1192.881733,200,42.825642
-1510.032399,200,43.23528
-739.522127,200,43.66835
-689.361176,200,44.109271
-1395.878769,200,44.543627
-806.58988,200,44.969627
-1072.600996,200,45.412678
-396.639464,200,45.786982
-847.506894,200,46.219008
-1366.141266,200,46.688697
-1149.438369,200,47.199656
-688.423096,200,47.710993
-1563.506737,200,48.199707
-414.654867,200,48.670153
-1123.686022,200,49.1351
-1225.932228,200,50.446054
-1187.579079,200,50.855639
-666.145806,200,51.292177
-1490.94553,200,51.736223
-730.637279,200,52.143617
-1492.244497,200,52.558096
-738.050115,200,52.972268
-802.482179,200,53.379153
-1433.630024,200,53.795784
-1461.401747,200,54.210221
-140.609801,200,54.620316
-917.539159,200,55.032631
-840.717476,200,55.437168
-1097.491365,200,55.84627
-1443.243232,200,56.258711
-650.100075,200,56.659948
-1028.872438,200,57.94515
-1145.205801,200,58.354087
-1191.227615,200,58.775323
-1008.342841,200,59.190701
-699.446459,200,59.599989
-811.852798,200,60.005516
-667.435232,200,60.410009
-1058.750234,200,60.821628
-892.999424,200,61.227094
-1282.009808,200,61.628592
-816.22847,200,62.037564
-762.340276,200,62.448992
-1151.746139,200,62.848472
-544.885608,200,63.250517
-814.040138,200,63.654306
-541.865959,200,64.935667
-877.943855,200,65.350885
-715.287372,200,65.826991
-935.988849,200,66.310687
-884.817811,200,66.752726
-844.818442,200,67.158072
-740.214555,200,67.549164
-668.96694,200,67.99071
-1409.32359,200,68.393652
-7.001962,200,68.789922
-801.660399,200,69.187646
-274.690999,200,69.584763
-139.463866,200,69.98845
-139.359772,200,70.384468
-534.601859,200,70.791109
-699.28474,200,71.204976
-1067.668003,200,72.4785
-1009.666583,200,72.894717
-877.149751,200,73.348621
-874.793677,200,73.794505
-427.284438,200,74.231817
-900.693044,200,74.595283
-882.241746,200,74.963676
-789.572011,200,75.32753
-2.602201,200,75.715881
-4.167916,200,76.105382
-669.895722,200,76.491262
-138.097896,200,76.876095
-267.941252,200,77.264955
-135.413634,200,77.663926
-135.972154,200,78.05293
-270.450202,200,79.345951
-944.031773,200,79.755553
-133.921772,200,80.176552
-137.456393,200,80.634445
-673.800045,200,81.084715
-264.255995,200,81.521623
-134.340215,200,81.924789
-271.704132,200,82.318165
-133.805051,200,82.7159
-267.770154,200,83.124727
-584.10919,200,83.529147
-668.483249,200,83.921815
-130.331454,200,84.304281
-132.419773,200,84.703802
-272.33767,200,85.096793
-532.97127,200,85.489619
-496.358408,200,86.732899
-4.745874,200,87.144134
-2.773018,200,87.61432
-820.720499,200,88.065389
-400.142579,200,88.504922
-2.775644,200,88.956971
-379.523668,200,89.373162
-132.731932,200,89.785005
-1.657406,200,90.211075
-381.637653,200,90.638302
-269.48664,200,91.05957
-345.081994,200,91.463355
-0.924161,200,91.860385
-129.316389,200,92.257684
-2.534433,200,92.658288
-4.410908,200,93.060988
-2.417419,200,94.342402
-269.888498,200,94.747386
-267.666887,200,95.150991
-287.456011,200,95.560796
-265.949923,200,95.976891
-441.996615,200,96.386765
-130.558829,200,96.78306
-128.796987,200,97.180786
-263.223006,200,97.584573
-275.229994,200,97.980705
-131.746894,200,98.379808
-124.62637,200,98.776875
-129.503361,200,99.151437
-132.176432,200,99.527034
-266.54143,200,99.902811
-0.92731,200,101.129341
-385.318718,200,101.501371
-413.224921,200,101.875371
-536.31826,200,102.246892
-124.62206,200,102.618309
-129.807952,200,102.990969
-130.085188,200,103.367763
-1.673718,200,103.73871
-341.315776,200,104.11001
-253.515613,200,104.480514
-0.872566,200,104.85566
-130.90486,200,105.227199
-123.45263,200,105.594308
-133.365269,200,105.969349
-257.646817,200,106.343524
-273.984041,200,106.715916
-408.945387,200,107.944172
-131.79788,200,108.311462
-259.112526,200,108.728364
-1.86153,200,109.182627
-136.680396,200,109.602493
-238.730698,200,110.030352
-130.481525,200,110.399307
