#{"t_start": 1665129950.0670383, "env_id": "Acrobot-v1"}
r,l,t
-422.0,423,3.333137
-199.0,200,3.971425
-112.0,113,4.328466
-119.0,120,4.705902
-108.0,109,5.04017
-95.0,96,5.339061
-114.0,115,5.697221
-118.0,119,6.056722
-88.0,89,6.331325
-103.0,104,6.653281
-94.0,95,8.116591
-105.0,106,8.435199
-115.0,116,8.820897
-136.0,137,9.291182
-95.0,96,9.602136
-149.0,150,10.115289
-97.0,98,10.447172
-95.0,96,10.760714
-168.0,169,11.296864
-79.0,80,11.541133
-80.0,81,11.787739
-98.0,99,12.104265
-113.0,114,12.452168
-127.0,128,12.848849
-82.0,83,17.05995
-63.0,64,17.252525
-91.0,92,17.537444
-90.0,91,17.814206
-74.0,75,18.046658
-74.0,75,18.278325
-167.0,168,18.797071
-70.0,71,19.013273
-82.0,83,19.267979
-88.0,89,19.547858
-82.0,83,19.801775
-63.0,64,20.001241
-87.0,88,20.271424
-83.0,84,20.531492
-66.0,67,20.739215
-76.0,77,20.983706
-105.0,106,21.321195
-72.0,73,21.546521
-162.0,163,23.416325
-88.0,89,23.69174
-72.0,73,23.917756
-81.0,82,24.175471
-79.0,80,24.447901
-94.0,95,24.78002
-73.0,74,25.030555
-79.0,80,25.30498
-100.0,101,25.666476
-91.0,92,25.977154
-81.0,82,26.252447
-72.0,73,26.511373
-71.0,72,26.741817
-79.0,80,26.991867
-75.0,76,27.232284
-83.0,84,27.496785
-106.0,107,27.833804
-87.0,88,28.122616
-69.0,70,28.352372
-96.0,97,29.728654
-77.0,78,29.973949
-87.0,88,30.248097
-96.0,97,30.555546
-76.0,77,30.797787
-80.0,81,31.053907
-72.0,73,31.291712
-80.0,81,31.532974
-83.0,84,31.786124
-86.0,87,32.037053
-103.0,104,32.348887
-70.0,71,32.558854
-95.0,96,32.861079
-70.0,71,33.081302
-63.0,64,33.279379
-75.0,76,33.519166
-79.0,80,33.76462
-90.0,91,34.045757
-73.0,74,36.472991
-76.0,77,36.712391
-82.0,83,36.972614
-83.0,84,37.234031
-73.0,74,37.460789
-60.0,61,37.654112
-86.0,87,37.921681
-108.0,109,38.263581
-97.0,98,38.565465
-77.0,78,38.81052
-68.0,69,39.025764
-79.0,80,39.272345
-76.0,77,39.510336
-88.0,89,39.787264
-86.0,87,40.052113
-71.0,72,40.280158
-73.0,74,40.509344
-87.0,88,40.780732
-92.0,93,41.069503
-88.0,89,45.333471
-73.0,74,45.560258
-85.0,86,45.831382
-71.0,72,46.054553
-96.0,97,46.360172
-90.0,91,46.662366
-77.0,78,46.903304
-80.0,81,47.151466
-164.0,165,47.658489
-78.0,79,47.904385
-87.0,88,48.175386
