#{"t_start": 1665131731.133277, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.423907
-189.0,190,4.036624
-215.0,216,4.720712
-154.0,155,5.197516
-146.0,147,5.641706
-132.0,133,6.05217
-101.0,102,6.362159
-132.0,133,10.809368
-101.0,102,11.119326
-107.0,108,11.45061
-121.0,122,11.847211
-102.0,103,12.200514
-104.0,105,12.560516
-100.0,101,12.911865
-109.0,110,13.302175
-118.0,119,13.692781
-89.0,90,13.987123
-80.0,81,14.244004
-122.0,123,14.615173
-80.0,81,14.862313
-82.0,83,15.111023
-120.0,121,15.481563
-77.0,78,15.726445
-128.0,129,20.174866
-95.0,96,20.469048
-181.0,182,21.031282
-168.0,169,21.55314
-82.0,83,21.811026
-96.0,97,22.106112
-83.0,84,22.365567
-104.0,105,22.689777
-84.0,85,22.95182
-71.0,72,23.168541
-88.0,89,23.441503
-99.0,100,23.750725
-257.0,258,24.547736
-83.0,84,26.431186
-81.0,82,26.680841
-112.0,113,27.033186
-97.0,98,27.336725
-71.0,72,27.56035
-77.0,78,27.796574
-74.0,75,28.027735
-81.0,82,28.28267
-85.0,86,28.544381
-111.0,112,28.884722
-91.0,92,29.171208
-153.0,154,29.641314
-90.0,91,29.927848
-107.0,108,30.255271
-76.0,77,30.496161
-73.0,74,30.721252
-77.0,78,30.984328
-77.0,78,33.322681
-80.0,81,33.569463
-92.0,93,33.849832
-93.0,94,34.148045
-101.0,102,34.480509
-89.0,90,34.781516
-107.0,108,35.152721
-230.0,231,35.95189
-94.0,95,36.27541
-118.0,119,36.671997
-100.0,101,36.981709
-87.0,88,37.251633
-81.0,82,37.500954
-99.0,100,37.808492
-69.0,70,38.02292
-73.0,74,39.739002
-91.0,92,40.023408
-87.0,88,40.288938
-99.0,100,40.595737
-88.0,89,40.864754
-75.0,76,41.101994
-77.0,78,41.345061
-86.0,87,41.611725
-99.0,100,41.919817
-74.0,75,42.150565
-77.0,78,42.389917
-60.0,61,42.576623
-87.0,88,42.847529
-70.0,71,43.063847
-74.0,75,43.294357
-74.0,75,43.523273
-90.0,91,43.802424
-63.0,64,43.997669
-69.0,70,44.21301
-78.0,79,44.456429
-74.0,75,46.72002
-77.0,78,46.957315
-72.0,73,47.182255
-92.0,93,47.465336
-94.0,95,47.73631
-76.0,77,47.959534
-75.0,76,48.176662
-174.0,175,48.67748
-76.0,77,48.899592
-86.0,87,49.150676
-94.0,95,49.421427
-82.0,83,49.657021
-81.0,82,49.89622
-106.0,107,50.200341
-130.0,131,50.574636
-77.0,78,50.800774
-85.0,86,51.047461
-93.0,94,53.036834
-72.0,73,53.261232
-76.0,77,53.49591
-88.0,89,53.771375
-81.0,82,54.020118
-79.0,80,54.264129
-92.0,93,54.552775
-120.0,121,54.923772
-79.0,80,55.170528
-76.0,77,55.403946
-85.0,86,55.667808
-81.0,82,55.918334
-96.0,97,56.214693
-76.0,77,56.477983
-88.0,89,56.738904
-81.0,82,56.989447
-71.0,72,57.208596
-79.0,80,57.455219
-69.0,70,58.607092
-80.0,81,58.859852
-78.0,79,59.1007
-88.0,89,59.375295
-77.0,78,59.619624
-79.0,80,59.86599
-79.0,80,60.111676
-86.0,87,60.374729
-74.0,75,60.609016
-69.0,70,60.828038
-85.0,86,61.095078
-77.0,78,61.335648
-70.0,71,61.561838
-88.0,89,61.838953
-78.0,79,62.085231
-88.0,89,62.360897
-86.0,87,62.626518
-115.0,116,62.982763
-77.0,78,63.225692
-77.0,78,64.830475
-70.0,71,65.053919
-182.0,183,65.615846
-73.0,74,65.849125
-78.0,79,66.095399
-84.0,85,66.361076
-86.0,87,66.64574
-87.0,88,66.927344
-104.0,105,67.255654
-151.0,152,67.728405
-69.0,70,67.94634
-116.0,117,68.309591
-69.0,70,68.526113
-88.0,89,68.80161
-75.0,76,69.046051
-83.0,84,69.301743
-84.0,85,69.566893
-60.0,61,70.808562
-162.0,163,71.313218
-76.0,77,71.559565
-77.0,78,71.804975
-74.0,75,72.050236
-70.0,71,72.271037
-80.0,81,72.524781
-96.0,97,72.820818
-70.0,71,73.041345
-77.0,78,73.282454
-89.0,90,73.56309
-78.0,79,73.808161
-74.0,75,74.039584
-77.0,78,74.279315
-77.0,78,74.525223
-87.0,88,74.794457
-80.0,81,75.052933
-81.0,82,75.305666
-76.0,77,77.365317
-62.0,63,77.561152
-92.0,93,77.833968
-88.0,89,78.088351
-87.0,88,78.344859
-101.0,102,78.63825
-95.0,96,78.918188
-85.0,86,79.164897
-76.0,77,79.385439
-70.0,71,79.589825
-90.0,91,79.85565
-88.0,89,80.109857
-88.0,89,80.366225
-94.0,95,80.640612
-94.0,95,80.916991
-71.0,72,81.126161
-72.0,73,81.336658
-68.0,69,81.536917
-77.0,78,81.768313
-69.0,70,83.184238
-86.0,87,83.433804
-79.0,80,83.667341
-86.0,87,83.93565
-90.0,91,84.245776
-124.0,125,84.660141
-85.0,86,84.953893
-169.0,170,85.541182
-70.0,71,85.780986
-87.0,88,86.072594
-85.0,86,86.337075
-77.0,78,86.572906
-91.0,92,86.866238
-121.0,122,87.25194
-86.0,87,87.521526
-84.0,85,87.784907
-86.0,87,88.055779
-111.0,112,90.143151
-112.0,113,90.492505
-68.0,69,90.708898
-76.0,77,90.956342
-69.0,70,91.180437
-71.0,72,91.405079
-76.0,77,91.643861
-89.0,90,91.924605
-78.0,79,92.172965
-93.0,94,92.465918
-91.0,92,92.747905
-90.0,91,93.025644
-92.0,93,93.312014
-109.0,110,93.651193
-92.0,93,93.931448
-92.0,93,94.217666
-78.0,79,94.462237
-76.0,77,96.472331
-155.0,156,96.954998
-70.0,71,97.183474
-72.0,73,97.409589
-124.0,125,97.794188
-75.0,76,98.027766
-70.0,71,98.255429
-74.0,75,98.485631
-87.0,88,98.748767
-111.0,112,99.096911
-69.0,70,99.311309
-91.0,92,99.591552
-81.0,82,99.840334
-90.0,91,100.12291
-89.0,90,100.39688
-89.0,90,100.673376
-95.0,96,100.972167
-114.0,115,102.891965
-93.0,94,103.186526
-216.0,217,103.854872
-78.0,79,104.097231
-75.0,76,104.327851
-156.0,157,104.812097
-69.0,70,105.026941
-79.0,80,105.273147
-68.0,69,105.484941
-69.0,70,105.703959
-86.0,87,105.978854
-122.0,123,106.345503
-70.0,71,106.554366
-93.0,94,106.832035
-79.0,80,107.067613
-61.0,62,107.252818
-74.0,75,107.474854
-68.0,69,109.136041
-81.0,82,109.390932
-76.0,77,109.628477
-78.0,79,109.875858
-70.0,71,110.09863
-68.0,69,110.31346
-128.0,129,110.716505
-69.0,70,110.937809
-71.0,72,111.17105
-92.0,93,111.484228
-77.0,78,111.745284
-79.0,80,112.013617
-98.0,99,112.34596
-80.0,81,112.629766
-87.0,88,112.973494
-183.0,184,113.621348
-68.0,69,113.879349
-69.0,70,114.136077
-91.0,92,116.454895
-103.0,104,116.793912
-77.0,78,117.051757
-74.0,75,117.298243
-71.0,72,117.532545
-91.0,92,117.826346
-69.0,70,118.058969
-75.0,76,118.30986
-76.0,77,118.567789
-78.0,79,118.828041
-88.0,89,119.12125
-100.0,101,119.455263
-78.0,79,119.708329
-132.0,133,120.145664
-78.0,79,120.400644
-91.0,92,120.697562
-80.0,81,120.963289
-68.0,69,121.190228
-69.0,70,123.099503
-105.0,106,123.444309
-68.0,69,123.673373
-74.0,75,123.913005
-69.0,70,124.138434
-78.0,79,124.391569
-97.0,98,124.72117
-75.0,76,124.966881
-84.0,85,125.252085
-68.0,69,125.483795
-78.0,79,125.745264
-83.0,84,126.0519
-91.0,92,126.355059
-77.0,78,126.60176
-80.0,81,126.8589
-82.0,83,127.128612
-76.0,77,127.374782
-80.0,81,127.638317
-92.0,93,127.931994
-83.0,84,128.200633
-58.0,59,130.057696
-85.0,86,130.328831
-76.0,77,130.567727
-88.0,89,130.85509
-68.0,69,131.081693
-68.0,69,131.312166
-80.0,81,131.583864
-71.0,72,131.821052
-92.0,93,132.132254
